timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T19:33:54.582820,-0.519,-0.667,-0.563,7.735,0.032,-3.274,right,bad,سلام
2025-12-19T19:33:54.655081,-0.525,-0.668,-0.562,15.476,-7.098,-3.564,right,bad,سلام
2025-12-19T19:33:54.732551,-0.51,-0.723,-0.461,3.872,-0.304,-4.648,right,bad,سلام
2025-12-19T19:33:54.792943,-0.497,-0.715,-0.502,3.369,-9.159,-0.557,right,bad,سلام
2025-12-19T19:33:54.977624,-0.487,-0.705,-0.495,-7.868,-5.739,-5.396,right,bad,سلام
2025-12-19T19:33:55.151945,-0.442,-0.717,-0.506,-7.364,8.062,0.863,right,bad,سلام
2025-12-19T19:33:55.260762,-0.475,-0.703,-0.519,0.208,1.833,-0.877,right,bad,سلام
2025-12-19T19:33:55.356805,-0.506,-0.695,-0.53,0.697,-8.961,3.031,right,bad,سلام
2025-12-19T19:33:55.419644,-0.501,-0.703,-0.524,1.048,-4.335,-3.992,right,bad,سلام
2025-12-19T19:33:55.491258,-0.501,-0.723,-0.529,-1.013,-4.045,-4.892,right,bad,سلام
2025-12-19T19:33:55.665062,-0.502,-0.694,-0.489,-1.456,-1.648,-1.549,right,bad,سلام
2025-12-19T19:33:55.730084,-0.518,-0.752,-0.487,-6.524,-3.709,4.527,right,bad,سلام
2025-12-19T19:33:55.868797,-0.493,-0.713,-0.491,-4.662,1.054,6.649,right,bad,سلام
2025-12-19T19:33:55.932915,-0.428,-0.694,-0.55,0.071,3.283,2.054,right,bad,سلام
2025-12-19T19:33:56.082968,-0.498,-0.688,-0.488,-2.677,-0.457,-1.503,right,bad,سلام
2025-12-19T19:33:56.146223,-0.503,-0.692,-0.56,-1.578,2.444,-8.74,right,bad,سلام
2025-12-19T19:33:56.220721,-0.506,-0.685,-0.504,2.88,-4.091,-1.854,right,bad,سلام
2025-12-19T19:33:56.282808,-0.517,-0.695,-0.518,2.101,-3.648,-0.419,right,bad,سلام
2025-12-19T19:33:56.474143,-0.573,-0.706,-0.571,-5.669,-3.602,5.199,right,bad,سلام
2025-12-19T19:33:56.552973,-0.491,-0.731,-0.507,-5.593,6.825,5.779,right,bad,سلام
2025-12-19T19:33:56.615375,-0.519,-0.66,-0.536,5.292,20.886,10.024,right,bad,سلام
2025-12-19T19:33:56.739766,-0.599,-0.845,-0.557,2.422,22.841,17.413,right,bad,سلام
2025-12-19T19:33:56.808498,-0.543,-0.673,-0.527,0.178,-7.48,2.955,right,bad,سلام
2025-12-19T19:33:56.904443,-0.558,-0.714,-0.461,-8.112,8.108,-13.61,right,bad,سلام
2025-12-19T19:33:56.971845,-0.475,-0.61,-0.596,-7.99,-1.892,-8.557,right,bad,سلام
2025-12-19T19:33:57.032558,-0.535,-0.646,-0.58,9.491,-14.823,-5.488,right,bad,سلام
2025-12-19T19:33:57.223041,-0.544,-0.666,-0.5,4.56,-4.885,-2.419,right,bad,سلام
2025-12-19T19:33:57.291507,-0.5,-0.685,-0.506,7.277,-10.045,0.268,right,bad,سلام
