timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-04T12:38:27.393902,-0.6,-0.725,1.119,-3.531,7.112,-2.622,right,bad,العلم نور يضيء الطريق
2026-01-04T12:38:27.467352,-0.65,-0.731,1.086,-1.058,8.715,-5.859,right,bad,العلم نور يضيء الطريق
2026-01-04T12:38:27.544619,-0.596,-0.712,1.136,-0.432,3.692,3.317,right,bad,العلم نور يضيء الطريق
2026-01-04T12:38:27.623421,-0.62,-0.767,0.935,-48.478,-55.942,11.164,right,bad,العلم نور يضيء الطريق
2026-01-04T12:38:27.777367,-0.582,-0.57,1.083,-11.821,28.455,-24.683,right,bad,العلم نور يضيء الطريق
2026-01-04T12:38:27.877126,-0.466,-0.698,1.09,-55.104,-29.866,18.691,right,bad,العلم نور يضيء الطريق
2026-01-04T12:38:27.949174,-0.822,-1.015,1.226,8.041,-58.598,-13.432,right,bad,العلم نور يضيء الطريق
2026-01-04T12:38:28.036288,-0.466,-1.029,0.941,23.522,72.409,-44.515,right,bad,العلم نور يضيء الطريق
2026-01-04T12:38:28.126624,-0.424,-0.644,1.346,-8.6,-3.988,15.057,right,bad,العلم نور يضيء الطريق
2026-01-04T12:38:28.195631,-0.635,-0.685,0.754,-32.631,-11.499,-6.943,right,bad,العلم نور يضيء الطريق
2026-01-04T12:38:28.396420,-0.254,-0.625,1.32,-13.592,-10.43,5.072,right,bad,العلم نور يضيء الطريق
2026-01-04T12:38:28.593508,-0.633,-0.769,0.899,32.117,47.112,-40.409,right,bad,العلم نور يضيء الطريق
2026-01-04T12:38:28.692660,-0.578,-0.669,0.977,8.026,10.898,-3.203,right,bad,العلم نور يضيء الطريق
2026-01-04T12:38:28.780244,-0.42,-0.577,1.244,-12.066,-14.843,12.675,right,bad,العلم نور يضيء الطريق
2026-01-04T12:38:28.856413,-0.626,-0.699,0.945,-29.913,-9.53,5.866,right,bad,العلم نور يضيء الطريق
2026-01-04T12:38:28.943951,-0.345,-0.597,0.773,-24.112,-28.507,-7.661,right,bad,العلم نور يضيء الطريق
2026-01-04T12:38:29.019646,-0.559,-0.746,1.213,6.072,-19.652,-1.34,right,bad,العلم نور يضيء الطريق
