timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T17:22:10.405125,0.695,-0.735,-0.21,11.452,1.358,13.704,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:10.483012,0.7,-0.738,-0.25,-1.724,2.717,-11.06,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:10.696985,0.778,-0.792,-0.267,10.963,-2.016,14.895,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:10.760665,0.929,-0.776,-0.376,6.352,-17.207,24.04,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:10.822333,0.654,-0.74,-0.141,-31.251,-17.985,-6.968,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:11.155304,0.643,-0.85,-0.003,1.375,0.335,4.604,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:11.222117,0.653,-0.744,-0.378,35.467,35.022,13.734,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:11.297178,0.719,-0.811,-0.244,-8.548,11.465,2.116,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:11.370535,0.64,-0.747,-0.347,6.078,-8.168,-0.189,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:11.439308,0.536,-0.725,-0.382,15.528,1.129,-11.609,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:11.638321,0.714,-0.774,-0.364,-0.258,-8.611,3.979,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:11.754340,0.613,-0.782,-0.295,8.307,26.244,-11.579,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:11.925606,0.48,-0.814,-0.174,-10.167,-34.794,4.498,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:11.993413,0.493,-0.806,-0.205,7.94,17.114,-3.319,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:12.056139,0.545,-0.748,-0.444,-7.602,10.091,-12.205,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:12.439187,0.328,-0.729,-0.288,-20.548,-29.039,-2.235,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:12.509907,0.571,-0.666,-0.598,1.299,-49.588,2.375,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:12.579706,0.516,-0.848,-0.256,15.574,13.435,-1.151,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:12.745140,0.659,-0.75,-0.351,0.887,-12.413,17.658,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:12.810513,0.735,-0.6,-0.739,30.643,79.496,18.208,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:12.872188,0.819,-0.803,-0.111,11.665,-11.497,12.833,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:13.257114,0.391,-0.772,-0.54,39.436,-11.42,-9.426,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:13.324939,0.151,-0.66,-0.597,16.383,-31.222,-12.663,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:13.387648,0.507,-1.118,-0.141,-63.113,49.206,-21.167,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:13.609300,0.479,-0.637,-0.642,10.123,23.541,-16.296,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:13.675614,0.447,-0.953,-0.202,14.032,14.458,-8.663,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:13.740108,0.51,-0.802,-0.287,13.574,59.48,-14.083,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:13.810266,0.371,-0.851,-0.433,-42.991,-40.55,18.62,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:13.999136,0.699,-0.855,-0.428,-17.342,-21.634,24.803,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:14.074223,0.51,-0.756,-0.347,14.627,-12.978,0.498,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:14.243148,0.266,-0.693,-0.376,-8.197,-5.665,3.475,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:14.318022,0.595,-0.575,-0.663,1.039,74.183,-3.609,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:14.442791,0.455,-0.825,-0.477,-53.77,-88.703,-17.609,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:14.505509,0.542,-0.611,-0.833,32.307,22.717,4.284,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:14.846794,0.31,-0.786,-0.447,14.704,-44.321,-4.235,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:14.997889,0.418,-0.621,-0.796,0.917,39.801,19.154,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:15.068870,0.316,-0.956,-0.34,-12.701,-53.481,-0.296,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:15.208259,0.415,-0.619,-0.75,23.986,8.106,-3.121,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:15.268222,0.212,-0.9,-0.189,-0.93,-38.917,7.078,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:15.408105,0.36,-0.744,-0.596,9.452,-38.489,-1.716,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:15.537034,0.682,-0.867,-0.405,-52.228,109.16,-11.838,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:15.619009,0.392,-0.835,-0.233,14.093,-4.504,6.024,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:15.678747,0.502,-0.631,-0.573,-50.09,-70.703,13.261,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:15.742573,0.427,-0.668,-0.63,15.757,-11.894,13.337,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:16.124317,0.522,-0.809,-0.584,20.001,-48.291,10.94,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:16.277491,0.789,-0.878,0.098,40.627,-9.878,-8.693,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:16.498220,0.563,-0.571,-0.757,30.948,59.74,-10.602,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:16.569871,0.546,-0.883,-0.25,14.994,16.748,-15.899,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:16.633566,0.552,-0.875,-0.151,14.933,8.519,-11.06,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:16.822283,0.294,-0.791,-0.393,17.207,4.366,-8.754,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:16.895037,0.855,-0.864,-0.378,1.299,2.503,10.406,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:17.046213,0.316,-0.808,-0.017,-21.128,-10.016,4.574,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:17.180502,0.566,-0.882,-0.267,7.742,2.183,-1.014,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:17.252707,0.481,-0.554,-0.834,27.452,9.343,1.337,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:17.353256,0.46,-0.843,-0.137,12.872,16.32,-11.105,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:17.415507,0.451,-0.75,-0.239,-13.709,-27.054,3.933,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:17.480281,0.496,-0.599,-0.59,-28.426,-0.978,-62.373,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:17.807568,0.17,-0.941,-0.27,-32.182,-11.787,5.307,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:17.882125,0.503,-0.753,-0.354,7.33,-51.39,10.818,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:18.069849,0.509,-0.861,-0.234,-15.205,55.267,-8.968,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:18.142598,0.381,-0.643,-0.407,8.734,-50.596,18.101,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:18.220398,0.538,-0.867,-0.331,-21.648,7.221,26.742,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:18.286878,0.209,-0.972,-0.284,-29.067,-7.573,5.933,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:18.356348,0.372,-0.572,-0.618,-52.838,-19.42,-7.823,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:18.544275,0.727,-0.748,-0.362,-10.396,19.893,-20.357,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:18.684479,0.688,-0.726,-0.502,19.055,0.977,-7.945,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:18.745374,0.716,-0.819,-0.298,0.826,26.351,-0.434,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:18.889481,0.796,-0.852,-0.439,13.925,-1.863,7.979,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:18.959904,0.506,-0.528,-0.69,-8.09,51.297,-10.77,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:19.094477,0.565,-0.819,-0.257,16.948,-18.855,2.971,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:19.162220,0.5,-0.567,-0.829,35.803,-18.092,7.414,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:19.231814,0.526,-0.846,-0.21,9.711,-2.382,-4.098,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:19.301816,0.496,-0.768,-0.558,-1.541,42.656,-11.38,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:19.490166,0.625,-0.566,-0.566,21.772,-92.718,23.704,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:19.559340,0.364,-0.772,-0.408,-3.556,-41.833,7.749,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:19.708727,0.41,-0.774,-0.506,-3.739,43.038,-11.105,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:19.769843,0.351,-0.862,-0.197,17.146,-41.039,21.2,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:19.835287,0.158,-0.886,-0.405,-38.029,-18.092,-24.831,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:20.118469,0.248,-0.72,-0.441,-27.8,29.343,32.635,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:20.222810,0.538,-0.623,-0.696,20.612,12.305,-11.487,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:20.293032,0.425,-0.846,-0.079,-17.8,10.793,-2.312,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:20.369701,0.767,-0.775,-0.455,-51.159,18.183,-20.571,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:20.433628,0.424,-0.644,-0.768,16.643,0.122,28.589,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:20.625697,0.493,-0.792,-0.426,-4.762,5.984,-12.922,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:20.732461,0.515,-0.824,-0.358,4.108,15.801,-4.922,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:20.797341,0.516,-0.737,-0.427,-1.098,8.076,-4.373,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:20.875849,0.662,-0.764,-0.466,2.352,6.809,-3.151,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:21.142527,0.453,-0.868,-0.444,20.337,-7.13,-0.357,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:21.293075,0.849,-0.83,-0.437,-7.693,15.984,10.94,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:21.513197,0.632,-0.824,-0.484,-53.19,15.893,53.047,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:21.574816,0.831,-0.532,-0.628,12.429,23.908,-36.464,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:21.909092,0.45,-0.841,-0.361,8.749,42.381,-27.777,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:21.985557,0.31,-0.779,-0.39,4.169,19.755,-14.098,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:22.054901,0.674,-0.806,-0.381,10.902,12.091,3.917,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:22.198509,0.507,-0.867,-0.271,-9.449,-17.787,8.07,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:22.269190,0.452,-0.862,-0.246,17.956,10.137,-4.189,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:22.331966,0.484,-0.928,-0.258,-20.075,-27.054,17.459,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:22.520659,0.48,-0.874,-0.355,-9.938,24.213,-12.876,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:22.584651,0.472,-0.866,-0.339,1.162,5.908,-4.312,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:22.646676,0.488,-0.674,-0.421,-8.762,-27.985,28.009,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:22.718852,0.283,-0.847,-0.218,-22.304,21.648,7.353,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:22.904714,0.574,-0.673,-0.514,21.253,-10.489,14.009,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:22.972883,0.516,-0.756,-0.354,11.788,29.511,-9.777,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:23.101346,0.515,-0.844,-0.494,32.062,16.244,4.711,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:23.190020,0.441,-0.811,-0.527,-10.961,-43.619,12.833,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:23.292637,0.479,-0.843,-0.662,-9.464,54.198,-15.319,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:23.430264,0.278,-0.736,-0.23,-1.892,-55.863,30.696,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:23.502539,0.211,-1.003,-0.26,25.757,3.129,-3.854,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:23.564540,0.481,-0.845,-0.409,3.452,31.984,-5.029,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-18T17:22:23.751811,0.423,-0.807,-0.391,4.826,38.442,-16.464,right,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
