timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T19:43:01.153523,0.481,-0.78,-0.115,-1.99,-13.648,7.428,right,bad,طالب
2025-12-19T19:43:01.275687,0.557,-0.751,-0.064,-3.792,-2.197,8.802,right,bad,طالب
2025-12-19T19:43:01.368042,0.454,-0.755,-0.149,-5.059,10.169,0.558,right,bad,طالب
2025-12-19T19:43:01.435623,0.556,-0.776,-0.096,-1.944,-17.022,2.649,right,bad,طالب
2025-12-19T19:43:01.500222,0.47,-0.809,-0.23,-3.761,-2.396,14.054,right,bad,طالب
2025-12-19T19:43:01.881191,0.387,-0.699,-0.211,0.361,-21.236,-5.198,right,bad,طالب
2025-12-19T19:43:01.950394,0.555,-0.825,-0.1,-3.242,8.719,-1.213,right,bad,طالب
2025-12-19T19:43:02.024513,0.799,-0.632,-0.071,-4.753,30.138,-19.686,right,bad,طالب
2025-12-19T19:43:02.096325,0.643,-0.676,-0.199,-9.211,1.955,22.817,right,bad,طالب
2025-12-19T19:43:02.188647,0.455,-0.792,-0.042,2.101,-9.556,24.329,right,bad,طالب
2025-12-19T19:43:02.257047,0.539,-0.697,-0.354,30.239,-2.915,1.657,right,bad,طالب
2025-12-19T19:43:02.495560,0.414,-0.789,-0.087,-2.967,9.131,-11.839,right,bad,طالب
2025-12-19T19:43:02.571081,0.606,-0.692,-0.107,2.361,-2.732,-8.526,right,bad,طالب
2025-12-19T19:43:02.641051,0.578,-0.688,-0.139,3.033,-16.717,14.268,right,bad,طالب
2025-12-19T19:43:02.708564,0.422,-0.773,-0.196,0.178,-6.976,11.23,right,bad,طالب
2025-12-19T19:43:02.780484,0.475,-0.764,-0.248,-2.601,30.688,-2.923,right,bad,طالب
2025-12-19T19:43:02.972510,0.541,-0.744,-0.24,-4.463,1.65,-0.969,right,bad,طالب
2025-12-19T19:43:03.109242,0.705,-0.715,-0.093,-3.486,-1.77,-46.572,right,bad,طالب
2025-12-19T19:43:03.178395,0.506,-0.736,-0.221,1.14,-14.488,38.344,right,bad,طالب
2025-12-19T19:43:03.249964,0.535,-0.742,-0.167,4.376,23.757,0.298,right,bad,طالب
2025-12-19T19:43:03.419015,0.561,-0.692,-0.142,-7.547,-2.228,1.016,right,bad,طالب
2025-12-19T19:43:03.621855,0.475,-0.751,-0.236,13.018,-15.892,3.382,right,bad,طالب
2025-12-19T19:43:03.722110,0.432,-0.743,-0.254,3.857,1.329,-10.053,right,bad,طالب
2025-12-19T19:43:03.826050,0.519,-0.737,-0.216,-13.364,-33.114,5.703,right,bad,طالب
2025-12-19T19:43:03.899056,0.38,-0.623,-0.252,7.552,-1.281,-9.656,right,bad,طالب
2025-12-19T19:43:04.030983,0.478,-0.802,-0.131,-5.028,7.253,-9.06,right,bad,طالب
2025-12-19T19:43:04.100474,0.458,-0.661,-0.248,-6.662,16.398,-8.633,right,bad,طالب
2025-12-19T19:43:04.168091,0.452,-0.793,-0.262,-7.578,3.848,7.092,right,bad,طالب
2025-12-19T19:43:04.238905,0.731,-0.633,-0.23,2.865,18.566,-29.824,right,bad,طالب
2025-12-19T19:43:04.481864,0.356,-0.724,-0.075,-0.57,6.902,9.153,right,bad,طالب
2025-12-19T19:43:04.553868,0.101,-0.83,-0.23,-23.563,28.062,-45.06,right,bad,طالب
2025-12-19T19:43:04.618594,0.67,-0.548,-0.143,-16.998,-4.594,-29.809,right,bad,طالب
2025-12-19T19:43:04.892590,0.605,-0.607,-0.247,-3.502,-3.953,2.802,right,bad,طالب
2025-12-19T19:43:04.965171,0.853,-0.816,-0.245,-26.158,26.52,11.23,right,bad,طالب
2025-12-19T19:43:05.057842,0.356,-0.823,-0.389,-28.586,5.436,14.894,right,bad,طالب
