timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T22:08:06.259085,-1.101,-0.268,0.592,2.125,-4.911,-5.018,right,bad,الكتاب صديق لا يمل
2025-12-18T22:08:06.358948,-1.058,-0.288,0.612,0.629,0.845,-4.117,right,bad,الكتاب صديق لا يمل
2025-12-18T22:08:06.450207,-1.099,-0.279,0.592,-0.944,1.287,-2.377,right,bad,الكتاب صديق لا يمل
2025-12-18T22:08:06.519931,-1.085,-0.284,0.61,-1.829,3.211,-1.949,right,bad,الكتاب صديق لا يمل
2025-12-18T22:08:06.580849,-1.067,-0.29,0.617,0.049,-2.881,-1.843,right,bad,الكتاب صديق لا يمل
2025-12-18T22:08:06.640964,-1.094,-0.284,0.613,-0.638,6.02,-2.011,right,bad,الكتاب صديق لا يمل
2025-12-18T22:08:06.827249,-1.056,-0.29,0.608,-2.379,5.196,-5.812,right,bad,الكتاب صديق لا يمل
2025-12-18T22:08:06.896607,-1.095,-0.276,0.478,2.95,-16.239,-0.881,right,bad,الكتاب صديق لا يمل
2025-12-18T22:08:06.959752,-1.116,-0.269,0.565,-6.715,-11.491,-6.698,right,bad,الكتاب صديق لا يمل
2025-12-18T22:08:07.025909,-1.13,-0.289,0.613,-8.959,-15.11,-5.537,right,bad,الكتاب صديق لا يمل
2025-12-18T22:08:07.218157,-1.055,-0.355,0.433,31.179,27.73,64.6,right,bad,الكتاب صديق لا يمل
2025-12-18T22:08:07.371658,-1.268,-0.155,0.438,2.721,20.173,-4.408,right,bad,الكتاب صديق لا يمل
2025-12-18T22:08:07.510806,-1.156,-0.237,0.57,2.308,2.555,-26.102,right,bad,الكتاب صديق لا يمل
2025-12-18T22:08:07.678686,-1.036,-0.274,0.56,-2.592,-15.797,-3.4,right,bad,الكتاب صديق لا يمل
2025-12-18T22:08:07.745633,-1.146,-0.287,0.56,-4.302,-0.27,2.371,right,bad,الكتاب صديق لا يمل
2025-12-18T22:08:07.823381,-0.945,-0.266,0.636,-4.715,24.509,2.967,right,bad,الكتاب صديق لا يمل
