timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T17:37:58.063663,0.009,-0.767,0.503,0.078,2.167,-0.938,right,bad,العلم نور
2025-12-18T17:37:58.128386,-0.012,-0.783,0.476,0.078,3.572,-1.472,right,bad,العلم نور
2025-12-18T17:37:58.239895,-0.006,-0.777,0.499,-5.037,5.45,-4.693,right,bad,العلم نور
2025-12-18T17:37:58.308175,0.047,-0.787,0.42,2.841,2.305,-1.731,right,bad,العلم نور
2025-12-18T17:37:58.405212,-0.042,-0.772,0.601,-9.205,5.19,-6.159,right,bad,العلم نور
2025-12-18T17:37:58.478097,0.037,-0.808,0.417,-22.701,8.595,-13.67,right,bad,العلم نور
2025-12-18T17:37:58.548443,0.037,-0.816,0.386,-4.533,8.58,-1.457,right,bad,العلم نور
2025-12-18T17:37:58.743501,0.178,-0.849,0.582,-20.044,11.328,-1.182,right,bad,العلم نور
2025-12-18T17:37:58.812298,0.103,-0.836,0.353,-20.609,4.931,25.566,right,bad,العلم نور
2025-12-18T17:37:58.872256,0.095,-0.819,0.271,30.368,1.007,0.879,right,bad,العلم نور
2025-12-18T17:37:58.951049,-0.115,-0.785,0.493,82.688,-30.153,23.811,right,bad,العلم نور
2025-12-18T17:37:59.153249,-0.049,-0.847,0.466,12.001,1.679,-5.884,right,bad,العلم نور
2025-12-18T17:37:59.326928,0.043,-0.814,0.417,-7.846,11.511,-7.228,right,bad,العلم نور
2025-12-18T17:37:59.427678,0.097,-0.878,0.499,-12.869,-0.123,19.062,right,bad,العلم نور
2025-12-18T17:37:59.529117,-0.005,-0.825,0.476,6.704,-10.886,0.299,right,bad,العلم نور
2025-12-18T17:37:59.639033,0.149,-0.812,0.393,12.704,-0.626,-14.876,right,bad,العلم نور
2025-12-18T17:37:59.736796,0.024,-0.807,0.512,2.536,-0.962,-0.159,right,bad,العلم نور
2025-12-18T17:37:59.884467,-0.098,-0.848,0.453,3.604,12.641,-4.174,right,bad,العلم نور
2025-12-18T17:37:59.951004,-0.007,-0.803,0.468,-9.19,3.099,-3.991,right,bad,العلم نور
2025-12-18T17:38:00.015291,-0.013,-0.851,0.449,-6.044,-8.367,10.131,right,bad,العلم نور
2025-12-18T17:38:00.198218,-0.027,-0.819,0.486,8.139,0.534,-6.586,right,bad,العلم نور
2025-12-18T17:38:00.261022,0.143,-0.805,0.429,7.681,12.534,-14.006,right,bad,العلم نور
2025-12-18T17:38:00.323314,-0.357,-0.773,0.323,22.337,13.114,-33.044,right,bad,العلم نور
2025-12-18T17:38:00.392875,0.073,-0.793,0.503,1.894,9.175,0.162,right,bad,العلم نور
2025-12-18T17:38:00.587784,0.096,-0.799,0.373,-5.8,-9.146,7.688,right,bad,العلم نور
2025-12-18T17:38:00.655799,0.011,-0.761,0.376,3.497,-10.214,3.383,right,bad,العلم نور
2025-12-18T17:38:00.729618,0.027,-0.814,0.389,3.665,1.358,-1.976,right,bad,العلم نور
2025-12-18T17:38:00.803319,0.174,-0.823,0.504,9.497,-0.336,-11.06,right,bad,العلم نور
2025-12-18T17:38:00.965865,0.004,-0.798,0.473,0.658,-3.146,-1.716,right,bad,العلم نور
2025-12-18T17:38:01.169886,-0.052,-0.804,0.508,-3.968,15.435,-6.922,right,bad,العلم نور
2025-12-18T17:38:01.262147,-0.035,-0.812,0.461,-3.327,0.244,-0.266,right,bad,العلم نور
2025-12-18T17:38:01.375040,-0.114,-0.831,0.45,-2.38,-0.168,1.459,right,bad,العلم نور
2025-12-18T17:38:01.443029,0.523,-0.793,0.636,-18.899,6.015,24.162,right,bad,العلم نور
2025-12-18T17:38:01.507102,0.351,-0.872,0.572,-12.319,11.053,6.131,right,bad,العلم نور
2025-12-18T17:38:01.682447,0.535,-0.893,0.665,-5.251,9.45,16.833,right,bad,العلم نور
2025-12-18T17:38:01.750419,-0.156,-0.586,0.83,1.131,39.236,102.131,right,bad,العلم نور
2025-12-18T17:38:01.825588,-0.353,-0.96,0.731,15.696,14.29,2.513,right,bad,العلم نور
2025-12-18T17:38:01.918826,0.052,-0.83,0.441,-18.335,3.404,-4.815,right,bad,العلم نور
2025-12-18T17:38:01.986964,-0.048,-0.809,0.529,-26.747,2.045,-13.93,right,bad,العلم نور
2025-12-18T17:38:02.054562,0.127,-0.84,0.301,-9.342,4.656,-5.35,right,bad,العلم نور
2025-12-18T17:38:02.244867,0.095,-0.856,0.393,-12.548,10.732,4.696,right,bad,العلم نور
2025-12-18T17:38:02.312399,-0.06,-0.856,0.478,-10.029,0.32,2.284,right,bad,العلم نور
2025-12-18T17:38:02.375060,0.096,-0.817,0.348,0.994,-6.657,2.162,right,bad,العلم نور
2025-12-18T17:38:02.514954,0.028,-0.812,0.424,0.749,-14.779,-0.235,right,bad,العلم نور
2025-12-18T17:38:02.582625,-0.151,-0.828,0.356,9.36,7.022,-5.228,right,bad,العلم نور
2025-12-18T17:38:02.706325,0.093,-0.852,0.429,9.131,21.694,-2.938,right,bad,العلم نور
2025-12-18T17:38:02.778746,0.326,-0.802,0.498,-9.296,7.816,12.009,right,bad,العلم نور
2025-12-18T17:38:02.853460,-0.012,-0.844,0.411,-4.212,2.137,-8.571,right,bad,العلم نور
2025-12-18T17:38:03.014146,-0.008,-0.84,0.331,-6.243,6.366,1.841,right,bad,العلم نور
2025-12-18T17:38:03.084611,0.356,-0.732,0.388,-2.029,-17.512,16.833,right,bad,العلم نور
2025-12-18T17:38:03.218107,0.039,-0.877,0.119,41.956,-23.619,19.963,right,bad,العلم نور
2025-12-18T17:38:03.337292,-0.088,-0.733,0.694,-37.312,-2.504,-25.014,right,bad,العلم نور
2025-12-18T17:38:03.403059,0.149,-0.828,0.193,-8.625,5.312,-2.266,right,bad,العلم نور
2025-12-18T17:38:03.478849,0.318,-0.83,0.586,7.131,6.748,-7.854,right,bad,العلم نور
2025-12-18T17:38:03.627448,-0.05,-0.81,0.418,-0.09,4.732,-4.464,right,bad,العلم نور
2025-12-18T17:38:03.694894,0.427,-0.809,0.489,-16.487,-9.848,-4.602,right,bad,العلم نور
