timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T19:42:16.262500,0.501,-0.775,-0.176,-2.219,-9.129,21.535,right,bad,شمس
2025-12-19T19:42:16.326736,0.413,-0.786,-0.131,3.949,-16.549,5.886,right,bad,شمس
2025-12-19T19:42:16.396438,0.374,-0.76,-0.145,2.941,-8.045,-2.312,right,bad,شمس
2025-12-19T19:42:16.464490,0.5,-0.788,-0.074,1.842,9.894,-8.236,right,bad,شمس
2025-12-19T19:42:16.671222,0.542,-0.769,-0.102,-2.906,-2.61,0.237,right,bad,شمس
2025-12-19T19:42:16.747922,0.494,-0.736,-0.334,7.598,-20.549,3.642,right,bad,شمس
2025-12-19T19:42:16.926682,0.446,-0.744,-0.131,7.124,-3.724,5.917,right,bad,شمس
2025-12-19T19:42:16.999709,0.364,-0.716,-0.136,-7.456,2.23,-10.526,right,bad,شمس
2025-12-19T19:42:17.071624,0.551,-0.805,-0.149,-6.234,7.986,-3.305,right,bad,شمس
2025-12-19T19:42:17.143159,0.639,-0.775,-0.042,-3.853,-15.816,4.359,right,bad,شمس
2025-12-19T19:42:17.217939,0.492,-0.763,-0.226,6.666,-10.304,2.085,right,bad,شمس
2025-12-19T19:42:17.408321,0.549,-0.839,-0.16,-8.57,-18.549,-13.274,right,bad,شمس
2025-12-19T19:42:17.471983,0.413,-0.702,-0.371,0.987,25.115,-51.717,right,bad,شمس
2025-12-19T19:42:17.643466,0.64,-0.642,-0.115,-0.662,20.978,-12.755,right,bad,شمس
2025-12-19T19:42:17.716323,0.53,-0.715,-0.124,0.758,-1.343,14.39,right,bad,شمس
2025-12-19T19:42:17.791228,0.479,-0.744,-0.266,-13.914,-2.136,5.566,right,bad,شمس
2025-12-19T19:42:17.864146,0.457,-0.772,-0.236,0.758,-16.457,-1.137,right,bad,شمس
2025-12-19T19:42:18.053029,0.413,-0.71,-0.33,14.636,-5.19,-1.045,right,bad,شمس
2025-12-19T19:42:18.116665,0.462,-0.717,-0.251,-14.204,13.299,2.848,right,bad,شمس
2025-12-19T19:42:18.180826,0.551,-0.589,-0.193,-14.524,-5.831,-2.801,right,bad,شمس
2025-12-19T19:42:18.564691,0.55,-0.77,-0.121,7.842,-8.488,1.474,right,bad,شمس
2025-12-19T19:42:18.634375,0.51,-0.852,-0.298,-8.418,-3.556,-5.427,right,bad,شمس
2025-12-19T19:42:18.771876,0.551,-0.758,-0.1,-5.044,-18.304,2.482,right,bad,شمس
2025-12-19T19:42:18.848809,0.562,-0.764,-0.184,5.124,1.528,2.069,right,bad,شمس
2025-12-19T19:42:18.918103,0.632,-0.896,-0.123,-16.036,17.1,-6.099,right,bad,شمس
2025-12-19T19:42:19.076242,0.495,-0.746,-0.121,-6.524,-6.946,2.802,right,bad,شمس
2025-12-19T19:42:19.149800,0.607,-0.787,-0.172,4.04,3.207,0.191,right,bad,شمس
2025-12-19T19:42:19.217440,0.506,-0.503,-0.199,-0.036,-3.541,-2.175,right,bad,شمس
2025-12-19T19:42:19.293791,0.508,-1.065,-0.106,-41.944,-2.213,-8.45,right,bad,شمس
2025-12-19T19:42:19.417874,0.474,-0.775,-0.439,-27.15,28.642,9.733,right,bad,شمس
2025-12-19T19:42:19.486921,0.385,-0.628,-0.267,27.567,52.612,-2.343,right,bad,شمس
2025-12-19T19:42:19.551282,0.598,-0.601,-0.105,20.743,26.566,-3.747,right,bad,شمس
2025-12-19T19:42:19.690415,0.654,-0.657,-0.099,16.682,-11.343,30.42,right,bad,شمس
2025-12-19T19:42:19.829492,0.587,-0.786,-0.081,-4.066,-5.114,7.428,right,bad,شمس
2025-12-19T19:42:19.900677,0.274,-0.768,-0.357,3.796,-6.869,-0.587,right,bad,شمس
2025-12-19T19:42:19.974344,0.375,-0.902,0.019,-5.929,6.78,-16.175,right,bad,شمس
2025-12-19T19:42:20.045918,0.702,-0.591,-0.21,10.804,-11.251,6.161,right,bad,شمس
2025-12-19T19:42:20.112147,0.771,-0.782,-0.648,1.643,21.085,-8.862,right,bad,شمس
2025-12-19T19:42:20.407497,0.24,-0.7,-0.449,33.094,-24.457,65.23,right,bad,شمس
2025-12-19T19:42:20.474873,0.779,-0.588,-0.233,-75.166,5.573,-110.572,right,bad,شمس
2025-12-19T19:42:20.546696,0.531,-0.541,-0.291,-13.532,70.474,-160.663,right,bad,شمس
2025-12-19T19:42:20.612792,0.447,-0.251,-0.579,14.468,59.131,-196.175,right,bad,شمس
