timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-04T12:34:22.948926,-0.372,-0.675,0.991,-1.073,10.73,-3.691,right,bad,شمس
2026-01-04T12:34:23.152405,-0.498,-0.647,0.852,-3.073,5.341,-0.76,right,bad,شمس
2026-01-04T12:34:23.233873,-0.456,-0.586,0.997,6.346,-10.324,2.523,right,bad,شمس
2026-01-04T12:34:23.311126,-0.275,-0.752,0.943,-4.707,9.203,-10.912,right,bad,شمس
2026-01-04T12:34:23.392627,-0.399,-0.456,0.786,-11.959,2.531,-21.187,right,bad,شمس
2026-01-04T12:34:23.466002,-0.517,-0.791,0.927,11.186,35.173,-11.096,right,bad,شمس
2026-01-04T12:34:23.544721,-0.483,-0.616,1.075,10.27,-16.415,12.294,right,bad,شمس
2026-01-04T12:34:23.766710,-0.42,-0.725,1.007,4.484,27.264,-32.042,right,bad,شمس
2026-01-04T12:34:23.844903,-0.309,-0.6,1.127,0.942,-3.163,4.843,right,bad,شمس
2026-01-04T12:34:23.924246,-0.373,-0.621,1.114,-4.035,-3.637,-2.729,right,bad,شمس
2026-01-04T12:34:24.002352,-0.435,-0.666,0.995,0.957,7.05,-6.867,right,bad,شمس
2026-01-04T12:34:24.095774,-0.873,-0.576,0.3,-59.791,-36.034,53.668,right,bad,شمس
2026-01-04T12:34:24.174533,-0.277,-0.796,1.056,44.362,43.035,-46.485,right,bad,شمس
2026-01-04T12:34:24.247896,-0.49,-0.23,0.681,25.659,-7.224,9.683,right,bad,شمس
2026-01-04T12:34:24.324839,-0.328,-0.445,1.132,21.11,30.669,-8.149,right,bad,شمس
2026-01-04T12:34:24.483145,-0.522,-0.819,0.891,-47.272,-44.186,29.805,right,bad,شمس
2026-01-04T12:34:24.557307,-0.218,-0.743,1.035,-31.516,-68.354,-18.18,right,bad,شمس
2026-01-04T12:34:24.687743,-0.362,-0.833,0.975,13.751,35.615,-33.951,right,bad,شمس
2026-01-04T12:34:24.767055,-0.313,-0.592,0.955,-9.867,-2.018,7.027,right,bad,شمس
2026-01-04T12:34:24.849504,-0.546,-0.712,0.732,-26.447,-31.362,11.759,right,bad,شمس
2026-01-04T12:34:24.920234,-0.233,-0.69,1.064,-13.791,-9.621,7.088,right,bad,شمس
2026-01-04T12:34:25.001964,-0.436,-0.675,0.821,-5.379,2.928,-2.149,right,bad,شمس
2026-01-04T12:34:25.082358,-0.383,-0.663,0.846,10.041,13.386,-21.92,right,bad,شمس
2026-01-04T12:34:25.281411,-0.394,-0.651,0.917,-13.363,-6.553,3.82,right,bad,شمس
2026-01-04T12:34:25.362145,-0.404,-0.629,0.797,3.995,-0.079,-8.027,right,bad,شمس
2026-01-04T12:34:25.441396,-0.358,-0.754,0.896,-0.844,7.936,-12.531,right,bad,شمس
2026-01-04T12:34:25.609332,-0.324,-0.641,0.795,-5.623,-11.957,0.92,right,bad,شمس
2026-01-04T12:34:25.712793,-0.327,-0.648,0.72,-11.18,-3.942,-8.332,right,bad,شمس
2026-01-04T12:34:25.790994,-0.372,-0.673,0.81,9.354,121.768,-6.454,right,bad,شمس
2026-01-04T12:34:25.916660,-0.141,-0.565,1.077,40.133,26.028,-45.187,right,bad,شمس
2026-01-04T12:34:26.086109,-0.357,-0.607,0.933,-7.287,-11.606,19.714,right,bad,شمس
2026-01-04T12:34:26.200486,-0.469,-0.632,0.92,-7.134,-6.843,4.797,right,bad,شمس
2026-01-04T12:34:26.327709,-0.138,-0.568,1.19,-26.417,-41.774,25.057,right,bad,شمس
2026-01-04T12:34:26.445094,-0.433,-0.701,0.891,-13.425,-4.095,-7.264,right,bad,شمس
