timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T22:05:39.959817,-0.999,-0.302,0.683,-1.982,1.181,-1.965,right,bad,العلم نور
2025-12-18T22:05:40.117338,-0.925,-0.278,0.655,0.064,-2.361,0.035,right,bad,العلم نور
2025-12-18T22:05:40.217340,-1.042,-0.307,0.661,-6.348,-32.102,-8.056,right,bad,العلم نور
2025-12-18T22:05:40.304623,-0.911,-0.314,0.68,-0.883,-4.3,-5.843,right,bad,العلم نور
2025-12-18T22:05:40.371082,-0.964,-0.284,0.69,-8.165,-25.964,0.127,right,bad,العلم نور
2025-12-18T22:05:40.560724,-1.007,-0.302,0.74,-9.966,8.478,4.768,right,bad,العلم نور
2025-12-18T22:05:40.730992,-0.959,-0.359,0.623,23.56,4.646,19.608,right,bad,العلم نور
2025-12-18T22:05:40.804573,-1.077,-0.239,0.723,4.034,22.265,-15.156,right,bad,العلم نور
2025-12-18T22:05:40.874473,-1.055,-0.278,0.754,2.125,5.807,-16.453,right,bad,العلم نور
2025-12-18T22:05:40.936615,-0.995,-0.325,0.686,0.751,2.066,-11.537,right,bad,العلم نور
2025-12-18T22:05:41.123300,-1.03,-0.306,0.748,-6.623,-35.323,-2.133,right,bad,العلم نور
2025-12-18T22:05:41.197418,-1.025,-0.302,0.771,-6.669,-25.003,-3.568,right,bad,العلم نور
2025-12-18T22:05:41.263550,-0.998,-0.291,0.689,-8.272,-19.262,-1.568,right,bad,العلم نور
2025-12-18T22:05:41.448855,-0.932,-0.302,0.714,-4.363,-14.819,-3.354,right,bad,العلم نور
2025-12-18T22:05:41.515432,-0.955,-0.284,0.755,0.201,14.265,-5.201,right,bad,العلم نور
2025-12-18T22:05:41.583393,-0.948,-0.315,0.776,2.95,-7.247,-6.117,right,bad,العلم نور
2025-12-18T22:05:41.754822,-0.949,-0.339,0.73,-0.867,2.814,-2.224,right,bad,العلم نور
2025-12-18T22:05:41.822289,-0.835,-0.29,0.726,2.873,11.73,-3.247,right,bad,العلم نور
2025-12-18T22:05:41.890439,-0.978,-0.357,0.726,-0.211,6.524,-5.385,right,bad,العلم نور
2025-12-18T22:05:42.062354,-0.932,-0.338,0.727,2.766,-8.209,-2.881,right,bad,العلم نور
2025-12-18T22:05:42.164640,-0.911,-0.285,0.716,-1.539,1.654,-4.728,right,bad,العلم نور
2025-12-18T22:05:42.306670,-0.957,-0.308,0.781,-4.089,-15.232,-3.095,right,bad,العلم نور
2025-12-18T22:05:42.376479,-1.016,-0.314,0.773,-1.661,-10.468,-0.621,right,bad,العلم نور
2025-12-18T22:05:42.574504,-0.875,-0.298,0.724,-6.745,1.028,0.997,right,bad,العلم نور
2025-12-18T22:05:42.646518,-0.84,-0.369,0.65,-3.692,-5.125,-0.117,right,bad,العلم نور
2025-12-18T22:05:42.721791,-0.816,-0.28,0.715,3.377,-19.033,8.753,right,bad,العلم نور
2025-12-18T22:05:42.856822,-1.115,-0.154,0.815,9.85,16.097,6.921,right,bad,العلم نور
2025-12-18T22:05:42.983896,-1.006,-0.305,0.741,-0.638,13.944,-21.72,right,bad,العلم نور
2025-12-18T22:05:43.056890,-0.976,-0.329,0.661,1.209,10.631,-13.965,right,bad,العلم نور
2025-12-18T22:05:43.121649,-0.964,-0.335,0.747,-9.386,9.99,-10.942,right,bad,العلم نور
2025-12-18T22:05:43.290877,-0.897,-0.328,0.724,-1.921,-11.476,-7.049,right,bad,العلم نور
2025-12-18T22:05:43.364583,-0.974,-0.339,0.701,1.224,-18.942,-16.56,right,bad,العلم نور
