timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T17:36:46.362513,0.105,-0.803,0.409,-11.709,8.641,-6.678,right,bad,الطالب يكتب درسه في الدفتر
2025-12-18T17:36:46.424975,0.07,-0.816,0.49,-2.319,10.809,-6.251,right,bad,الطالب يكتب درسه في الدفتر
2025-12-18T17:36:46.485849,0.072,-0.822,0.405,-0.991,11.206,-4.464,right,bad,الطالب يكتب درسه في الدفتر
2025-12-18T17:36:46.668237,0.218,-0.825,0.472,-16.564,2.167,-0.418,right,bad,الطالب يكتب درسه في الدفتر
2025-12-18T17:36:46.736611,-0.5,-0.8,0.36,1.101,11.419,24.818,right,bad,الطالب يكتب درسه في الدفتر
2025-12-18T17:36:46.807321,0.101,-0.835,0.286,12.963,11.709,-0.541,right,bad,الطالب يكتب درسه في الدفتر
2025-12-18T17:36:46.875136,-0.092,-0.759,0.532,68.902,-17.023,30.467,right,bad,الطالب يكتب درسه في الدفتر
2025-12-18T17:36:47.067089,0.004,-0.71,0.664,-3.602,-7.359,-21.014,right,bad,الطالب يكتب درسه في الدفتر
2025-12-18T17:36:47.137763,-0.008,-0.801,0.473,-18.121,6.656,-9.243,right,bad,الطالب يكتب درسه في الدفتر
2025-12-18T17:36:47.200841,0.11,-0.807,0.384,-10.212,9.358,-7.029,right,bad,الطالب يكتب درسه في الدفتر
2025-12-18T17:36:47.440754,-0.184,-0.717,0.294,6.047,23.419,33.047,right,bad,الطالب يكتب درسه في الدفتر
2025-12-18T17:36:47.509131,0.118,-0.751,0.312,9.039,-11.619,2.574,right,bad,الطالب يكتب درسه في الدفتر
2025-12-18T17:36:47.570785,-0.01,-0.792,0.562,4.291,-3.695,-9.823,right,bad,الطالب يكتب درسه في الدفتر
2025-12-18T17:36:47.631868,0.097,-0.807,0.471,7.039,-2.428,-8.128,right,bad,الطالب يكتب درسه في الدفتر
2025-12-18T17:36:47.816183,0.305,-0.818,0.462,-3.281,16.687,17.749,right,bad,الطالب يكتب درسه في الدفتر
2025-12-18T17:36:47.888508,0.097,-0.863,0.505,19.528,10.198,2.635,right,bad,الطالب يكتب درسه في الدفتر
2025-12-18T17:36:47.949844,0.076,-0.711,0.918,5.421,0.625,-15.533,right,bad,الطالب يكتب درسه في الدفتر
2025-12-18T17:36:48.098573,-0.148,-0.845,0.377,-34.09,0.931,-23.792,right,bad,الطالب يكتب درسه في الدفتر
2025-12-18T17:36:48.184792,0.061,-0.69,0.709,63.65,23.328,17.414,right,bad,الطالب يكتب درسه في الدفتر
2025-12-18T17:36:48.362403,-0.008,-0.711,0.676,-63.281,-6.489,-19.014,right,bad,الطالب يكتب درسه في الدفتر
2025-12-18T17:36:48.432472,0.2,-0.809,0.535,5.406,-0.642,-6.464,right,bad,الطالب يكتب درسه في الدفتر
2025-12-18T17:36:48.568284,-0.018,-0.788,0.479,1.33,4.687,-2.556,right,bad,الطالب يكتب درسه في الدفتر
2025-12-18T17:36:48.674811,0.195,-0.759,0.524,-1.067,-6.199,1.582,right,bad,الطالب يكتب درسه في الدفتر
