timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T17:24:34.315789,0.802,-0.728,-0.126,1.299,3.175,-1.93,right,bad,الجهل ظلام
2025-12-18T17:24:34.386394,0.764,-0.744,-0.183,6.902,-14.779,-1.09,right,bad,الجهل ظلام
2025-12-18T17:24:34.447266,0.785,-0.739,-0.175,5.681,22.183,1.872,right,bad,الجهل ظلام
2025-12-18T17:24:34.509684,0.727,-0.727,-0.203,2.337,-0.123,2.574,right,bad,الجهل ظلام
2025-12-18T17:24:34.777011,0.688,-0.778,-0.142,12.734,-17.436,0.177,right,bad,الجهل ظلام
2025-12-18T17:24:34.843761,0.713,-0.739,-0.215,-20.365,-18.733,-5.167,right,bad,الجهل ظلام
2025-12-18T17:24:34.911754,0.954,-0.622,-0.174,35.223,-53.741,-5.472,right,bad,الجهل ظلام
2025-12-18T17:24:34.979595,0.61,-0.737,-0.202,6.749,-8.321,-0.495,right,bad,الجهل ظلام
2025-12-18T17:24:35.164192,0.81,-0.683,-0.358,8.734,-32.565,15.291,right,bad,الجهل ظلام
2025-12-18T17:24:35.238542,0.745,-0.669,-0.233,-6.396,-41.008,-26.449,right,bad,الجهل ظلام
2025-12-18T17:24:35.300539,0.817,-0.659,-0.388,16.673,-12.52,20.543,right,bad,الجهل ظلام
2025-12-18T17:24:35.408483,0.594,-0.755,-0.247,-2.64,9.603,-1.457,right,bad,الجهل ظلام
2025-12-18T17:24:35.475185,0.688,-0.784,-0.247,3.772,13.19,-4.922,right,bad,الجهل ظلام
2025-12-18T17:24:35.736821,0.883,-0.653,-0.443,15.971,34.305,11.169,right,bad,الجهل ظلام
2025-12-18T17:24:35.807776,0.768,-0.594,-0.396,-16.899,-62.107,-6.663,right,bad,الجهل ظلام
2025-12-18T17:24:35.880471,0.51,-0.897,-0.324,22.322,-4.321,11.383,right,bad,الجهل ظلام
2025-12-18T17:24:36.006399,0.645,-0.752,-0.228,-4.732,35.954,-3.762,right,bad,الجهل ظلام
2025-12-18T17:24:36.148593,0.651,-0.762,-0.284,-0.167,-21.451,0.467,right,bad,الجهل ظلام
2025-12-18T17:24:36.313256,0.67,-0.787,-0.26,6.643,-23.268,-2.281,right,bad,الجهل ظلام
2025-12-18T17:24:36.415971,0.709,-0.801,-0.463,-3.083,27.541,-5.182,right,bad,الجهل ظلام
2025-12-18T17:24:36.484144,0.731,-0.72,-0.286,-1.815,-17.527,10.849,right,bad,الجهل ظلام
2025-12-18T17:24:36.620487,0.578,-0.736,-0.417,-15.312,-38.565,-46.342,right,bad,الجهل ظلام
2025-12-18T17:24:36.723468,0.628,-0.801,-0.18,3.925,-18.459,12.498,right,bad,الجهل ظلام
2025-12-18T17:24:36.789696,0.584,-0.659,-0.554,-16.426,50.305,12.666,right,bad,الجهل ظلام
2025-12-18T17:24:36.928359,0.337,-0.779,-0.283,-11.495,-9.955,8.559,right,bad,الجهل ظلام
2025-12-18T17:24:36.995600,0.508,-0.802,-0.42,8.261,49.45,-28.846,right,bad,الجهل ظلام
2025-12-18T17:24:37.078288,0.515,-0.9,-0.303,-19.983,20.106,-24.724,right,bad,الجهل ظلام
2025-12-18T17:24:37.196830,0.648,-0.699,-0.473,11.696,10.0,11.124,right,bad,الجهل ظلام
2025-12-18T17:24:37.337282,0.592,-0.783,-0.264,16.139,-1.054,18.971,right,bad,الجهل ظلام
2025-12-18T17:24:37.463830,0.642,-0.791,-0.336,-0.503,-17.924,-13.808,right,bad,الجهل ظلام
2025-12-18T17:24:37.533465,0.299,-0.828,-0.331,6.322,19.297,-1.243,right,bad,الجهل ظلام
2025-12-18T17:24:37.601752,0.596,-0.806,-0.408,0.429,-26.855,15.704,right,bad,الجهل ظلام
2025-12-18T17:24:37.663258,0.407,-0.801,-0.329,4.917,-2.688,-6.846,right,bad,الجهل ظلام
2025-12-18T17:24:38.000061,0.557,-0.831,-0.218,11.91,4.137,-3.35,right,bad,الجهل ظلام
2025-12-18T17:24:38.066457,0.457,-0.795,-0.386,-15.892,-26.672,-8.907,right,bad,الجهل ظلام
2025-12-18T17:24:38.142539,0.626,-0.663,-0.461,9.772,-0.26,-15.502,right,bad,الجهل ظلام
2025-12-18T17:24:38.286628,0.664,-0.817,-0.297,6.475,-6.459,9.078,right,bad,الجهل ظلام
2025-12-18T17:24:38.464534,0.673,-0.631,-0.53,-7.754,-40.229,-1.212,right,bad,الجهل ظلام
2025-12-18T17:24:38.534713,0.361,-0.763,-0.244,-0.243,28.641,4.177,right,bad,الجهل ظلام
2025-12-18T17:24:38.597952,0.386,-0.827,-0.509,-6.472,36.931,13.017,right,bad,الجهل ظلام
2025-12-18T17:24:38.827228,0.556,-0.567,-0.579,7.253,-9.756,-28.251,right,bad,الجهل ظلام
2025-12-18T17:24:38.893403,0.623,-0.79,-0.457,-2.304,33.221,2.513,right,bad,الجهل ظلام
2025-12-18T17:24:38.965375,0.549,-0.839,-0.381,-2.899,17.725,-0.388,right,bad,الجهل ظلام
2025-12-18T17:24:39.108160,0.629,-0.67,-0.365,-17.892,-34.657,-16.418,right,bad,الجهل ظلام
2025-12-18T17:24:39.178176,0.351,-0.821,-0.218,2.444,-40.229,12.055,right,bad,الجهل ظلام
2025-12-18T17:24:39.282246,0.448,-0.751,-0.462,5.284,-14.764,-6.525,right,bad,الجهل ظلام
2025-12-18T17:24:39.339977,0.403,-0.869,-0.307,-0.396,15.343,7.765,right,bad,الجهل ظلام
2025-12-18T17:24:39.410546,0.553,-0.781,-0.259,9.665,-26.504,11.001,right,bad,الجهل ظلام
2025-12-18T17:24:39.647198,0.384,-0.745,-0.391,-18.472,-11.787,26.604,right,bad,الجهل ظلام
2025-12-18T17:24:39.715689,0.719,-0.519,-0.788,28.322,-36.733,-7.06,right,bad,الجهل ظلام
2025-12-18T17:24:39.897843,0.241,-0.903,0.223,54.123,-27.833,8.696,right,bad,الجهل ظلام
2025-12-18T17:24:40.012502,0.551,-0.566,-0.745,-20.564,25.526,-2.373,right,bad,الجهل ظلام
2025-12-18T17:24:40.085427,0.394,-0.792,-0.472,-16.991,20.122,10.513,right,bad,الجهل ظلام
2025-12-18T17:24:40.204856,0.416,-0.758,-0.518,-13.174,19.267,-1.167,right,bad,الجهل ظلام
