timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T22:00:10.532414,-1.082,-0.206,0.768,-5.921,-5.72,-7.4,right,bad,شمس
2025-12-18T22:00:10.689121,-1.197,-0.188,0.7,-1.646,1.257,-1.873,right,bad,شمس
2025-12-18T22:00:10.755061,-1.217,-0.195,0.727,2.095,5.257,-1.797,right,bad,شمس
2025-12-18T22:00:10.818218,-1.134,-0.159,0.625,5.392,1.944,-3.476,right,bad,شمس
2025-12-18T22:00:10.889308,-1.248,-0.195,0.785,1.072,-1.201,-2.698,right,bad,شمس
2025-12-18T22:00:11.082687,-1.279,-0.184,0.81,-10.653,32.051,-7.491,right,bad,شمس
2025-12-18T22:00:11.150757,-1.166,-0.181,0.765,-9.279,-6.819,5.669,right,bad,شمس
2025-12-18T22:00:11.303350,-1.259,-0.171,0.748,-4.226,-8.713,2.921,right,bad,شمس
2025-12-18T22:00:11.370758,-1.261,-0.11,0.84,-0.806,10.203,-5.247,right,bad,شمس
2025-12-18T22:00:11.445090,-1.167,-0.291,0.708,9.652,-15.919,-1.018,right,bad,شمس
2025-12-18T22:00:11.513098,-1.104,-0.191,0.717,-0.501,-9.751,-1.43,right,bad,شمس
2025-12-18T22:00:11.700672,-1.19,-0.174,0.689,1.667,-12.85,4.386,right,bad,شمس
2025-12-18T22:00:11.771412,-1.27,-0.139,0.683,-4.592,5.791,-1.69,right,bad,شمس
2025-12-18T22:00:11.920509,-1.229,-0.215,0.798,3.591,-19.537,2.967,right,bad,شمس
2025-12-18T22:00:11.987207,-1.036,-0.466,0.827,2.522,61.822,10.447,right,bad,شمس
2025-12-18T22:00:12.077234,-1.413,0.134,0.444,-8.012,66.784,11.363,right,bad,شمس
2025-12-18T22:00:12.182646,-1.211,-0.186,0.731,4.415,0.509,-20.789,right,bad,شمس
2025-12-18T22:00:12.330977,-1.196,-0.173,0.72,4.446,-3.919,-16.698,right,bad,شمس
2025-12-18T22:00:12.404016,-1.24,-0.186,0.672,2.156,-24.942,-7.797,right,bad,شمس
2025-12-18T22:00:12.475610,-1.15,-0.237,0.774,-3.371,-12.056,-4.331,right,bad,شمس
2025-12-18T22:00:12.539571,-1.28,-0.189,0.801,-3.829,2.89,1.837,right,bad,شمس
2025-12-18T22:00:12.837650,-1.273,-0.147,0.756,-2.15,-17.644,-14.179,right,bad,شمس
2025-12-18T22:00:12.903524,-1.241,-0.192,0.765,-1.234,-14.987,-1.171,right,bad,شمس
2025-12-18T22:00:13.042400,-1.212,-0.179,0.758,-3.31,-6.789,-1.049,right,bad,شمس
2025-12-18T22:00:13.107559,-1.059,-0.171,0.564,12.461,5.593,3.257,right,bad,شمس
2025-12-18T22:00:13.172352,-1.207,-0.105,0.644,9.392,-3.873,5.455,right,bad,شمس
2025-12-18T22:00:13.233150,-1.286,-0.147,0.773,3.347,11.196,-7.033,right,bad,شمس
2025-12-18T22:00:13.424423,-1.2,-0.194,0.763,8.247,-20.957,-3.934,right,bad,شمس
2025-12-18T22:00:13.495963,-1.221,-0.161,0.807,-8.776,-5.003,2.799,right,bad,شمس
2025-12-18T22:00:13.567410,-1.233,-0.166,0.71,-9.905,5.287,2.951,right,bad,شمس
2025-12-18T22:00:13.682600,-1.17,-0.243,0.839,21.117,-15.079,47.119,right,bad,شمس
2025-12-18T22:00:13.745998,-1.385,-0.034,0.462,25.545,-11.491,15.791,right,bad,شمس
2025-12-18T22:00:13.861932,-1.465,0.235,0.867,-30.699,3.761,-7.705,right,bad,شمس
2025-12-18T22:00:13.935327,-1.294,-0.164,0.749,-18.608,13.562,-28.224,right,bad,شمس
2025-12-18T22:00:13.999015,-1.267,-0.153,0.79,-4.699,9.364,-17.751,right,bad,شمس
2025-12-18T22:00:14.057393,-1.223,-0.153,0.692,-7.05,-10.392,-14.026,right,bad,شمس
2025-12-18T22:00:14.245503,-1.173,-0.181,0.756,-1.173,0.829,-2.713,right,bad,شمس
2025-12-18T22:00:14.316430,-1.2,-0.172,0.708,2.018,-6.728,-4.133,right,bad,شمس
2025-12-18T22:00:14.381071,-1.238,-0.186,0.796,0.507,4.997,-7.201,right,bad,شمس
2025-12-18T22:00:14.502147,-1.184,-0.181,0.775,-6.379,4.173,-5.614,right,bad,شمس
2025-12-18T22:00:14.570002,-1.192,-0.136,0.863,-6.104,1.272,3.806,right,bad,شمس
2025-12-18T22:00:14.644120,-1.165,-0.143,0.725,-1.875,-6.331,0.478,right,bad,شمس
2025-12-18T22:00:14.707741,-1.142,-0.191,0.724,9.438,-5.216,-3.293,right,bad,شمس
2025-12-18T22:00:15.042174,-1.196,-0.172,0.667,3.316,-6.835,-5.385,right,bad,شمس
2025-12-18T22:00:15.110859,-1.147,-0.172,0.653,-3.386,-2.407,-1.507,right,bad,شمس
2025-12-18T22:00:15.295141,-1.188,-0.18,0.72,-1.447,3.608,-0.82,right,bad,شمس
2025-12-18T22:00:15.407108,-1.185,-0.177,0.728,-2.76,-1.705,-2.453,right,bad,شمس
2025-12-18T22:00:15.473799,-1.195,-0.177,0.748,-2.776,2.906,-4.957,right,bad,شمس
2025-12-18T22:00:15.604136,-1.147,-0.179,0.789,-4.547,-12.148,5.852,right,bad,شمس
2025-12-18T22:00:15.671875,-1.19,-0.184,0.814,-6.043,14.982,-5.69,right,bad,شمس
2025-12-18T22:00:15.741389,-1.247,-0.182,0.715,0.003,5.715,-4.759,right,bad,شمس
2025-12-18T22:00:15.806479,-1.184,-0.182,0.729,1.209,0.57,-1.659,right,bad,شمس
2025-12-18T22:00:16.007389,-1.2,-0.173,0.801,-0.44,-6.377,-0.255,right,bad,شمس
2025-12-18T22:00:16.074689,-1.146,-0.162,0.821,1.698,-1.003,-1.827,right,bad,شمس
2025-12-18T22:00:16.217248,-1.157,-0.159,0.769,-7.661,6.417,-2.774,right,bad,شمس
2025-12-18T22:00:16.319465,-1.143,-0.159,0.685,-2.073,4.952,-1.827,right,bad,شمس
