timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T21:50:52.161739,-1.249,-0.188,0.426,-0.837,-5.537,-1.232,right,bad,قلم
2025-12-18T21:50:52.235093,-1.232,-0.186,0.436,-2.592,0.188,-2.499,right,bad,قلم
2025-12-18T21:50:52.388619,-1.23,-0.195,0.436,-0.165,-5.415,-0.789,right,bad,قلم
2025-12-18T21:50:52.451450,-1.298,-0.188,0.407,1.789,-2.636,-1.171,right,bad,قلم
2025-12-18T21:50:52.593343,-1.244,-0.206,0.42,3.957,5.074,0.844,right,bad,قلم
2025-12-18T21:50:52.660988,-1.221,-0.206,0.375,3.041,7.669,1.989,right,bad,قلم
2025-12-18T21:50:52.726998,-1.218,-0.176,0.41,5.224,0.234,0.997,right,bad,قلم
2025-12-18T21:50:52.795028,-1.19,-0.14,0.403,8.293,-2.59,2.341,right,bad,قلم
2025-12-18T21:50:52.933770,-1.227,-0.194,0.424,2.4,-8.102,-3.217,right,bad,قلم
2025-12-18T21:50:53.104799,-1.237,-0.193,0.442,-0.913,-10.026,-0.988,right,bad,قلم
2025-12-18T21:50:53.175814,-1.22,-0.158,0.396,0.965,-7.903,-2.514,right,bad,قلم
2025-12-18T21:50:53.250165,-1.257,-0.171,0.473,-5.707,-1.125,-6.53,right,bad,قلم
2025-12-18T21:50:53.324619,-1.257,-0.215,0.408,-10.195,-5.125,-2.606,right,bad,قلم
2025-12-18T21:50:53.396027,-1.27,-0.172,0.317,-4.806,2.57,-1.812,right,bad,قلم
2025-12-18T21:50:53.582051,-1.293,-0.169,0.477,2.492,-6.01,2.554,right,bad,قلم
2025-12-18T21:50:53.653528,-1.215,-0.214,0.613,-19.508,7.807,5.44,right,bad,قلم
2025-12-18T21:50:53.721531,-1.104,-0.267,0.344,-18.653,33.15,39.333,right,bad,قلم
2025-12-18T21:50:53.783697,-1.285,0.052,0.135,7.972,9.852,-0.743,right,bad,قلم
2025-12-18T21:50:53.972073,-1.219,-0.159,0.317,3.499,3.226,-6.026,right,bad,قلم
2025-12-18T21:50:54.040560,-1.264,-0.186,0.434,-1.799,7.15,-8.453,right,bad,قلم
2025-12-18T21:50:54.105033,-1.226,-0.187,0.397,4.354,0.6,-3.11,right,bad,قلم
2025-12-18T21:50:54.176085,-1.257,-0.185,0.398,0.568,-10.652,-3.675,right,bad,قلم
2025-12-18T21:50:54.367315,-1.29,-0.173,0.409,-2.913,20.31,-0.774,right,bad,قلم
2025-12-18T21:50:54.439094,-1.241,-0.234,0.454,-4.195,4.845,11.852,right,bad,قلم
2025-12-18T21:50:54.508550,-1.28,-0.141,0.356,6.217,-0.239,-3.934,right,bad,قلم
2025-12-18T21:50:54.579569,-1.272,-0.185,0.406,3.621,0.524,-10.728,right,bad,قلم
2025-12-18T21:50:54.772046,-1.237,-0.173,0.458,-0.516,-10.361,-3.217,right,bad,قلم
2025-12-18T21:50:54.843142,-1.26,-0.188,0.401,-0.776,5.654,0.112,right,bad,قلم
2025-12-18T21:50:54.989041,-1.122,-0.391,0.413,-4.424,12.341,52.081,right,bad,قلم
2025-12-18T21:50:55.152789,-1.408,0.043,0.408,6.537,-24.667,-18.698,right,bad,قلم
2025-12-18T21:50:55.225013,-1.176,-0.287,0.408,5.789,-7.613,-26.682,right,bad,قلم
2025-12-18T21:50:55.301037,-1.273,-0.209,0.446,3.469,6.814,-14.224,right,bad,قلم
2025-12-18T21:50:55.361468,-1.36,-0.153,0.367,3.331,7.165,-14.606,right,bad,قلم
2025-12-18T21:50:55.550909,-1.202,-0.187,0.454,1.606,-15.232,-1.262,right,bad,قلم
2025-12-18T21:50:55.628231,-1.151,-0.173,0.432,-3.89,-18.071,-0.53,right,bad,قلم
2025-12-18T21:50:55.768191,-1.203,-0.198,0.483,-6.226,-26.575,-1.4,right,bad,قلم
2025-12-18T21:50:55.838084,-1.36,-0.198,0.658,-4.486,-5.98,-1.461,right,bad,قلم
2025-12-18T21:50:55.977095,-1.176,-0.248,0.424,-9.661,8.295,-4.575,right,bad,قلم
2025-12-18T21:50:56.074833,-1.262,-0.191,0.507,-4.47,5.547,-0.24,right,bad,قلم
2025-12-18T21:50:56.143821,-1.179,-0.191,0.52,-1.814,9.639,0.585,right,bad,قلم
2025-12-18T21:50:56.206698,-1.195,-0.273,0.5,-9.768,25.623,23.608,right,bad,قلم
2025-12-18T21:50:56.281926,-1.352,-0.009,0.371,5.805,2.203,3.73,right,bad,قلم
2025-12-18T21:50:56.483320,-1.268,-0.134,0.459,1.698,-12.346,-5.949,right,bad,قلم
2025-12-18T21:50:56.543676,-1.276,-0.172,0.488,0.492,-10.239,-6.102,right,bad,قلم
2025-12-18T21:50:56.606919,-1.251,-0.201,0.498,3.224,-11.262,-4.774,right,bad,قلم
2025-12-18T21:50:56.996344,-1.27,-0.161,0.543,-1.799,-2.438,-6.743,right,bad,قلم
2025-12-18T21:50:57.064540,-1.221,-0.131,0.48,-0.15,9.165,0.02,right,bad,قلم
2025-12-18T21:50:57.128873,-1.331,-0.178,0.537,3.53,3.303,1.654,right,bad,قلم
2025-12-18T21:50:57.190839,-1.215,-0.162,0.47,4.629,5.211,0.585,right,bad,قلم
2025-12-18T21:50:57.376650,-1.233,-0.168,0.504,-0.409,-12.331,-1.522,right,bad,قلم
2025-12-18T21:50:57.508067,-1.265,-0.145,0.512,-4.944,0.051,-1.904,right,bad,قلم
2025-12-18T21:50:57.577808,-1.265,-0.157,0.504,1.148,-2.3,2.371,right,bad,قلم
2025-12-18T21:50:57.713034,-1.279,-0.171,0.487,0.614,-17.583,1.333,right,bad,قلم
2025-12-18T21:50:57.780914,-1.231,-0.17,0.497,-3.814,-11.858,-0.988,right,bad,قلم
2025-12-18T21:50:57.853510,-1.341,-0.205,0.547,-0.394,0.188,0.829,right,bad,قلم
2025-12-18T21:50:57.922584,-1.353,-0.152,0.561,-10.913,3.593,-5.43,right,bad,قلم
2025-12-18T21:50:58.123127,-1.27,-0.16,0.524,-1.997,-1.369,-0.743,right,bad,قلم
2025-12-18T21:50:58.185369,-1.274,-0.161,0.517,-0.577,-1.201,-1.629,right,bad,قلم
2025-12-18T21:50:58.247051,-1.277,-0.156,0.51,-1.936,-0.148,-2.316,right,bad,قلم
2025-12-18T21:50:58.596446,-1.274,-0.157,0.528,-1.402,-0.652,-1.568,right,bad,قلم
2025-12-18T21:50:58.736852,-1.265,-0.151,0.514,-2.15,0.692,-1.522,right,bad,قلم
