timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T21:58:33.605075,-1.279,-0.17,0.522,-0.18,-0.224,-0.438,right,bad,محمد
2025-12-18T21:58:33.665436,-1.259,-0.16,0.5,-2.684,-13.797,-2.53,right,bad,محمد
2025-12-18T21:58:33.734939,-1.266,-0.158,0.498,1.82,-25.003,0.02,right,bad,محمد
2025-12-18T21:58:33.804282,-1.187,-0.141,0.448,-0.806,-15.415,0.02,right,bad,محمد
2025-12-18T21:58:34.006493,-1.279,-0.135,0.496,-4.363,10.173,1.76,right,bad,محمد
2025-12-18T21:58:34.121986,-1.36,-0.223,0.512,9.743,17.379,0.234,right,bad,محمد
2025-12-18T21:58:34.195948,-1.234,-0.165,0.465,-2.898,-23.934,-3.308,right,bad,محمد
2025-12-18T21:58:34.326516,-1.262,-0.175,0.595,-1.722,-3.613,-3.904,right,bad,محمد
2025-12-18T21:58:34.395260,-1.247,-0.16,0.5,-1.905,-3.964,0.692,right,bad,محمد
2025-12-18T21:58:34.464081,-1.229,-0.108,0.53,-3.295,-14.545,6.905,right,bad,محمد
2025-12-18T21:58:34.540230,-1.267,-0.152,0.491,1.591,8.31,-0.637,right,bad,محمد
2025-12-18T21:58:34.733895,-1.335,-0.069,0.561,-1.615,-3.949,0.676,right,bad,محمد
2025-12-18T21:58:34.798475,-1.382,-0.224,0.511,-3.799,4.02,4.463,right,bad,محمد
2025-12-18T21:58:34.961698,-1.385,-0.143,0.559,-12.394,45.516,3.333,right,bad,محمد
2025-12-18T21:58:35.146909,-1.313,-0.096,0.498,-2.257,-3.506,-5.568,right,bad,محمد
2025-12-18T21:58:35.209766,-1.362,-0.135,0.567,5.301,-3.14,-5.919,right,bad,محمد
2025-12-18T21:58:35.353315,-1.341,-0.106,0.569,1.759,-1.842,-2.652,right,bad,محمد
2025-12-18T21:58:35.452879,-1.305,-0.133,0.714,9.194,6.921,-13.644,right,bad,محمد
2025-12-18T21:58:35.522946,-1.314,-0.143,0.677,-1.997,20.952,-11.827,right,bad,محمد
2025-12-18T21:58:35.587203,-1.294,-0.133,0.556,-4.623,-4.606,-1.98,right,bad,محمد
2025-12-18T21:58:35.654675,-1.279,-0.13,0.508,-2.867,5.532,-1.888,right,bad,محمد
2025-12-18T21:58:35.844853,-1.354,-0.069,0.544,-16.623,7.868,-5.812,right,bad,محمد
2025-12-18T21:58:35.921037,-1.358,-0.073,0.534,-7.478,-2.285,7.837,right,bad,محمد
2025-12-18T21:58:35.996077,-1.29,-0.16,0.541,-7.6,66.371,9.562,right,bad,محمد
2025-12-18T21:58:36.073379,-1.28,-0.097,0.627,-2.287,18.02,3.394,right,bad,محمد
2025-12-18T21:58:36.154330,-1.336,-0.102,0.489,-2.76,6.417,-1.949,right,bad,محمد
2025-12-18T21:58:36.221437,-1.351,-0.12,0.478,-4.516,20.753,-0.957,right,bad,محمد
2025-12-18T21:58:36.404345,-1.326,-0.056,0.496,8.308,-45.629,-3.782,right,bad,محمد
2025-12-18T21:58:36.478307,-1.404,-0.094,0.503,-12.012,5.303,-11.156,right,bad,محمد
2025-12-18T21:58:36.566412,-1.398,-0.047,0.522,2.354,14.631,-12.606,right,bad,محمد
2025-12-18T21:58:36.641223,-1.296,-0.125,0.594,-9.676,18.768,-15.705,right,bad,محمد
2025-12-18T21:58:36.710637,-1.397,-0.089,0.52,-10.501,8.265,-5.018,right,bad,محمد
2025-12-18T21:58:36.796506,-1.32,-0.093,0.557,-3.447,4.906,-6.301,right,bad,محمد
2025-12-18T21:58:36.984595,-1.342,-0.02,0.538,-3.524,4.997,-5.69,right,bad,محمد
2025-12-18T21:58:37.048843,-1.289,-0.102,0.425,-3.157,13.013,-5.919,right,bad,محمد
2025-12-18T21:58:37.107643,-1.276,-0.078,0.461,-7.402,5.318,-1.919,right,bad,محمد
2025-12-18T21:58:37.298717,-1.473,-0.071,0.561,-4.302,-1.476,2.127,right,bad,محمد
2025-12-18T21:58:37.409730,-1.387,-0.006,0.45,5.194,4.432,-6.179,right,bad,محمد
2025-12-18T21:58:37.502501,-1.366,-0.11,0.635,4.644,-16.819,-2.743,right,bad,محمد
2025-12-18T21:58:37.573789,-1.338,-0.085,0.519,-0.211,-3.858,-1.507,right,bad,محمد
2025-12-18T21:58:37.641040,-1.345,-0.086,0.513,0.461,-24.361,1.455,right,bad,محمد
2025-12-18T21:58:37.808648,-1.426,-0.039,0.603,-18.241,25.745,0.799,right,bad,محمد
2025-12-18T21:58:37.878002,-1.446,-0.084,0.461,-7.844,-39.598,7.241,right,bad,محمد
2025-12-18T21:58:37.945877,-1.396,-0.076,0.601,-9.005,22.845,-1.965,right,bad,محمد
2025-12-18T21:58:38.018796,-1.233,-0.031,0.459,-4.928,7.898,0.173,right,bad,محمد
2025-12-18T21:58:38.123091,-1.334,-0.09,0.488,-16.928,31.974,-10.316,right,bad,محمد
2025-12-18T21:58:38.191835,-1.567,-0.068,0.613,-20.272,-26.758,33.18,right,bad,محمد
2025-12-18T21:58:38.386357,-1.337,0.222,0.507,16.858,38.097,-34.591,right,bad,محمد
2025-12-18T21:58:38.525028,-1.295,-0.071,0.529,-11.035,1.181,-31.43,right,bad,محمد
2025-12-18T21:58:38.593580,-1.364,-0.006,0.463,-4.195,-25.705,13.684,right,bad,محمد
2025-12-18T21:58:38.672002,-1.276,-0.198,0.501,8.064,8.402,-5.522,right,bad,محمد
2025-12-18T21:58:38.879314,-1.293,-0.107,0.441,-1.524,-6.041,-3.659,right,bad,محمد
2025-12-18T21:58:38.945840,-1.37,-0.116,0.544,-4.547,7.058,-2.972,right,bad,محمد
2025-12-18T21:58:39.018563,-1.3,-0.175,0.377,-4.486,4.646,-6.942,right,bad,محمد
2025-12-18T21:58:39.084253,-1.332,-0.101,0.476,-4.47,0.463,-3.018,right,bad,محمد
2025-12-18T21:58:39.275716,-1.364,-0.086,0.537,-9.936,-9.247,3.913,right,bad,محمد
2025-12-18T21:58:39.335279,-1.286,-0.064,0.417,-0.883,2.616,-2.453,right,bad,محمد
2025-12-18T21:58:39.407425,-1.272,-0.109,0.437,-2.913,-9.247,2.051,right,bad,محمد
2025-12-18T21:58:39.549618,-1.317,-0.125,0.458,-2.18,6.173,-1.4,right,bad,محمد
