timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T15:28:51.133405,0.432,0.063,0.545,1.828,14.715,-0.212,right,bad,قلم
2025-12-18T15:28:51.197778,0.44,0.073,0.551,0.24,-4.949,-0.288,right,bad,قلم
2025-12-18T15:28:51.258111,0.446,0.065,0.564,-0.997,-6.11,-0.196,right,bad,قلم
2025-12-18T15:28:51.319623,0.45,0.071,0.566,0.545,-7.285,0.949,right,bad,قلم
2025-12-18T15:28:51.550851,0.451,0.063,0.558,0.27,2.226,0.582,right,bad,قلم
2025-12-18T15:28:51.620804,0.497,0.105,0.528,5.889,-7.56,5.605,right,bad,قلم
2025-12-18T15:28:51.746721,0.422,0.036,0.532,10.148,-9.926,13.697,right,bad,قلم
2025-12-18T15:28:51.809023,0.376,0.123,0.532,-2.539,-30.094,8.674,right,bad,قلم
2025-12-18T15:28:51.870526,0.394,0.072,0.504,-7.684,-48.186,0.72,right,bad,قلم
2025-12-18T15:28:52.010254,0.488,0.054,0.458,2.866,-23.132,-6.41,right,bad,قلم
2025-12-18T15:28:52.157078,0.343,0.075,0.415,-5.348,5.951,-2.67,right,bad,قلم
2025-12-18T15:28:52.317715,0.348,0.138,0.622,2.393,17.066,7.147,right,bad,قلم
2025-12-18T15:28:52.420828,0.603,0.156,0.421,10.698,-24.033,4.475,right,bad,قلم
2025-12-18T15:28:52.489247,0.325,0.021,0.484,1.904,-11.972,4.903,right,bad,قلم
2025-12-18T15:28:52.549245,0.466,0.011,0.562,-16.524,-15.896,-7.173,right,bad,قلم
2025-12-18T15:28:52.610392,0.642,0.219,0.424,4.56,0.486,9.788,right,bad,قلم
2025-12-18T15:28:52.804587,0.498,0.157,0.399,2.133,-35.957,-24.166,right,bad,قلم
2025-12-18T15:28:52.872595,0.316,-0.137,0.473,26.164,-6.415,16.216,right,bad,قلم
2025-12-18T15:28:55.083473,0.445,0.046,0.55,-2.615,-6.507,4.628,right,bad,قلم
