timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T19:33:08.778743,-0.577,-0.692,-0.431,3.262,-1.129,-1.06,right,bad,كتب
2025-12-19T19:33:08.883163,-0.588,-0.694,-0.46,3.689,0.154,-2.77,right,bad,كتب
2025-12-19T19:33:08.950457,-0.583,-0.701,-0.451,5.17,-2.06,-3.534,right,bad,كتب
2025-12-19T19:33:09.022390,-0.562,-0.711,-0.452,5.689,-2.075,-4.908,right,bad,كتب
2025-12-19T19:33:09.093545,-0.575,-0.718,-0.415,8.468,-0.075,-4.343,right,bad,كتب
2025-12-19T19:33:09.481128,-0.549,-0.727,-0.431,2.468,-3.052,-0.373,right,bad,كتب
2025-12-19T19:33:09.547786,-0.573,-0.712,-0.437,-1.715,-30.839,2.054,right,bad,كتب
2025-12-19T19:33:09.613971,-0.473,-0.591,-0.495,-16.463,-26.121,14.375,right,bad,كتب
2025-12-19T19:33:09.688096,-0.54,-0.785,-0.424,-13.914,-6.839,14.008,right,bad,كتب
2025-12-19T19:33:09.885631,-0.596,-0.622,-0.52,25.109,4.612,-1.503,right,bad,كتب
2025-12-19T19:33:09.956416,-0.557,-0.727,-0.377,19.75,4.138,-7.915,right,bad,كتب
2025-12-19T19:33:10.118849,-0.552,-0.688,-0.532,13.109,0.352,-2.618,right,bad,كتب
2025-12-19T19:33:10.185142,-0.579,-0.718,-0.403,6.498,2.917,-4.999,right,bad,كتب
2025-12-19T19:33:10.299934,-0.555,-0.71,-0.442,4.514,-8.976,-7.717,right,bad,كتب
2025-12-19T19:33:10.445226,-0.523,-0.743,-0.394,0.346,-8.365,-4.129,right,bad,كتب
2025-12-19T19:33:10.607257,-0.532,-0.72,-0.402,-6.295,3.512,-6.16,right,bad,كتب
2025-12-19T19:33:10.670735,-0.551,-0.684,-0.515,-21.318,-12.259,19.749,right,bad,كتب
2025-12-19T19:33:10.812608,-0.617,-0.613,-0.591,-3.868,-4.289,1.489,right,bad,كتب
2025-12-19T19:33:10.877243,-0.585,-0.739,-0.327,13.247,-9.388,-4.679,right,bad,كتب
2025-12-19T19:33:10.940921,-0.585,-0.703,-0.437,8.04,-0.442,-7.686,right,bad,كتب
2025-12-19T19:33:11.157849,-0.546,-0.713,-0.398,5.46,-1.327,-3.702,right,bad,كتب
2025-12-19T19:33:11.253702,-0.534,-0.695,-0.389,-3.41,14.184,-11.396,right,bad,كتب
2025-12-19T19:33:11.426376,-0.529,-0.718,-0.492,3.872,-13.358,-0.755,right,bad,كتب
2025-12-19T19:33:11.496158,-0.58,-0.753,-0.421,-10.005,-3.953,-2.053,right,bad,كتب
2025-12-19T19:33:11.631033,-0.486,-0.714,-0.488,-0.952,-5.175,5.474,right,bad,كتب
2025-12-19T19:33:11.761522,-0.624,-0.732,-0.413,2.605,-3.083,4.497,right,bad,كتب
2025-12-19T19:33:11.833358,-0.553,-0.723,-0.476,-1.853,-4.243,-6.053,right,bad,كتب
2025-12-19T19:33:11.894530,-0.543,-0.722,-0.42,1.17,-12.152,-5.595,right,bad,كتب
2025-12-19T19:33:12.088696,-0.544,-0.785,-0.27,-6.097,-9.404,-1.793,right,bad,كتب
2025-12-19T19:33:12.180570,-0.597,-0.785,-0.443,3.613,-4.564,4.222,right,bad,كتب
2025-12-19T19:33:12.250745,-0.583,-0.742,-0.395,-5.181,7.421,9.077,right,bad,كتب
2025-12-19T19:33:12.311522,-0.54,-0.794,-0.279,-18.128,24.199,24.695,right,bad,كتب
2025-12-19T19:33:12.503704,-0.561,-0.593,-0.647,40.987,-9.999,-5.763,right,bad,كتب
2025-12-19T19:33:12.568336,-0.592,-0.637,-0.603,4.04,10.337,-11.442,right,bad,كتب
2025-12-19T19:33:12.637323,-0.571,-0.688,-0.459,14.666,-9.251,-6.633,right,bad,كتب
2025-12-19T19:33:12.705573,-0.546,-0.693,-0.46,7.705,2.596,-8.938,right,bad,كتب
2025-12-19T19:33:12.901976,-0.609,-0.717,-0.416,-5.532,0.367,-5.121,right,bad,كتب
2025-12-19T19:33:12.964083,-0.549,-0.768,-0.348,-4.723,-0.9,9.352,right,bad,كتب
2025-12-19T19:33:13.028353,-0.566,-0.7,-0.42,-7.135,7.711,11.398,right,bad,كتب
2025-12-19T19:33:13.212234,-0.607,-0.731,-0.468,9.705,-1.434,4.619,right,bad,كتب
2025-12-19T19:33:13.372758,-0.63,-0.76,-0.345,-4.998,-3.297,1.733,right,bad,كتب
2025-12-19T19:33:13.487374,-0.699,-0.506,-0.668,-22.219,-15.083,-6.328,right,bad,كتب
2025-12-19T19:33:13.555568,-0.65,-0.677,-0.451,5.979,-28.671,-16.144,right,bad,كتب
2025-12-19T19:33:13.626780,-0.625,-0.709,-0.435,6.544,-21.388,-12.038,right,bad,كتب
2025-12-19T19:33:13.686634,-0.6,-0.648,-0.474,11.628,-14.457,-4.816,right,bad,كتب
2025-12-19T19:33:13.871841,-0.57,-0.702,-0.444,8.346,3.467,-1.076,right,bad,كتب
2025-12-19T19:33:13.933830,-0.7,-0.73,-0.115,-8.112,-12.274,-4.892,right,bad,كتب
2025-12-19T19:33:14.000438,-0.184,-1.004,-0.131,-43.196,39.665,28.756,right,bad,كتب
2025-12-19T19:33:14.070270,-0.71,-0.626,-0.423,-26.326,13.848,68.726,right,bad,كتب
