timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-04T12:29:08.815678,-0.527,-0.74,0.524,-8.661,4.959,8.126,right,bad,كتب
2026-01-04T12:29:08.904254,-0.371,-0.669,0.521,-17.257,-8.568,28.874,right,bad,كتب
2026-01-04T12:29:08.975742,-0.823,-0.692,0.403,-21.47,-22.064,0.614,right,bad,كتب
2026-01-04T12:29:09.109091,-0.73,-0.65,0.436,15.568,-14.598,1.179,right,bad,كتب
2026-01-04T12:29:09.186994,-0.654,-0.603,0.474,-17.104,29.371,-37.554,right,bad,كتب
2026-01-04T12:29:09.313659,-0.576,-0.756,0.421,1.934,3.631,-18.958,right,bad,كتب
2026-01-04T12:29:09.416236,-0.205,-1.045,0.246,-4.478,173.676,-50.515,right,bad,كتب
2026-01-04T12:29:09.518574,0.091,-0.517,0.621,-23.44,-37.179,52.767,right,bad,كتب
2026-01-04T12:29:09.592169,-0.673,-0.756,0.365,7.614,68.989,-68.027,right,bad,كتب
2026-01-04T12:29:09.723347,-0.335,-0.501,0.367,16.881,8.684,-11.462,right,bad,كتب
2026-01-04T12:29:09.830241,-0.473,-0.702,0.442,-0.631,-24.614,-2.073,right,bad,كتب
2026-01-04T12:29:09.905275,-0.134,-0.965,0.531,1.598,141.493,-28.378,right,bad,كتب
2026-01-04T12:29:10.030568,-0.472,-0.641,0.519,12.927,52.104,-23.37,right,bad,كتب
2026-01-04T12:29:10.111851,-0.766,-0.693,0.521,1.537,2.944,-23.569,right,bad,كتب
2026-01-04T12:29:10.185302,-0.496,-0.621,0.43,0.301,77.402,-62.577,right,bad,كتب
2026-01-04T12:29:10.267238,-0.215,-0.663,0.669,-10.615,2.715,0.431,right,bad,كتب
2026-01-04T12:29:10.440120,-0.264,-0.588,0.628,2.957,-26.644,1.866,right,bad,كتب
2026-01-04T12:29:10.525650,-0.426,-0.434,0.452,-2.218,-31.911,4.446,right,bad,كتب
