timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T15:30:02.267027,0.308,0.054,0.179,-0.111,-2.369,-0.334,right,bad,بيت
2025-12-18T15:30:02.385668,0.316,0.052,0.202,6.591,5.524,1.407,right,bad,بيت
2025-12-18T15:30:02.461581,0.316,0.055,0.193,7.018,-2.934,3.04,right,bad,بيت
2025-12-18T15:30:02.567211,0.306,0.021,0.257,8.988,-26.064,2.521,right,bad,بيت
2025-12-18T15:30:02.714966,0.213,0.042,0.176,-2.478,-9.346,0.231,right,bad,بيت
2025-12-18T15:30:02.872582,0.145,-0.032,-0.064,8.896,-26.033,7.865,right,bad,بيت
2025-12-18T15:30:02.952530,0.264,0.199,-0.108,8.973,26.883,17.285,right,bad,بيت
2025-12-18T15:30:03.032031,0.238,-0.001,0.312,-9.882,-16.491,5.361,right,bad,بيت
2025-12-18T15:30:03.108360,0.242,0.193,0.021,-18.539,-77.957,-12.288,right,bad,بيت
2025-12-18T15:30:03.178245,0.224,0.105,0.001,20.209,-23.117,-3.937,right,bad,بيت
2025-12-18T15:30:03.245150,0.139,-0.052,0.243,13.4,-11.972,4.292,right,bad,بيت
2025-12-18T15:30:03.434457,0.358,0.091,0.116,10.759,-35.331,15.162,right,bad,بيت
2025-12-18T15:30:03.495815,0.115,-0.077,0.368,4.56,-51.865,10.674,right,bad,بيت
2025-12-18T15:30:03.557311,0.17,0.02,0.125,-6.646,-5.117,-0.944,right,bad,بيت
2025-12-18T15:30:03.621885,0.096,-0.067,0.163,-59.501,19.463,-17.097,right,bad,بيت
2025-12-18T15:30:03.817946,0.124,0.017,0.026,-9.211,-20.842,-0.899,right,bad,بيت
2025-12-18T15:30:03.894457,0.195,0.005,0.102,15.644,-14.247,4.674,right,bad,بيت
2025-12-18T15:30:04.150135,0.055,-0.081,0.242,-21.134,-14.705,-20.486,right,bad,بيت
2025-12-18T15:30:04.217010,0.071,0.012,0.215,5.217,-16.537,2.292,right,bad,بيت
2025-12-18T15:30:04.290933,0.016,0.025,0.118,1.309,11.829,5.758,right,bad,بيت
2025-12-18T15:30:04.357970,0.122,0.011,0.153,5.614,2.089,-4.166,right,bad,بيت
2025-12-18T15:30:04.421164,0.039,-0.008,0.216,5.415,-16.72,-2.639,right,bad,بيت
2025-12-18T15:30:04.610759,0.112,0.012,0.123,3.446,-28.888,3.33,right,bad,بيت
2025-12-18T15:30:04.684626,-0.263,0.015,0.151,-3.302,9.417,-24.547,right,bad,بيت
2025-12-18T15:30:04.759234,0.087,-0.018,0.079,-33.302,10.99,-19.097,right,bad,بيت
2025-12-18T15:30:04.835403,0.178,0.042,0.057,-5.363,3.127,-0.792,right,bad,بيت
2025-12-18T15:30:04.897166,0.128,0.118,-0.056,40.744,12.593,13.422,right,bad,بيت
2025-12-18T15:30:05.077211,0.238,-0.001,-0.047,35.614,-40.537,11.972,right,bad,بيت
2025-12-18T15:30:05.142988,-0.036,-0.037,0.487,-0.065,-3.27,-2.028,right,bad,بيت
2025-12-18T15:30:05.205908,-0.084,-0.248,0.397,-129.516,23.722,-23.723,right,bad,بيت
