timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T22:16:16.946007,-1.127,-0.253,0.516,4.079,-12.972,-2.942,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:17.062034,-1.139,-0.258,0.49,-3.157,-12.3,-5.385,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:17.132047,-1.162,-0.26,0.548,-0.745,-24.3,-5.69,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:17.210365,-1.095,-0.218,0.45,-15.89,-14.758,0.661,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:17.278079,-1.104,-0.229,0.536,-2.837,28.158,15.089,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:17.468188,-1.296,-0.161,0.49,-3.341,2.112,-22.453,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:17.618691,-1.189,-0.225,0.556,-2.287,-1.018,-15.72,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:17.683806,-1.136,-0.267,0.562,1.255,-15.858,-7.171,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:17.751633,-1.137,-0.238,0.525,-5.05,-14.407,-4.82,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:17.936423,-1.097,-0.216,0.601,-3.737,12.142,-1.232,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:18.008540,-1.161,-0.164,0.466,-11.005,10.57,-5.507,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:18.075891,-1.272,-0.221,0.526,-5.218,1.15,-9.583,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:18.137837,-1.063,-0.289,0.397,7.652,7.684,0.035,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:18.326189,-1.228,-0.232,0.561,7.591,-9.186,-7.98,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:18.390041,-1.198,-0.219,0.497,-1.081,-13.491,-2.362,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:18.458128,-1.125,-0.207,0.475,-2.394,9.898,-2.743,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:18.605342,-1.291,-0.219,0.423,-6.119,-8.239,-11.186,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:18.671945,-1.133,-0.265,0.466,-5.234,6.768,-8.698,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:18.801796,-1.143,-0.278,0.57,-9.478,-5.797,-2.575,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:18.867799,-1.228,-0.065,0.54,25.545,-1.613,12.112,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:19.016317,-1.181,-0.281,0.47,5.789,-5.873,-13.797,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:19.077186,-1.16,-0.208,0.516,4.522,-5.018,-24.698,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:19.140350,-1.014,-0.275,0.597,0.14,-4.911,-12.346,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:19.324414,-1.091,-0.27,0.528,-6.913,-5.613,-4.53,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:19.390974,-1.047,-0.259,0.617,-3.264,-3.308,-3.293,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:19.518596,-1.097,-0.282,0.53,-2.119,7.348,-9.812,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:19.585156,-1.059,-0.359,0.515,1.499,6.86,16.646,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:19.654110,-1.283,-0.123,0.402,11.835,20.982,9.73,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:19.733745,-1.104,-0.281,0.524,-9.249,-14.652,-18.255,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:19.814885,-1.117,-0.272,0.501,-6.684,-7.048,-7.568,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:20.133702,-1.125,-0.266,0.519,-1.554,-12.178,-3.491,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:20.204871,-1.202,-0.283,0.586,1.53,11.379,-5.568,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:20.269593,-1.121,-0.281,0.623,0.156,3.898,0.127,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:20.330032,-1.171,-0.271,0.558,5.499,-7.232,-5.858,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:20.577964,-1.087,-0.264,0.701,-4.883,9.44,-3.171,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:20.637362,-1.044,-0.279,0.511,-6.409,7.379,7.608,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:20.702560,-1.146,-0.222,0.585,9.881,10.036,34.951,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:20.769295,-1.247,-0.198,0.438,2.492,-1.293,18.051,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:20.967944,-1.158,-0.236,0.491,-0.76,-6.423,-15.324,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:21.071274,-1.116,-0.265,0.516,-2.73,-15.583,-10.499,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:21.136881,-1.184,-0.258,0.655,-6.486,7.44,-5.98,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:21.208881,-1.104,-0.28,0.519,-2.455,3.639,-2.682,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:21.361775,-1.056,-0.227,0.51,-2.806,2.524,-3.69,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:21.436493,-1.047,-0.322,0.446,-6.302,7.242,36.844,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:21.512432,-1.295,-0.147,0.478,14.843,4.28,3.425,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:21.574908,-1.225,-0.162,0.441,11.347,1.303,-20.789,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:21.644363,-1.04,-0.356,0.534,7.438,-5.842,-25.217,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:21.835466,-1.011,-0.276,0.49,-7.279,13.226,15.898,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:21.898500,-1.206,-0.225,0.469,-22.012,-4.865,16.341,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:21.962962,-1.225,-0.16,0.462,-4.745,-10.697,-15.186,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:22.030857,-1.155,-0.254,0.491,-3.188,-2.102,-19.324,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:22.226947,-1.181,-0.283,0.517,5.545,4.57,-5.507,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:22.389801,-1.146,-0.271,0.431,2.003,-3.903,0.295,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:22.457857,-1.235,-0.272,0.58,-6.608,0.112,-2.575,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:22.535768,-1.274,-0.236,0.48,0.736,0.845,-7.949,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:22.597188,-1.097,-0.312,0.608,-12.776,4.921,1.837,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:22.794770,-1.164,-0.258,0.527,5.713,12.341,33.272,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:22.862254,-1.263,-0.165,0.421,-3.753,4.097,5.837,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:22.941275,-1.204,-0.207,0.505,-3.631,-4.85,-13.11,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:23.065711,-1.152,-0.233,0.487,0.721,-2.758,-13.614,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:23.140580,-1.211,-0.26,0.567,-5.325,-7.354,-13.308,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:23.209328,-1.224,-0.278,0.639,-8.852,-12.346,-10.698,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:23.402443,-1.048,-0.25,0.533,-6.211,-2.01,-4.713,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:23.463932,-1.305,-0.268,0.473,-9.799,-1.552,-4.011,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:23.528912,-1.038,-0.28,0.553,-3.707,2.814,0.447,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:23.621605,-1.025,-0.404,0.462,5.224,19.791,25.654,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:23.691935,-1.196,-0.222,0.449,-5.508,7.455,16.341,right,bad,العلم نور يضيء الطريق
2025-12-18T22:16:23.878872,-1.178,-0.261,0.458,9.255,-8.148,-21.629,right,bad,العلم نور يضيء الطريق
