timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T19:41:27.978967,0.548,-0.735,-0.036,4.392,8.383,-3.641,right,bad,محمد
2025-12-19T19:41:28.052362,0.552,-0.71,-0.06,-4.357,-15.678,3.779,right,bad,محمد
2025-12-19T19:41:28.116271,0.55,-0.707,-0.081,-4.891,-5.068,9.428,right,bad,محمد
2025-12-19T19:41:28.284961,0.568,-0.726,-0.079,-5.685,7.558,15.398,right,bad,محمد
2025-12-19T19:41:28.353910,0.515,-0.748,-0.064,2.315,-9.984,-0.282,right,bad,محمد
2025-12-19T19:41:28.426293,0.518,-0.744,-0.096,1.827,-31.801,-3.625,right,bad,محمد
2025-12-19T19:41:28.591854,0.526,-0.753,-0.083,2.437,-5.19,-2.45,right,bad,محمد
2025-12-19T19:41:28.670152,0.512,-0.766,-0.114,4.529,-5.434,5.459,right,bad,محمد
2025-12-19T19:41:28.747689,0.567,-0.723,-0.108,-5.44,1.757,6.146,right,bad,محمد
2025-12-19T19:41:28.815464,0.437,-0.741,-0.149,-7.334,7.757,-3.58,right,bad,محمد
2025-12-19T19:41:28.924241,0.544,-0.743,-0.163,-1.288,4.49,-0.511,right,bad,محمد
2025-12-19T19:41:28.996473,0.475,-0.751,-0.125,-2.326,-17.984,-0.19,right,bad,محمد
2025-12-19T19:41:29.103543,0.57,-0.761,-0.165,3.399,-14.701,1.153,right,bad,محمد
2025-12-19T19:41:29.253984,0.624,-0.817,-0.071,6.85,-6.35,-0.083,right,bad,محمد
2025-12-19T19:41:29.413119,0.603,-0.76,-0.045,0.422,12.276,-10.709,right,bad,محمد
2025-12-19T19:41:29.615500,0.572,-0.651,-0.173,-9.074,27.467,-9.228,right,bad,محمد
2025-12-19T19:41:29.679042,0.552,-0.768,-0.1,8.04,-31.434,7.398,right,bad,محمد
2025-12-19T19:41:29.748771,0.442,-0.773,-0.135,-12.967,-16.839,10.482,right,bad,محمد
2025-12-19T19:41:29.923378,0.531,-0.734,-0.2,-4.25,-2.518,4.039,right,bad,محمد
2025-12-19T19:41:29.992749,0.483,-0.753,-0.185,0.88,-7.984,0.894,right,bad,محمد
2025-12-19T19:41:30.128997,0.619,-0.771,-0.131,5.75,3.803,4.039,right,bad,محمد
2025-12-19T19:41:30.241531,0.487,-0.746,-0.186,3.094,-7.19,4.222,right,bad,محمد
2025-12-19T19:41:30.333524,0.333,-0.708,-0.212,4.254,3.238,-3.167,right,bad,محمد
2025-12-19T19:41:30.399511,0.747,-0.757,-0.222,-1.883,13.512,-8.144,right,bad,محمد
2025-12-19T19:41:30.464445,0.486,-0.69,-0.116,-1.578,-6.381,-8.938,right,bad,محمد
2025-12-19T19:41:30.535536,0.638,-1.086,-0.116,1.277,-22.671,-25.121,right,bad,محمد
2025-12-19T19:41:30.726530,0.729,-0.619,-0.189,7.201,5.054,-0.496,right,bad,محمد
2025-12-19T19:41:30.804713,0.515,-0.709,-0.239,7.521,-19.572,14.909,right,bad,محمد
2025-12-19T19:41:30.870049,0.567,-0.7,-0.196,8.361,-12.701,14.894,right,bad,محمد
2025-12-19T19:41:30.936176,0.531,-0.694,-0.247,4.498,-11.831,14.054,right,bad,محمد
2025-12-19T19:41:31.130559,0.488,-0.738,-0.285,1.766,-4.93,-0.984,right,bad,محمد
2025-12-19T19:41:31.206757,0.558,-0.745,-0.253,4.3,-21.526,-3.595,right,bad,محمد
2025-12-19T19:41:31.278502,0.474,-0.746,-0.324,4.666,-6.472,-0.633,right,bad,محمد
2025-12-19T19:41:31.391537,0.545,-0.629,-0.397,10.605,-20.014,13.184,right,bad,محمد
2025-12-19T19:41:31.460872,0.476,-0.725,-0.241,-8.219,21.07,2.085,right,bad,محمد
2025-12-19T19:41:31.526095,0.45,-0.682,-0.322,-12.082,11.406,-6.19,right,bad,محمد
2025-12-19T19:41:31.664555,0.537,-0.762,-0.235,-9.395,-17.923,2.161,right,bad,محمد
2025-12-19T19:41:31.805606,0.411,-0.748,-0.35,3.002,-21.801,2.298,right,bad,محمد
2025-12-19T19:41:31.973567,0.355,-0.727,-0.403,-3.089,-5.678,2.405,right,bad,محمد
2025-12-19T19:41:32.049175,0.503,-0.764,-0.302,-9.456,5.528,-1.854,right,bad,محمد
2025-12-19T19:41:32.178072,0.38,-0.734,-0.258,-6.311,16.093,-5.396,right,bad,محمد
2025-12-19T19:41:32.243978,0.459,-0.715,-0.333,-4.524,-15.449,0.741,right,bad,محمد
2025-12-19T19:41:32.305908,0.475,-0.732,-0.349,6.911,-13.205,3.428,right,bad,محمد
2025-12-19T19:41:32.585990,0.426,-0.716,-0.387,4.498,1.1,-0.954,right,bad,محمد
2025-12-19T19:41:32.715357,0.523,-0.46,-0.169,-8.57,24.612,-28.999,right,bad,محمد
2025-12-19T19:41:32.893545,0.369,-0.649,-0.554,-115.7,97.283,-86.297,right,bad,محمد
2025-12-19T19:41:33.042105,0.871,-0.241,-0.284,-26.463,88.886,-21.152,right,bad,محمد
