timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T08:42:51.835406,-0.159,-0.814,0.235,-0.179,-0.559,-0.762,right,bad,سمع
2025-12-19T08:42:51.912409,-0.142,-0.814,0.257,0.997,-0.055,-0.839,right,bad,سمع
2025-12-19T08:42:52.037202,-0.146,-0.815,0.253,0.661,0.433,-0.228,right,bad,سمع
2025-12-19T08:42:52.131072,-0.148,-0.82,0.255,-0.408,-0.834,-0.549,right,bad,سمع
2025-12-19T08:42:52.206525,-0.151,-0.822,0.253,-0.881,0.372,0.627,right,bad,سمع
2025-12-19T08:42:52.346627,-0.176,-0.796,0.251,-0.377,-0.269,-2.564,right,bad,سمع
2025-12-19T08:42:52.421975,-0.154,-0.812,0.267,1.867,-6.605,-11.602,right,bad,سمع
2025-12-19T08:42:52.501420,-0.115,-0.838,0.242,5.134,3.12,-5.77,right,bad,سمع
2025-12-19T08:42:52.576772,-0.119,-0.832,0.292,0.539,6.311,-1.51,right,bad,سمع
2025-12-19T08:42:52.656143,-0.137,-0.835,0.263,4.325,6.296,-5.434,right,bad,سمع
2025-12-19T08:42:52.826010,-0.148,-0.855,0.256,1.043,-2.758,-5.144,right,bad,سمع
2025-12-19T08:42:52.972209,-0.084,-0.833,0.239,-1.415,-9.109,-1.358,right,bad,سمع
2025-12-19T08:42:53.042551,-0.104,-0.85,0.355,-0.438,-0.361,3.635,right,bad,سمع
2025-12-19T08:42:53.118827,-0.121,-0.839,0.26,-0.362,-1.903,2.734,right,bad,سمع
2025-12-19T08:42:53.197184,-0.086,-0.835,0.246,3.944,1.059,0.215,right,bad,سمع
2025-12-19T08:42:53.370210,-0.127,-0.835,0.241,-0.285,4.586,0.291,right,bad,سمع
2025-12-19T08:42:53.445508,-0.088,-0.849,0.251,-3.171,-5.887,-0.823,right,bad,سمع
2025-12-19T08:42:53.520110,-0.027,-0.837,0.23,-3.675,-1.735,3.024,right,bad,سمع
2025-12-19T08:42:53.596562,-0.079,-0.871,0.292,-6.194,0.22,8.413,right,bad,سمع
2025-12-19T08:42:53.710618,-0.112,-0.842,0.242,3.837,4.555,2.077,right,bad,سمع
2025-12-19T08:42:53.781470,-0.118,-0.839,0.25,-0.484,6.433,-0.762,right,bad,سمع
2025-12-19T08:42:53.858623,-0.087,-0.841,0.195,-2.698,-8.025,-3.831,right,bad,سمع
2025-12-19T08:42:53.933709,0.041,-0.809,-0.031,-10.24,-9.628,0.291,right,bad,سمع
2025-12-19T08:42:54.008726,-0.137,-0.821,0.24,-12.606,1.38,10.734,right,bad,سمع
2025-12-19T08:42:54.394924,-0.2,-0.803,0.004,-7.659,-5.155,-0.472,right,bad,سمع
2025-12-19T08:42:54.533926,-0.101,-0.86,0.286,6.89,2.952,1.986,right,bad,سمع
2025-12-19T08:42:54.610136,-0.143,-0.856,0.246,-4.056,-2.238,-0.793,right,bad,سمع
2025-12-19T08:42:54.687539,-0.121,-0.851,0.23,-1.507,-6.391,1.299,right,bad,سمع
2025-12-19T08:42:54.764247,-0.131,-0.855,0.234,-6.026,-6.681,3.36,right,bad,سمع
2025-12-19T08:42:54.906013,0.055,-0.845,0.49,-6.133,-4.3,1.451,right,bad,سمع
2025-12-19T08:42:54.981455,-0.158,-0.827,0.219,1.684,-1.994,10.138,right,bad,سمع
2025-12-19T08:42:55.058575,-0.563,-0.921,0.487,12.081,15.38,4.505,right,bad,سمع
2025-12-19T08:42:55.212281,-0.131,-0.826,0.007,3.638,11.594,-4.732,right,bad,سمع
2025-12-19T08:42:55.293006,0.346,-0.692,-0.382,-27.522,-5.445,-1.388,right,bad,سمع
2025-12-19T08:42:55.369390,-0.268,-0.728,0.328,-40.85,-10.803,-14.457,right,bad,سمع
2025-12-19T08:42:55.446621,-0.274,-0.853,0.465,-14.774,-0.88,-15.419,right,bad,سمع
2025-12-19T08:42:55.522111,-0.229,-1.177,0.752,46.157,56.998,-11.327,right,bad,سمع
2025-12-19T08:42:55.724628,0.268,-1.404,0.42,21.226,35.777,70.948,right,bad,سمع
2025-12-19T08:42:55.800981,-0.262,-0.724,0.063,-22.087,27.716,66.856,right,bad,سمع
2025-12-19T08:42:55.909821,-0.207,-0.729,0.038,-32.026,-7.735,70.841,right,bad,سمع
2025-12-19T08:42:55.986329,-0.259,-0.779,-0.083,15.257,12.815,96.23,right,bad,سمع
2025-12-19T08:42:56.135846,-0.449,-0.546,0.133,52.707,5.487,63.864,right,bad,سمع
2025-12-19T08:42:56.261538,-0.474,-0.503,0.062,7.409,45.762,13.589,right,bad,سمع
