timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T21:57:24.268170,-1.232,-0.206,0.446,1.957,-9.506,-1.186,right,bad,استيقظ
2025-12-18T21:57:24.385470,-1.188,-0.199,0.458,-1.997,-12.361,-0.866,right,bad,استيقظ
2025-12-18T21:57:24.446326,-1.151,-0.202,0.315,6.659,2.005,-7.583,right,bad,استيقظ
2025-12-18T21:57:24.516436,-1.228,-0.214,0.463,4.217,-17.858,1.623,right,bad,استيقظ
2025-12-18T21:57:24.587915,-1.168,-0.213,0.5,0.095,-23.949,0.982,right,bad,استيقظ
2025-12-18T21:57:24.778674,-1.263,-0.203,0.531,-3.646,-3.827,-2.972,right,bad,استيقظ
2025-12-18T21:57:24.840495,-1.311,-0.257,0.673,-8.195,-4.392,-6.316,right,bad,استيقظ
2025-12-18T21:57:24.903653,-1.247,-0.227,0.575,-27.127,23.822,-12.621,right,bad,استيقظ
2025-12-18T21:57:25.108788,-1.097,-0.189,0.554,-14.791,34.097,8.31,right,bad,استيقظ
2025-12-18T21:57:25.169849,-1.251,-0.13,0.325,-21.157,4.784,23.058,right,bad,استيقظ
2025-12-18T21:57:25.231722,-1.247,-0.19,0.404,7.347,3.715,-5.339,right,bad,استيقظ
2025-12-18T21:57:25.304569,-1.192,-0.208,0.469,5.179,2.478,1.241,right,bad,استيقظ
2025-12-18T21:57:25.494625,-1.214,-0.214,0.396,5.591,-3.552,-2.438,right,bad,استيقظ
2025-12-18T21:57:25.565219,-1.183,-0.205,0.42,-0.241,-11.018,-3.262,right,bad,استيقظ
2025-12-18T21:57:25.627010,-1.198,-0.192,0.406,-10.653,-8.789,-5.705,right,bad,استيقظ
2025-12-18T21:57:25.817159,-1.207,-0.203,0.446,-12.745,-1.14,-1.553,right,bad,استيقظ
2025-12-18T21:57:25.931667,-1.188,-0.194,0.516,5.331,13.119,-3.491,right,bad,استيقظ
2025-12-18T21:57:26.024111,-1.162,-0.343,0.428,11.789,-6.453,3.196,right,bad,استيقظ
2025-12-18T21:57:26.097211,-1.18,-0.205,0.422,1.82,-2.041,0.203,right,bad,استيقظ
2025-12-18T21:57:26.163672,-1.276,-0.207,0.527,-0.211,-8.728,0.157,right,bad,استيقظ
2025-12-18T21:57:26.225967,-1.089,-0.211,0.406,-3.737,-8.926,-1.064,right,bad,استيقظ
2025-12-18T21:57:26.424566,-1.148,-0.211,0.558,0.293,-9.491,0.524,right,bad,استيقظ
2025-12-18T21:57:26.536025,-1.295,-0.201,0.458,-7.402,-7.903,-1.339,right,bad,استيقظ
2025-12-18T21:57:26.600289,-1.143,-0.112,0.373,-5.371,12.723,-1.919,right,bad,استيقظ
2025-12-18T21:57:26.740630,-1.282,-0.151,0.499,4.919,-1.155,2.188,right,bad,استيقظ
2025-12-18T21:57:26.843296,-1.227,-0.19,0.454,2.43,-12.361,1.531,right,bad,استيقظ
2025-12-18T21:57:26.906415,-1.227,-0.206,0.474,-13.753,-3.583,-1.675,right,bad,استيقظ
2025-12-18T21:57:26.970098,-1.252,-0.184,0.339,-7.02,-4.865,-3.049,right,bad,استيقظ
2025-12-18T21:57:27.304347,-1.29,-0.214,0.437,2.812,0.494,-1.003,right,bad,استيقظ
2025-12-18T21:57:27.466163,-1.22,-0.172,0.407,2.201,8.28,-1.217,right,bad,استيقظ
2025-12-18T21:57:27.536746,-1.321,-0.213,0.566,-0.837,-13.339,-1.583,right,bad,استيقظ
2025-12-18T21:57:27.610146,-1.303,-0.162,0.578,-5.707,-5.598,0.661,right,bad,استيقظ
2025-12-18T21:57:27.692370,-1.193,-0.212,0.43,-4.455,-7.827,0.692,right,bad,استيقظ
