timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T19:36:03.917377,-0.396,-0.691,-0.612,-3.822,0.215,-0.786,right,bad,قلم
2025-12-19T19:36:04.077408,-0.392,-0.68,-0.614,11.705,0.581,-0.572,right,bad,قلم
2025-12-19T19:36:04.147892,-0.377,-0.745,-0.537,3.353,0.306,-7.228,right,bad,قلم
2025-12-19T19:36:04.281766,-0.322,-0.716,-0.627,0.758,-0.991,-5.045,right,bad,قلم
2025-12-19T19:36:04.384587,-0.355,-0.713,-0.591,-6.738,0.886,1.26,right,bad,قلم
2025-12-19T19:36:04.525840,-0.308,-0.688,-0.484,-6.753,-4.289,6.375,right,bad,قلم
2025-12-19T19:36:04.600084,-0.55,-0.704,-0.43,1.552,-4.854,4.512,right,bad,قلم
2025-12-19T19:36:04.670516,-0.484,-0.681,-0.621,12.285,-3.633,-3.152,right,bad,قلم
2025-12-19T19:36:04.793960,-0.487,-0.734,-0.528,3.079,-5.419,-7.488,right,bad,قلم
2025-12-19T19:36:04.865375,-0.48,-0.701,-0.511,-1.731,-2.106,-1.793,right,bad,قلم
2025-12-19T19:36:05.017706,-0.456,-0.71,-0.488,-2.647,9.986,-3.167,right,bad,قلم
2025-12-19T19:36:05.088424,-0.393,-0.691,-0.621,-6.173,10.871,5.108,right,bad,قلم
2025-12-19T19:36:05.157713,-0.406,-0.749,-0.641,-8.341,-8.915,9.856,right,bad,قلم
2025-12-19T19:36:05.219495,-0.481,-0.743,-0.522,-16.326,-11.449,1.367,right,bad,قلم
2025-12-19T19:36:05.557496,-0.356,-0.629,-0.733,23.872,-4.717,10.207,right,bad,قلم
2025-12-19T19:36:05.619404,-0.381,-0.723,-0.536,13.811,-21.984,5.153,right,bad,قلم
2025-12-19T19:36:05.759180,-0.399,-0.716,-0.582,8.315,-35.083,6.955,right,bad,قلم
2025-12-19T19:36:05.821799,-0.418,-0.737,-0.477,-16.25,9.009,2.985,right,bad,قلم
2025-12-19T19:36:05.885165,-0.438,-0.635,-0.682,-9.089,21.024,-1.549,right,bad,قلم
2025-12-19T19:36:06.070527,-0.421,-0.719,-0.5,-6.601,13.177,-4.908,right,bad,قلم
2025-12-19T19:36:06.228099,-0.308,-0.743,-0.455,-21.196,5.925,19.138,right,bad,قلم
2025-12-19T19:36:06.295317,-0.468,-0.632,-0.628,14.773,-13.098,3.779,right,bad,قلم
2025-12-19T19:36:06.432240,-0.514,-0.702,-0.55,12.468,-7.953,-11.183,right,bad,قلم
2025-12-19T19:36:06.579985,-0.465,-0.687,-0.56,2.941,-4.304,-5.228,right,bad,قلم
2025-12-19T19:36:06.644796,-0.431,-0.741,-0.529,15.353,-13.785,4.237,right,bad,قلم
2025-12-19T19:36:06.747149,-0.441,-0.719,-0.446,13.705,-12.152,-4.786,right,bad,قلم
2025-12-19T19:36:06.809846,-0.406,-0.765,-0.474,-2.311,-8.564,-7.091,right,bad,قلم
2025-12-19T19:36:06.944185,-0.564,-0.754,-0.451,-3.761,-8.991,-12.923,right,bad,قلم
2025-12-19T19:36:07.019165,-0.418,-0.678,-0.586,-18.082,0.886,-4.938,right,bad,قلم
2025-12-19T19:36:07.081791,-0.406,-0.718,-0.569,-9.028,1.436,1.733,right,bad,قلم
2025-12-19T19:36:07.150901,-0.458,-0.708,-0.56,-10.998,-7.617,8.817,right,bad,قلم
2025-12-19T19:36:07.344136,-0.439,-0.697,-0.591,4.163,1.283,4.466,right,bad,قلم
2025-12-19T19:36:07.415348,-0.469,-0.704,-0.535,5.323,-9.633,3.352,right,bad,قلم
2025-12-19T19:36:07.486016,-0.511,-0.708,-0.519,9.491,8.886,-8.679,right,bad,قلم
2025-12-19T19:36:07.547639,-0.39,-0.727,-0.434,5.506,-11.938,-12.099,right,bad,قلم
2025-12-19T19:36:07.726993,-0.499,-0.662,-0.628,-2.586,6.062,0.924,right,bad,قلم
2025-12-19T19:36:07.790326,-0.397,-0.799,-0.597,-7.975,-19.785,5.642,right,bad,قلم
2025-12-19T19:36:07.895648,-0.519,-0.737,-0.515,-10.387,-35.678,-6.679,right,bad,قلم
2025-12-19T19:36:07.953545,-0.485,-0.684,-0.488,-3.761,-12.854,-17.198,right,bad,قلم
2025-12-19T19:36:08.026567,-0.494,-0.689,-0.584,-2.555,1.787,-7.809,right,bad,قلم
2025-12-19T19:36:08.220584,-0.48,-0.701,-0.523,-1.349,9.467,-1.641,right,bad,قلم
2025-12-19T19:36:08.286241,-0.377,-1.426,0.171,-104.631,104.444,55.321,right,bad,قلم
2025-12-19T19:36:08.347635,-0.373,-0.233,-1.85,-178.692,61.573,135.077,right,bad,قلم
2025-12-19T19:36:08.583097,-0.739,-0.22,-0.74,15.445,-13.266,10.68,right,bad,قلم
