timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T21:49:38.249123,-1.173,-0.224,0.365,-1.585,3.135,-3.507,right,bad,سمع
2025-12-18T21:49:38.321627,-1.122,-0.212,0.27,-6.379,3.089,-2.911,right,bad,سمع
2025-12-18T21:49:38.407713,-1.218,-0.223,0.403,0.812,3.303,-0.102,right,bad,سمع
2025-12-18T21:49:38.469748,-1.177,-0.176,0.268,1.667,25.761,-0.377,right,bad,سمع
2025-12-18T21:49:38.532629,-1.246,-0.206,0.396,-0.501,15.944,0.142,right,bad,سمع
2025-12-18T21:49:38.726597,-1.163,-0.216,0.294,0.293,-16.713,-0.056,right,bad,سمع
2025-12-18T21:49:38.797268,-1.234,-0.23,0.371,-8.837,-19.751,-4.713,right,bad,سمع
2025-12-18T21:49:38.860400,-1.209,-0.214,0.366,-2.699,-11.339,-2.621,right,bad,سمع
2025-12-18T21:49:39.089049,-1.18,-0.239,0.22,3.972,9.654,4.799,right,bad,سمع
2025-12-18T21:49:39.155240,-1.16,-0.224,0.299,-0.486,2.661,-2.621,right,bad,سمع
2025-12-18T21:49:39.217653,-1.14,-0.216,0.297,-0.913,-11.934,3.928,right,bad,سمع
2025-12-18T21:49:39.280559,-1.186,-0.273,0.374,-38.028,-18.026,9.363,right,bad,سمع
2025-12-18T21:49:39.468349,-1.248,-0.238,0.37,6.553,19.272,-12.499,right,bad,سمع
2025-12-18T21:49:39.582422,-1.201,-0.203,0.261,-2.684,-22.529,-7.064,right,bad,سمع
2025-12-18T21:49:39.654343,-1.138,-0.162,0.297,4.461,8.356,-16.988,right,bad,سمع
2025-12-18T21:49:39.725345,-1.199,-0.166,0.322,-0.195,-6.652,-5.888,right,bad,سمع
2025-12-18T21:49:39.785636,-1.223,-0.201,0.319,1.484,2.555,-4.911,right,bad,سمع
2025-12-18T21:49:39.975050,-1.193,-0.164,0.356,-7.86,-6.774,-6.224,right,bad,سمع
2025-12-18T21:49:40.046171,-1.177,-0.215,0.339,-3.234,9.516,0.249,right,bad,سمع
2025-12-18T21:49:40.116383,-1.215,-0.279,0.199,0.568,6.707,6.997,right,bad,سمع
2025-12-18T21:49:40.178510,-1.139,-0.258,0.357,-1.905,-20.255,7.302,right,bad,سمع
2025-12-18T21:49:40.405361,-1.276,-0.142,0.318,5.866,-8.881,-6.591,right,bad,سمع
2025-12-18T21:49:40.477319,-1.183,-0.2,0.287,9.927,-5.568,-11.858,right,bad,سمع
2025-12-18T21:49:40.544401,-1.198,-0.217,0.299,3.988,-1.384,-8.652,right,bad,سمع
2025-12-18T21:49:40.607824,-1.162,-0.199,0.283,1.469,-16.682,-7.873,right,bad,سمع
2025-12-18T21:49:40.815950,-1.21,-0.199,0.309,2.751,-0.743,-0.942,right,bad,سمع
2025-12-18T21:49:40.888104,-1.147,-0.194,0.265,-1.035,-3.14,7.196,right,bad,سمع
2025-12-18T21:49:40.960257,-1.239,-0.152,0.305,-3.279,17.196,3.806,right,bad,سمع
2025-12-18T21:49:41.025924,-1.238,-0.235,0.362,2.385,0.845,-0.148,right,bad,سمع
2025-12-18T21:49:41.096906,-1.229,-0.213,0.336,2.919,4.738,-1.751,right,bad,سمع
2025-12-18T21:49:41.277131,-1.217,-0.198,0.341,4.98,-22.926,4.157,right,bad,سمع
2025-12-18T21:49:41.440362,-1.199,-0.162,0.219,-7.6,7.822,-8.82,right,bad,سمع
2025-12-18T21:49:41.503685,-1.293,-0.161,0.39,-2.989,1.272,-0.591,right,bad,سمع
2025-12-18T21:49:41.637967,-1.269,-0.154,0.324,-2.638,10.387,-0.621,right,bad,سمع
2025-12-18T21:49:41.833222,-1.231,-0.171,0.276,3.301,17.394,-0.346,right,bad,سمع
2025-12-18T21:49:41.903133,-1.227,-0.193,0.287,5.53,0.692,-0.377,right,bad,سمع
2025-12-18T21:49:42.042533,-1.084,-0.209,0.253,0.751,-33.949,0.554,right,bad,سمع
2025-12-18T21:49:42.104856,-1.186,-0.186,0.243,-1.325,-9.323,-6.835,right,bad,سمع
2025-12-18T21:49:42.243250,-1.203,-0.202,0.276,-3.905,-4.728,-2.957,right,bad,سمع
2025-12-18T21:49:42.404831,-1.173,-0.2,0.298,2.156,-7.003,-2.194,right,bad,سمع
2025-12-18T21:49:42.473979,-1.239,-0.157,0.208,4.247,-10.148,-4.896,right,bad,سمع
2025-12-18T21:49:42.560353,-1.227,-0.218,0.408,-12.837,-20.331,-3.537,right,bad,سمع
2025-12-18T21:49:42.627284,-1.198,-0.21,0.376,-6.424,-15.461,-3.904,right,bad,سمع
2025-12-18T21:49:42.763081,-1.15,-0.196,0.262,-5.463,-3.858,-5.629,right,bad,سمع
2025-12-18T21:49:42.828963,-1.171,-0.212,0.344,-3.631,12.036,-8.117,right,bad,سمع
2025-12-18T21:49:42.890774,-1.13,-0.191,0.386,-1.89,10.249,-6.514,right,bad,سمع
2025-12-18T21:49:43.164632,-1.179,-0.205,0.312,-0.928,-1.079,-1.201,right,bad,سمع
2025-12-18T21:49:43.234466,-1.205,-0.206,0.32,-1.417,0.173,-1.354,right,bad,سمع
2025-12-18T21:49:43.300086,-1.177,-0.214,0.32,-1.615,-0.468,-1.98,right,bad,سمع
2025-12-18T21:49:43.471356,-1.196,-0.209,0.337,-2.241,2.066,-3.186,right,bad,سمع
2025-12-18T21:49:43.544280,-1.186,-0.213,0.321,-0.867,-1.369,-1.675,right,bad,سمع
