timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T19:36:57.691724,-0.783,-0.631,-0.191,7.857,-26.839,0.879,right,bad,بيت
2025-12-19T19:36:57.752610,-0.778,-0.625,-0.18,-1.257,-5.831,-0.434,right,bad,بيت
2025-12-19T19:36:57.821723,-0.819,-0.637,-0.129,-2.601,-24.35,-7.259,right,bad,بيت
2025-12-19T19:36:57.890144,-0.777,-0.648,-0.126,1.476,-4.808,-0.526,right,bad,بيت
2025-12-19T19:36:58.073925,-0.791,-0.652,-0.141,2.101,-3.419,-0.175,right,bad,بيت
2025-12-19T19:36:58.143185,-0.757,-0.643,-0.1,4.59,-14.472,-4.77,right,bad,بيت
2025-12-19T19:36:58.209215,-0.65,-0.698,-0.103,5.399,-27.846,-10.663,right,bad,بيت
2025-12-19T19:36:58.273691,-0.851,-0.689,-0.057,0.025,-23.801,-2.892,right,bad,بيت
2025-12-19T19:36:58.602196,-0.774,-0.686,-0.187,-9.242,-25.816,11.199,right,bad,بيت
2025-12-19T19:36:58.664450,-0.772,-0.671,-0.02,-4.509,23.253,4.085,right,bad,بيت
2025-12-19T19:36:58.727148,-0.625,-0.739,0.003,-7.792,27.177,20.497,right,bad,بيت
2025-12-19T19:36:58.965776,-0.71,-0.827,-0.272,14.758,-64.732,-47.534,right,bad,بيت
2025-12-19T19:36:59.040378,-0.707,-0.686,0.013,-10.082,-5.037,5.398,right,bad,بيت
2025-12-19T19:36:59.109377,-0.555,-0.756,-0.183,4.331,23.314,34.619,right,bad,بيت
2025-12-19T19:36:59.272169,-0.904,-0.537,-0.14,5.155,7.039,19.275,right,bad,بيت
2025-12-19T19:36:59.374429,-0.79,-0.625,-0.066,8.834,-22.961,-19.167,right,bad,بيت
2025-12-19T19:36:59.477019,-0.748,-0.672,0.017,3.414,-26.869,5.657,right,bad,بيت
2025-12-19T19:36:59.618955,-0.927,-0.716,0.292,-20.341,-28.717,-6.205,right,bad,بيت
2025-12-19T19:36:59.683164,-0.689,-0.69,0.057,-1.242,-1.984,11.993,right,bad,بيت
2025-12-19T19:36:59.744322,-0.762,-0.623,-0.004,-4.25,-0.472,18.588,right,bad,بيت
2025-12-19T19:37:00.092097,-0.815,-0.669,-0.061,-1.257,24.932,31.795,right,bad,بيت
2025-12-19T19:37:00.194438,-0.859,-0.698,0.188,16.056,-37.358,1.642,right,bad,بيت
2025-12-19T19:37:00.259818,-0.712,-0.588,0.057,-17.883,24.291,17.642,right,bad,بيت
2025-12-19T19:37:00.317435,-0.8,-0.651,-0.098,5.689,6.383,7.092,right,bad,بيت
2025-12-19T19:37:00.706465,-0.776,-0.615,0.016,14.025,17.986,-2.144,right,bad,بيت
2025-12-19T19:37:00.769516,-0.821,-0.644,0.1,2.88,-15.755,-3.091,right,bad,بيت
2025-12-19T19:37:00.841683,-0.804,-0.631,0.189,-9.044,3.207,-0.999,right,bad,بيت
2025-12-19T19:37:01.012922,-0.72,-0.547,-0.03,-3.868,22.795,24.283,right,bad,بيت
2025-12-19T19:37:01.079395,-0.847,-0.528,0.076,11.399,-15.709,16.894,right,bad,بيت
2025-12-19T19:37:01.143268,-0.885,-0.675,0.024,-10.204,51.406,-1.488,right,bad,بيت
2025-12-19T19:37:01.474009,-0.85,-0.545,0.001,3.811,-8.839,-18.129,right,bad,بيت
2025-12-19T19:37:01.628038,-0.81,-0.617,0.104,-4.723,16.673,1.52,right,bad,بيت
2025-12-19T19:37:01.696106,-0.736,-0.626,0.011,-5.059,-0.457,0.314,right,bad,بيت
2025-12-19T19:37:01.759042,-0.9,-0.635,0.05,-0.647,-40.533,-5.412,right,bad,بيت
2025-12-19T19:37:02.037531,-1.117,-0.535,0.226,13.231,51.085,110.573,right,bad,بيت
2025-12-19T19:37:02.098516,-1.061,-0.261,-0.15,-19.303,22.367,35.352,right,bad,بيت
