timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T21:43:00.974820,-1.2,-0.209,0.624,-1.432,-2.514,-2.133,right,bad,كتب
2025-12-18T21:43:01.049622,-1.174,-0.216,0.693,-4.318,1.791,-3.98,right,bad,كتب
2025-12-18T21:43:01.126381,-1.225,-0.199,0.661,3.408,-0.392,-0.896,right,bad,كتب
2025-12-18T21:43:01.194126,-1.209,-0.213,0.652,-0.058,-3.598,-2.621,right,bad,كتب
2025-12-18T21:43:01.382033,-1.172,-0.197,0.607,0.415,-3.4,-7.675,right,bad,كتب
2025-12-18T21:43:01.451062,-1.172,-0.208,0.585,-0.653,-8.713,-4.652,right,bad,كتب
2025-12-18T21:43:01.582492,-1.196,-0.187,0.578,3.102,-5.14,-6.835,right,bad,كتب
2025-12-18T21:43:01.746735,-1.187,-0.203,0.624,4.003,-1.613,-6.194,right,bad,كتب
2025-12-18T21:43:01.847889,-1.194,-0.226,0.756,-0.669,-2.972,-5.797,right,bad,كتب
2025-12-18T21:43:01.993702,-1.111,-0.225,0.637,-2.424,-22.881,-4.026,right,bad,كتب
2025-12-18T21:43:02.154812,-1.163,-0.223,0.707,-1.478,-8.987,-0.133,right,bad,كتب
2025-12-18T21:43:02.223328,-1.089,-0.208,0.755,4.049,-7.674,2.142,right,bad,كتب
2025-12-18T21:43:02.283552,-1.134,-0.208,0.774,0.247,0.952,-1.293,right,bad,كتب
2025-12-18T21:43:02.343539,-1.03,-0.196,0.739,4.14,1.654,0.585,right,bad,كتب
2025-12-18T21:43:02.568506,-1.145,-0.217,0.81,-2.47,3.058,-1.003,right,bad,كتب
2025-12-18T21:43:02.642292,-1.081,-0.169,0.571,-16.333,75.623,18.753,right,bad,كتب
2025-12-18T21:43:02.769532,-1.216,-0.174,0.544,7.499,-5.69,-4.316,right,bad,كتب
2025-12-18T21:43:02.840608,-1.161,-0.203,0.668,0.095,-4.056,-5.843,right,bad,كتب
2025-12-18T21:43:02.911541,-1.184,-0.181,0.648,-1.554,0.89,-5.949,right,bad,كتب
2025-12-18T21:43:03.076365,-1.187,-0.192,0.636,0.675,-10.117,-9.186,right,bad,كتب
2025-12-18T21:43:03.147440,-1.125,-0.232,0.794,6.659,-24.132,-2.713,right,bad,كتب
2025-12-18T21:43:03.209770,-1.094,-0.242,0.672,-2.348,-12.606,-0.179,right,bad,كتب
2025-12-18T21:43:03.439597,-1.145,-0.224,0.815,0.125,0.478,-1.919,right,bad,كتب
2025-12-18T21:43:03.499315,-1.045,-0.255,0.791,-19.753,47.898,10.157,right,bad,كتب
2025-12-18T21:43:03.639625,-1.281,-0.197,0.594,5.117,6.417,6.02,right,bad,كتب
2025-12-18T21:43:03.861462,-1.097,-0.227,0.815,1.194,-19.048,-3.69,right,bad,كتب
2025-12-18T21:43:03.998787,-1.125,-0.204,0.75,6.568,-18.132,-6.667,right,bad,كتب
2025-12-18T21:43:04.131484,-1.119,-0.22,0.808,6.583,-14.423,-3.614,right,bad,كتب
2025-12-18T21:43:04.204113,-1.179,-0.205,0.795,-1.722,11.15,-0.621,right,bad,كتب
2025-12-18T21:43:04.274393,-1.11,-0.218,0.679,7.835,-10.071,4.676,right,bad,كتب
2025-12-18T21:43:04.353129,-1.16,-0.222,0.774,-0.76,-4.361,-1.064,right,bad,كتب
2025-12-18T21:43:04.421718,-1.143,-0.217,0.736,-0.18,-1.323,-3.675,right,bad,كتب
2025-12-18T21:43:04.762376,-1.237,-0.158,0.559,-26.058,54.371,8.432,right,bad,كتب
2025-12-18T21:43:04.823847,-1.124,-0.217,0.67,6.492,0.28,-5.614,right,bad,كتب
2025-12-18T21:43:04.952895,-1.157,-0.224,0.59,0.125,-2.529,-6.606,right,bad,كتب
2025-12-18T21:43:05.025404,-1.154,-0.231,0.756,-5.341,-16.148,-2.789,right,bad,كتب
2025-12-18T21:43:05.094277,-1.151,-0.229,0.678,1.911,-23.491,-5.125,right,bad,كتب
2025-12-18T21:43:05.164464,-1.183,-0.208,0.646,-6.486,-5.72,-4.408,right,bad,كتب
2025-12-18T21:43:05.358430,-1.217,-0.175,0.62,4.201,6.478,-2.24,right,bad,كتب
2025-12-18T21:43:05.415897,-1.217,-0.199,0.612,-4.043,-1.827,-6.255,right,bad,كتب
2025-12-18T21:43:05.488411,-1.199,-0.221,0.614,-2.257,-3.659,-11.583,right,bad,كتب
2025-12-18T21:43:05.554515,-1.147,-0.214,0.65,-6.486,-15.964,-7.919,right,bad,كتب
2025-12-18T21:43:05.740894,-1.114,-0.216,0.619,0.354,21.333,6.478,right,bad,كتب
2025-12-18T21:43:05.808714,-1.169,-0.251,0.589,1.637,27.028,9.623,right,bad,كتب
2025-12-18T21:43:05.877956,-1.283,-0.233,0.615,3.881,-5.598,4.554,right,bad,كتب
2025-12-18T21:43:05.943302,-1.273,-0.15,0.602,-2.15,10.723,1.516,right,bad,كتب
2025-12-18T21:43:06.125363,-1.175,-0.236,0.697,-2.165,-13.873,-8.667,right,bad,كتب
2025-12-18T21:43:06.269087,-1.169,-0.205,0.584,-3.203,-4.453,-6.927,right,bad,كتب
2025-12-18T21:43:06.335738,-1.168,-0.208,0.63,6.446,-25.033,-3.888,right,bad,كتب
2025-12-18T21:43:06.455859,-1.227,-0.2,0.643,5.179,-28.743,-3.995,right,bad,كتب
2025-12-18T21:43:06.598229,-1.136,-0.217,0.755,-3.615,-15.033,1.302,right,bad,كتب
2025-12-18T21:43:06.665341,-1.18,-0.232,0.931,-4.257,-12.682,6.31,right,bad,كتب
2025-12-18T21:43:06.727879,-1.177,-0.191,0.747,-0.76,8.402,-4.743,right,bad,كتب
2025-12-18T21:43:07.008528,-1.31,-0.125,0.77,5.805,-13.4,5.898,right,bad,كتب
2025-12-18T21:43:07.075855,-1.181,-0.207,0.944,-2.119,5.593,-3.919,right,bad,كتب
2025-12-18T21:43:07.139019,-1.057,-0.192,0.634,11.759,3.898,-6.438,right,bad,كتب
2025-12-18T21:43:07.320966,-1.245,-0.113,0.655,-9.539,-2.865,7.547,right,bad,كتب
2025-12-18T21:43:07.393747,-1.193,-0.173,0.668,-11.814,3.486,2.707,right,bad,كتب
2025-12-18T21:43:07.467281,-1.203,-0.168,0.682,-4.592,-17.384,-5.904,right,bad,كتب
2025-12-18T21:43:07.529416,-1.227,-0.198,0.813,1.072,-16.484,-7.797,right,bad,كتب
2025-12-18T21:43:07.787680,-1.181,-0.202,0.74,9.423,-17.308,-4.362,right,bad,كتب
2025-12-18T21:43:07.859014,-1.124,-0.168,0.699,8.888,31.379,-7.736,right,bad,كتب
2025-12-18T21:43:07.995053,-1.127,-0.209,0.82,-0.348,-2.346,-2.988,right,bad,كتب
