timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T22:05:03.301136,-0.834,-0.296,0.882,-0.531,-4.056,-1.98,right,bad,العلم نور
2025-12-18T22:05:03.369689,-0.848,-0.293,0.88,0.858,-15.14,-5.201,right,bad,العلم نور
2025-12-18T22:05:03.472723,-0.697,-0.345,1.093,-12.486,4.631,2.6,right,bad,العلم نور
2025-12-18T22:05:03.535582,-0.88,-0.296,0.84,-8.898,-18.545,4.005,right,bad,العلم نور
2025-12-18T22:05:03.605370,-0.653,-0.277,0.986,-23.646,-11.201,18.967,right,bad,العلم نور
2025-12-18T22:05:03.675851,-0.765,-0.319,0.999,-4.944,2.799,12.386,right,bad,العلم نور
2025-12-18T22:05:04.071381,-1.103,-0.158,0.932,-11.249,12.524,-11.262,right,bad,العلم نور
2025-12-18T22:05:04.215185,-0.864,-0.29,0.886,-3.402,-12.911,-11.14,right,bad,العلم نور
2025-12-18T22:05:04.286677,-0.904,-0.316,0.876,-4.715,0.31,0.035,right,bad,العلم نور
2025-12-18T22:05:04.353994,-0.858,-0.292,0.863,0.812,-3.094,-9.797,right,bad,العلم نور
2025-12-18T22:05:04.423900,-0.775,-0.325,0.782,-3.295,-15.125,0.432,right,bad,العلم نور
2025-12-18T22:05:04.613370,-0.88,-0.288,0.836,0.095,8.509,-0.575,right,bad,العلم نور
2025-12-18T22:05:04.673912,-0.871,-0.338,1.059,-2.028,18.402,-8.209,right,bad,العلم نور
2025-12-18T22:05:04.787634,-0.914,-0.262,0.906,9.072,2.631,-12.82,right,bad,العلم نور
2025-12-18T22:05:04.857486,-0.685,-0.27,0.788,2.324,-15.476,-7.568,right,bad,العلم نور
2025-12-18T22:05:04.923702,-0.818,-0.297,0.806,-3.951,-9.98,1.318,right,bad,العلم نور
2025-12-18T22:05:04.989939,-0.861,-0.311,0.854,0.049,-15.552,-2.591,right,bad,العلم نور
2025-12-18T22:05:05.175058,-0.847,-0.286,0.863,-6.547,-15.43,-5.995,right,bad,العلم نور
2025-12-18T22:05:05.245853,-0.878,-0.282,0.867,0.446,-10.804,-2.255,right,bad,العلم نور
2025-12-18T22:05:05.402199,-0.714,-0.335,0.855,2.873,23.669,6.692,right,bad,العلم نور
2025-12-18T22:05:05.528278,-0.725,-0.293,0.71,1.316,-14.606,-3.751,right,bad,العلم نور
2025-12-18T22:05:05.610452,-0.788,-0.366,1.018,-6.119,2.6,-1.98,right,bad,العلم نور
2025-12-18T22:05:05.675493,-0.892,-0.336,0.925,-1.844,-1.598,0.142,right,bad,العلم نور
2025-12-18T22:05:05.811612,-0.699,-0.314,0.85,-0.745,13.226,18.28,right,bad,العلم نور
2025-12-18T22:05:05.886631,-0.882,-0.144,1.037,-4.608,5.7,-12.255,right,bad,العلم نور
2025-12-18T22:05:05.962548,-0.867,-0.389,0.857,-7.188,-4.789,-13.049,right,bad,العلم نور
2025-12-18T22:05:06.178176,-0.849,-0.297,0.891,-2.226,-9.797,0.554,right,bad,العلم نور
2025-12-18T22:05:06.238764,-0.884,-0.292,0.841,-1.508,-12.713,-8.82,right,bad,العلم نور
2025-12-18T22:05:06.576019,-0.725,-0.324,1.043,1.667,-9.873,-5.995,right,bad,العلم نور
2025-12-18T22:05:06.733995,-0.882,-0.375,0.877,35.911,-17.873,15.211,right,bad,العلم نور
2025-12-18T22:05:06.844527,-0.819,-0.359,0.86,1.331,-4.224,-10.377,right,bad,العلم نور
2025-12-18T22:05:06.915187,-0.75,-0.336,0.893,-7.89,3.654,-6.85,right,bad,العلم نور
2025-12-18T22:05:06.991882,-0.808,-0.308,0.884,-2.577,0.539,-4.026,right,bad,العلم نور
2025-12-18T22:05:07.069291,-0.848,-0.303,0.83,-2.318,4.738,-7.095,right,bad,العلم نور
2025-12-18T22:05:07.128062,-0.809,-0.283,0.803,-5.432,2.234,-5.201,right,bad,العلم نور
2025-12-18T22:05:07.314669,-0.719,-0.254,0.953,-9.661,3.516,0.829,right,bad,العلم نور
2025-12-18T22:05:07.449981,-0.832,-0.28,0.977,-6.623,4.402,6.6,right,bad,العلم نور
2025-12-18T22:05:07.511581,-0.892,-0.379,0.987,1.469,4.707,-13.476,right,bad,العلم نور
2025-12-18T22:05:07.573884,-0.728,-0.314,0.889,-2.944,6.142,-5.262,right,bad,العلم نور
2025-12-18T22:05:07.636656,-0.843,-0.292,0.816,-0.47,-3.858,-4.179,right,bad,العلم نور
2025-12-18T22:05:07.823017,-0.754,-0.374,0.785,-4.76,-13.552,4.432,right,bad,العلم نور
2025-12-18T22:05:07.962531,-0.892,-0.325,0.885,-10.821,-4.331,22.264,right,bad,العلم نور
2025-12-18T22:05:08.025893,-0.868,-0.434,0.717,37.423,42.936,35.196,right,bad,العلم نور
2025-12-18T22:05:08.088699,-0.985,-0.046,0.962,23.805,8.234,-4.56,right,bad,العلم نور
2025-12-18T22:05:08.371840,-0.872,-0.317,0.85,-14.577,-0.01,-15.125,right,bad,العلم نور
2025-12-18T22:05:08.436050,-0.842,-0.294,0.899,-1.57,-3.537,-6.667,right,bad,العلم نور
2025-12-18T22:05:08.507198,-0.814,-0.343,0.923,-0.028,-15.797,0.585,right,bad,العلم نور
2025-12-18T22:05:08.646791,-0.752,-0.189,0.915,-2.089,-5.201,1.196,right,bad,العلم نور
2025-12-18T22:05:08.781450,-0.932,-0.318,0.936,3.759,2.203,-7.308,right,bad,العلم نور
