timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T20:15:29.720561,-0.267,-0.045,1.565,-1.808,4.104,2.114,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:29.795373,-0.263,-0.054,1.563,-0.296,0.333,-1.443,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:29.976145,-0.252,-0.043,1.57,0.482,1.188,0.801,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:30.129799,-0.258,-0.048,1.562,-0.816,1.341,0.16,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:30.258218,-0.254,-0.055,1.578,0.162,-0.385,0.404,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:30.322952,-0.274,-0.044,1.546,-0.907,2.821,-0.496,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:30.436757,-0.272,-0.054,1.545,-2.037,6.272,-0.13,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:30.537424,-0.258,-0.051,1.553,-0.052,1.554,-0.557,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:30.658818,-0.276,-0.04,1.541,0.513,1.554,-3.168,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:30.731056,-0.354,-0.079,1.625,6.345,-0.598,0.084,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:30.847700,-0.282,-0.126,1.412,6.009,-4.064,-12.313,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:30.998181,-0.21,-0.089,1.709,-0.388,0.15,-0.832,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:31.224729,-0.274,-0.071,1.501,-5.212,8.425,3.275,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:31.358315,-0.238,-0.084,1.576,4.009,-2.293,-5.076,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:31.422842,-0.266,-0.087,1.671,-5.762,-3.453,0.175,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:31.484545,0.044,-0.216,1.535,-30.693,26.028,30.633,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:31.706224,-0.23,-0.078,1.419,7.184,11.844,3.305,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:31.768177,-0.198,-0.031,1.591,-3.045,-0.095,-16.359,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:31.829915,-0.188,-0.065,1.778,-10.037,-19.789,9.534,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:32.018480,-0.452,0.057,1.52,-11.212,3.997,31.122,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:32.079232,0.269,-0.086,1.572,8.528,-16.095,25.305,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:32.141159,-0.279,-0.123,1.315,-6.006,-13.591,-4.45,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:32.331016,-0.523,-0.356,1.285,-30.296,-21.621,48.893,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:32.485168,-0.345,-0.032,1.439,12.559,65.692,32.511,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:32.552380,-0.189,-0.004,1.37,7.749,2.867,0.313,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:32.616193,-0.273,0.018,1.211,41.917,-50.324,-51.733,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:32.692374,-0.084,-0.147,1.522,-26.525,-1.514,2.557,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:32.895031,-0.104,-0.115,1.305,-15.365,18.776,-8.725,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:33.098857,-0.166,0.011,1.557,-27.335,46.058,61.748,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:33.173433,-0.955,0.039,1.765,29.444,-68.568,18.557,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:33.304190,-0.024,-0.165,1.312,-15.732,3.005,40.237,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:33.372454,-0.189,0.214,1.543,-39.93,-5.591,-20.069,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:33.449720,-0.173,-0.437,2.071,90.955,-37.041,14.679,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:33.527439,-0.239,0.022,1.213,-2.19,-4.919,4.191,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:33.602079,-0.257,-0.018,1.381,-7.197,-0.766,-3.748,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:33.922422,-0.275,-0.056,1.603,-13.716,-12.217,-2.542,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:34.040782,-0.078,-0.07,1.417,-0.51,42.547,-28.679,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:34.123687,-0.247,-0.17,1.463,-13.594,1.234,-0.313,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:34.187602,-0.158,-0.042,1.392,-5.258,-12.278,-3.183,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:34.255524,-0.26,-0.135,1.404,-13.732,-25.606,10.374,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:34.635276,-0.329,-0.318,1.546,-36.159,40.058,-5.87,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:34.706954,-0.72,0.121,1.219,-29.655,0.363,-5.367,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
2025-12-16T20:15:34.843937,-0.655,-0.184,1.775,23.887,11.967,-6.13,right,bad,تسجيل البيانات يتم بخط واضح و سرعة تابتة
