timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T22:02:09.210573,-1.142,-0.161,0.9,0.293,-3.812,-1.705,right,bad,طالب
2025-12-18T22:02:09.271422,-1.138,-0.155,0.891,-2.18,-1.552,-2.453,right,bad,طالب
2025-12-18T22:02:09.454360,-1.081,-0.181,0.998,-1.905,-0.697,-3.858,right,bad,طالب
2025-12-18T22:02:09.522322,-1.108,-0.16,0.901,2.98,-18.56,-2.026,right,bad,طالب
2025-12-18T22:02:09.593970,-1.063,-0.158,0.876,-0.852,-7.186,-6.728,right,bad,طالب
2025-12-18T22:02:09.693178,-1.177,-0.142,0.909,-5.417,-7.522,-6.133,right,bad,طالب
2025-12-18T22:02:09.757750,-1.225,-0.215,0.915,-7.57,-6.804,-8.056,right,bad,طالب
2025-12-18T22:02:09.943283,-1.104,-0.188,0.817,-5.173,5.745,-13.4,right,bad,طالب
2025-12-18T22:02:10.016708,-0.942,-0.198,0.93,-9.402,2.203,-11.736,right,bad,طالب
2025-12-18T22:02:10.086981,-0.874,-0.205,0.989,-4.959,15.165,-11.537,right,bad,طالب
2025-12-18T22:02:10.157361,-1.149,-0.178,0.852,-1.875,30.158,-4.866,right,bad,طالب
2025-12-18T22:02:10.341823,-1.01,-0.192,0.913,-0.501,-16.514,3.257,right,bad,طالب
2025-12-18T22:02:10.410036,-1.054,-0.2,0.963,1.866,-16.774,0.539,right,bad,طالب
2025-12-18T22:02:10.480637,-1.146,-0.182,0.886,-9.081,-14.041,2.478,right,bad,طالب
2025-12-18T22:02:10.600938,-1.288,-0.18,0.636,-4.883,-0.484,-1.262,right,bad,طالب
2025-12-18T22:02:10.667592,-1.046,-0.222,0.957,-2.974,7.257,9.638,right,bad,طالب
2025-12-18T22:02:10.737427,-1.004,-0.203,0.687,2.843,35.837,27.15,right,bad,طالب
2025-12-18T22:02:10.806414,-1.219,-0.106,0.807,27.408,21.15,-7.965,right,bad,طالب
2025-12-18T22:02:10.994955,-1.108,-0.19,0.881,-0.959,-3.583,-7.201,right,bad,طالب
2025-12-18T22:02:11.112679,-1.16,-0.177,0.858,-3.264,-4.896,-5.904,right,bad,طالب
2025-12-18T22:02:11.185642,-1.086,-0.201,0.886,-2.318,-9.232,-2.102,right,bad,طالب
2025-12-18T22:02:11.253690,-1.153,-0.206,0.936,-5.646,-28.193,0.493,right,bad,طالب
2025-12-18T22:02:11.315942,-0.968,-0.195,0.966,0.201,-13.568,3.012,right,bad,طالب
2025-12-18T22:02:11.499441,-1.14,-0.188,0.863,-6.043,16.295,4.997,right,bad,طالب
2025-12-18T22:02:11.624037,-1.143,-0.19,0.714,-9.768,16.997,14.234,right,bad,طالب
2025-12-18T22:02:11.700398,-1.16,-0.133,0.856,-2.302,5.013,1.806,right,bad,طالب
2025-12-18T22:02:11.770083,-1.168,-0.153,0.873,-3.57,-6.148,-1.522,right,bad,طالب
2025-12-18T22:02:11.838285,-1.149,-0.156,0.861,-2.134,-2.056,-8.82,right,bad,طالب
2025-12-18T22:02:12.136895,-1.189,-0.197,0.848,1.576,-5.842,-1.491,right,bad,طالب
2025-12-18T22:02:12.241649,-1.11,-0.157,0.936,5.805,-11.69,-7.095,right,bad,طالب
2025-12-18T22:02:12.320814,-1.123,-0.205,0.812,9.27,14.692,-18.469,right,bad,طالب
2025-12-18T22:02:12.446005,-1.187,-0.154,0.86,2.415,6.936,-8.743,right,bad,طالب
2025-12-18T22:02:12.527815,-0.993,-0.285,0.758,-20.989,30.6,31.089,right,bad,طالب
2025-12-18T22:02:12.610984,-1.295,-0.099,0.879,3.026,14.188,4.493,right,bad,طالب
