timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T21:22:34.093066,-0.727,-0.722,1.098,0.372,0.739,0.61,left,good,قلم
2025-12-16T21:22:34.247536,-0.725,-0.726,1.13,0.326,0.281,-0.031,left,good,قلم
2025-12-16T21:22:34.315204,-0.733,-0.722,1.12,-0.193,-1.292,-0.779,left,good,قلم
2025-12-16T21:22:34.378951,-0.715,-0.723,1.111,-0.284,-0.361,-0.657,left,good,قلم
2025-12-16T21:22:34.447862,-0.723,-0.725,1.124,-0.147,-0.88,-1.375,left,good,قلم
2025-12-16T21:22:34.706774,-0.627,-0.684,1.132,7.013,-10.757,-17.085,left,good,قلم
2025-12-16T21:22:34.923838,-0.761,-0.717,1.116,-0.513,9.731,-5.71,left,good,قلم
2025-12-16T21:22:34.984413,-0.727,-0.719,1.131,-3.185,15.838,-3.543,left,good,قلم
2025-12-16T21:22:35.176033,-0.711,-0.71,1.059,14.158,-23.918,12.778,left,good,قلم
2025-12-16T21:22:35.249955,-0.796,-0.714,1.174,7.349,-2.009,-0.306,left,good,قلم
2025-12-16T21:22:35.319318,-0.882,-0.697,1.084,7.838,26.83,-2.123,left,good,قلم
2025-12-16T21:22:35.382392,-0.745,-0.735,1.117,-0.819,23.166,-14.001,left,good,قلم
2025-12-16T21:22:35.577190,-0.736,-0.699,1.166,-11.949,14.372,2.549,left,good,قلم
2025-12-16T21:22:35.646062,-0.732,-0.985,1.303,-16.361,22.418,10.274,left,good,قلم
2025-12-16T21:22:35.754884,-0.795,-0.758,1.199,-8.407,21.609,1.77,left,good,قلم
2025-12-16T21:22:35.824477,-0.755,-0.713,0.753,35.929,-46.299,-30.886,left,good,قلم
2025-12-16T21:22:35.896283,-0.539,-0.614,1.394,28.204,-14.009,-0.245,left,good,قلم
2025-12-16T21:22:36.104419,-0.732,-0.748,1.142,-13.704,11.365,37.282,left,good,قلم
2025-12-16T21:22:36.175573,-1.001,-0.724,1.153,0.265,11.777,-13.146,left,good,قلم
2025-12-16T21:22:36.296745,-0.889,-0.73,1.084,4.326,-22.33,-27.695,left,good,قلم
2025-12-16T21:22:36.368593,-0.916,-0.742,1.144,-7.368,41.472,47.786,left,good,قلم
2025-12-16T21:22:36.431938,-1.037,-0.738,1.113,-0.162,1.426,-31.527,left,good,قلم
2025-12-16T21:22:36.705385,-0.814,-0.575,1.302,-22.666,1.67,43.893,left,good,قلم
2025-12-16T21:22:36.770346,-0.743,-0.7,1.105,-19.323,-3.292,16.656,left,good,قلم
2025-12-16T21:22:36.926327,-0.926,-0.773,1.141,-5.979,-0.681,22.641,left,good,قلم
2025-12-16T21:22:37.012531,-0.957,-0.717,1.064,3.257,29.334,-17.741,left,good,قلم
2025-12-16T21:22:37.078896,-0.546,-0.808,1.233,12.311,52.907,-33.222,left,good,قلم
2025-12-16T21:22:37.141839,-0.669,-0.725,1.125,0.296,33.456,-18.779,left,good,قلم
2025-12-16T21:22:37.524675,-0.963,-0.615,1.333,-56.865,-3.551,-8.123,left,good,قلم
2025-12-16T21:22:37.667728,-0.528,-0.806,1.351,4.876,-8.162,15.175,left,good,قلم
2025-12-16T21:22:37.735810,-0.655,-0.74,1.217,-14.727,1.563,22.213,left,good,قلم
2025-12-16T21:22:37.794321,-0.921,-0.732,1.039,-9.002,8.113,20.427,left,good,قلم
2025-12-16T21:22:37.988706,-0.793,-0.784,1.232,2.021,33.38,-15.924,left,good,قلم
2025-12-16T21:22:38.058810,-0.769,-0.706,1.076,-27.536,-20.162,-4.092,left,good,قلم
2025-12-16T21:22:38.160550,-1.026,-0.704,0.902,-5.063,-62.177,27.221,left,good,قلم
2025-12-16T21:22:38.222494,-0.952,-0.755,1.106,3.166,12.464,3.664,left,good,قلم
2025-12-16T21:22:38.288549,-1.02,-0.761,1.251,-15.323,19.075,-10.917,left,good,قلم
2025-12-16T21:22:38.474460,-0.834,-0.762,1.124,-16.605,-4.361,-13.375,left,good,قلم
2025-12-16T21:22:38.570703,-0.689,-0.77,0.554,-5.231,6.937,-5.619,left,good,قلم
2025-12-16T21:22:38.653725,-0.779,-0.81,1.001,-0.132,-15.383,-0.062,left,good,قلم
2025-12-16T21:22:38.725125,-0.679,-0.795,1.039,26.433,20.235,-21.619,left,good,قلم
2025-12-16T21:22:38.788732,-0.709,-0.746,1.11,15.013,-12.208,-10.413,left,good,قلم
