timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T20:53:12.457709,-0.401,-0.727,0.337,-0.223,-1.398,-0.101,left,good,الشمس تشرق كل صباح
2025-12-16T20:53:12.521066,-0.411,-0.725,0.32,0.693,0.251,-0.04,left,good,الشمس تشرق كل صباح
2025-12-16T20:53:12.583696,-0.418,-0.723,0.325,0.204,-0.68,-0.254,left,good,الشمس تشرق كل صباح
2025-12-16T20:53:12.645645,-0.412,-0.729,0.329,1.029,-0.054,0.006,left,good,الشمس تشرق كل صباح
2025-12-16T20:53:12.861989,-0.409,-0.721,0.335,0.159,0.251,0.158,left,good,الشمس تشرق كل صباح
2025-12-16T20:53:12.936052,-0.411,-0.727,0.337,-0.345,-0.131,0.204,left,good,الشمس تشرق كل صباح
2025-12-16T20:53:13.059679,-0.408,-0.733,0.337,-0.177,-0.039,0.174,left,good,الشمس تشرق كل صباح
2025-12-16T20:53:13.124919,-0.409,-0.722,0.326,0.418,0.495,-0.132,left,good,الشمس تشرق كل صباح
2025-12-16T20:53:13.228749,-0.413,-0.728,0.332,0.372,0.633,-0.376,left,good,الشمس تشرق كل صباح
2025-12-16T20:53:13.300615,-0.399,-0.729,0.339,0.327,0.205,-0.055,left,good,الشمس تشرق كل صباح
2025-12-16T20:53:13.433695,-0.413,-0.729,0.334,0.647,-0.222,-0.223,left,good,الشمس تشرق كل صباح
2025-12-16T20:53:13.506470,-0.326,-0.695,0.376,9.67,14.465,-12.452,left,good,الشمس تشرق كل صباح
2025-12-16T20:53:13.617700,-0.323,-0.712,0.39,0.54,1.182,-0.437,left,good,الشمس تشرق كل صباح
2025-12-16T20:53:13.740900,-0.355,-0.693,0.363,1.93,2.816,5.273,left,good,الشمس تشرق كل صباح
2025-12-16T20:53:13.813720,-0.39,-0.75,0.388,4.495,0.907,5.899,left,good,الشمس تشرق كل صباح
2025-12-16T20:53:13.882812,-0.477,-0.71,0.39,-4.651,3.472,16.555,left,good,الشمس تشرق كل صباح
