timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T09:45:01.118230,-0.384,-1.059,0.145,-21.311,-11.877,23.533,left,good,العلم نور
2025-12-18T09:45:01.219625,-0.419,-1.053,0.137,-19.281,-11.923,22.357,left,good,العلم نور
2025-12-18T09:45:01.298642,-0.44,-1.035,0.107,-2.258,5.466,21.502,left,good,العلم نور
2025-12-18T09:45:01.375017,-0.392,-1.061,0.169,10.551,21.985,11.258,left,good,العلم نور
2025-12-18T09:45:01.469058,-0.213,-1.071,0.434,-39.983,-2.32,36.296,left,good,العلم نور
2025-12-18T09:45:01.640325,-0.416,-1.076,0.048,-48.991,-22.946,26.067,left,good,العلم نور
2025-12-18T09:45:01.833916,-0.461,-1.062,0.13,32.17,58.886,21.563,left,good,العلم نور
2025-12-18T09:45:01.908813,-0.298,-1.091,0.272,-35.693,12.565,30.052,left,good,العلم نور
2025-12-18T09:45:02.143531,-0.276,-1.159,0.192,-10.304,8.947,34.22,left,good,العلم نور
2025-12-18T09:45:02.242636,-0.346,-0.994,0.011,-15.403,-6.427,30.525,left,good,العلم نور
2025-12-18T09:45:02.329628,-0.316,-1.165,0.474,10.109,1.878,23.472,left,good,العلم نور
2025-12-18T09:45:02.450015,-0.354,-1.059,0.321,-9.678,1.222,25.41,left,good,العلم نور
2025-12-18T09:45:02.532955,-0.324,-1.151,0.231,-11.22,3.527,14.464,left,good,العلم نور
2025-12-18T09:45:02.663805,-0.323,-1.144,0.421,-27.449,7.94,26.693,left,good,العلم نور
2025-12-18T09:45:02.759478,-0.163,-1.099,0.223,-10.624,4.001,39.548,left,good,العلم نور
2025-12-18T09:45:02.857846,-0.787,-1.287,0.472,-48.777,-24.824,-13.185,left,good,العلم نور
2025-12-18T09:45:02.964869,-0.355,-0.987,-0.064,46.796,1.42,37.991,left,good,العلم نور
2025-12-18T09:45:03.060971,-0.335,-1.145,0.531,-14.075,26.306,28.494,left,good,العلم نور
2025-12-18T09:45:03.168716,-0.606,-1.16,0.579,-52.136,30.474,25.991,left,good,العلم نور
2025-12-18T09:45:03.248862,-0.202,-1.112,0.172,-34.731,14.596,25.212,left,good,العلم نور
2025-12-18T09:45:03.336525,-0.389,-1.137,0.36,-2.456,-10.213,45.807,left,good,العلم نور
2025-12-18T09:45:03.477586,-0.892,-1.254,0.415,-75.769,-55.404,-34.132,left,good,العلم نور
2025-12-18T09:45:03.577465,-0.777,-1.333,0.49,46.154,41.344,39.197,left,good,العلم نور
2025-12-18T09:45:03.662374,-0.246,-1.211,0.493,-44.029,57.069,11.716,left,good,العلم نور
2025-12-18T09:45:03.743468,-0.723,-1.185,0.587,33.956,-66.289,33.548,left,good,العلم نور
2025-12-18T09:45:03.883931,-0.568,-1.153,0.523,-0.151,27.94,15.899,left,good,العلم نور
2025-12-18T09:45:03.973033,-0.432,-1.209,0.67,-75.296,-37.45,75.09,left,good,العلم نور
2025-12-18T09:45:04.050989,0.643,-0.895,-0.589,-161.097,-73.083,-118.757,left,good,العلم نور
2025-12-18T09:45:04.150043,-0.253,-0.971,0.212,78.887,-31.328,48.998,left,good,العلم نور
2025-12-18T09:45:04.302029,-0.218,-1.133,0.241,-9.082,-28.549,-1.689,left,good,العلم نور
2025-12-18T09:45:04.382273,-0.697,-1.198,0.371,21.269,27.314,26.113,left,good,العلم نور
2025-12-18T09:45:04.503689,-0.39,-1.066,0.394,-8.059,30.275,17.487,left,good,العلم نور
2025-12-18T09:45:04.583157,0.203,-0.994,0.141,3.941,5.649,79.487,left,good,العلم نور
2025-12-18T09:45:04.677283,-0.405,-1.144,0.629,-51.265,-33.022,21.578,left,good,العلم نور
2025-12-18T09:45:04.761742,-0.331,-0.875,-0.213,-4.395,-45.068,12.723,left,good,العلم نور
2025-12-18T09:45:04.830033,0.159,-1.276,1.38,51.406,31.115,39.09,left,good,العلم نور
2025-12-18T09:45:05.007199,-0.437,-1.175,0.629,-61.693,-25.709,10.143,left,good,العلم نور
2025-12-18T09:45:05.113669,-0.431,-1.053,0.107,7.025,27.023,47.441,left,good,العلم نور
2025-12-18T09:45:05.195664,-0.653,-1.147,0.327,11.116,-17.389,28.754,left,good,العلم نور
2025-12-18T09:45:05.319647,-0.509,-1.147,0.403,-22.884,18.352,23.014,left,good,العلم نور
2025-12-18T09:45:05.416416,-0.335,-1.129,0.479,-59.296,11.359,35.899,left,good,العلم نور
2025-12-18T09:45:05.521886,-0.469,-0.947,0.294,-5.433,-28.534,61.624,left,good,العلم نور
2025-12-18T09:45:05.621568,-0.131,-0.943,-0.131,-42.09,-88.274,-1.2,left,good,العلم نور
2025-12-18T09:45:05.729450,-0.42,-1.223,0.455,38.612,11.726,50.204,left,good,العلم نور
2025-12-18T09:45:05.828685,-0.452,-1.164,0.605,-34.472,22.794,26.464,left,good,العلم نور
2025-12-18T09:45:05.933287,-0.337,-1.243,0.367,-58.197,20.611,31.288,left,good,العلم نور
2025-12-18T09:45:06.010158,0.029,-1.269,0.359,-18.884,16.153,65.197,left,good,العلم نور
2025-12-18T09:45:06.092119,0.084,-1.212,0.317,-27.54,11.054,51.334,left,good,العلم نور
2025-12-18T09:45:06.239947,-0.49,-1.192,0.421,-14.242,-4.305,22.922,left,good,العلم نور
2025-12-18T09:45:06.346532,-0.49,-1.18,0.334,-21.708,-12.137,24.51,left,good,العلم نور
2025-12-18T09:45:06.441901,-0.522,-1.174,0.334,-19.464,-20.885,23.624,left,good,العلم نور
