timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T20:27:55.537142,-0.392,-0.754,0.475,-0.025,-0.604,0.296,left,good,طالب
2025-12-16T20:27:55.621234,-0.406,-0.75,0.478,0.769,-0.299,-0.437,left,good,طالب
2025-12-16T20:27:55.688806,-0.406,-0.752,0.472,0.586,-0.192,-0.132,left,good,طالب
2025-12-16T20:27:55.825801,-0.399,-0.752,0.476,0.006,0.633,0.311,left,good,طالب
2025-12-16T20:27:55.895733,-0.391,-0.751,0.472,-0.177,0.312,0.403,left,good,طالب
2025-12-16T20:27:56.030275,-0.398,-0.749,0.478,-0.04,0.159,0.357,left,good,طالب
2025-12-16T20:27:56.098232,-0.396,-0.754,0.489,0.586,0.281,-0.055,left,good,طالب
2025-12-16T20:27:56.174513,-0.402,-0.758,0.486,0.449,-0.665,-0.666,left,good,طالب
2025-12-16T20:27:56.243426,-0.401,-0.751,0.488,0.052,-0.268,0.281,left,good,طالب
2025-12-16T20:27:56.311189,-0.403,-0.751,0.475,0.036,0.159,0.403,left,good,طالب
2025-12-16T20:27:56.498590,-0.394,-0.755,0.476,0.861,-1.383,-0.223,left,good,طالب
2025-12-16T20:27:56.645162,-0.385,-0.745,0.463,4.052,-3.306,-0.086,left,good,طالب
2025-12-16T20:27:56.715496,-0.555,-0.82,0.614,5.792,11.594,6.22,left,good,طالب
2025-12-16T20:27:56.851964,-0.416,-0.748,0.469,-5.536,-0.589,4.739,left,good,طالب
2025-12-16T20:27:56.916718,-0.463,-0.758,0.49,-7.582,23.839,-12.208,left,good,طالب
2025-12-16T20:27:56.982637,-0.302,-0.706,0.325,-11.857,30.129,-11.399,left,good,طالب
2025-12-16T20:27:57.056611,-0.405,-0.763,0.569,-3.811,7.442,0.052,left,good,طالب
2025-12-16T20:27:57.263082,-0.38,-0.777,0.526,2.372,-6.467,2.723,left,good,طالب
2025-12-16T20:27:57.324701,-0.442,-0.783,0.635,4.525,-13.077,0.067,left,good,طالب
2025-12-16T20:27:57.464902,-0.38,-0.756,0.409,-1.017,-14.833,0.678,left,good,طالب
2025-12-16T20:27:57.534997,-0.575,-0.829,0.885,14.25,-14.451,-1.979,left,good,طالب
2025-12-16T20:27:57.596580,-0.249,-0.657,0.517,11.441,-23.352,4.342,left,good,طالب
2025-12-16T20:27:57.801968,-0.081,-0.775,0.452,8.098,6.816,-11.811,left,good,طالب
2025-12-16T20:27:57.863157,-0.085,-0.858,0.733,4.724,18.587,-13.597,left,good,طالب
2025-12-16T20:27:57.931084,-0.421,-0.729,0.529,1.823,3.823,-7.628,left,good,طالب
2025-12-16T20:27:58.084741,-0.329,-0.779,0.558,3.914,16.633,-14.315,left,good,طالب
2025-12-16T20:27:58.181004,-0.274,-0.661,0.583,-5.643,36.877,3.823,left,good,طالب
2025-12-16T20:27:58.332302,-0.316,-0.704,0.556,8.449,1.243,-0.62,left,good,طالب
2025-12-16T20:27:58.397466,-0.359,-0.746,0.651,2.846,0.739,8.189,left,good,طالب
2025-12-16T20:27:58.458906,0.013,-0.921,0.799,-14.803,-14.36,35.762,left,good,طالب
2025-12-16T20:27:58.523277,-0.338,-0.766,0.515,-17.093,-19.825,29.105,left,good,طالب
2025-12-16T20:27:58.718504,-0.308,-0.636,0.567,22.082,2.862,24.525,left,good,طالب
2025-12-16T20:27:58.790771,-0.48,-0.759,0.69,14.006,11.442,0.525,left,good,طالب
2025-12-16T20:27:58.930294,-0.341,-0.753,0.56,1.731,-1.49,-4.651,left,good,طالب
2025-12-16T20:27:59.013700,-0.438,-0.749,0.614,0.907,5.259,6.052,left,good,طالب
2025-12-16T20:27:59.223545,-0.617,-0.671,0.411,-0.483,0.281,19.395,left,good,طالب
2025-12-16T20:27:59.350382,-0.444,-0.799,0.655,-2.849,-23.062,-5.063,left,good,طالب
2025-12-16T20:27:59.520838,-0.431,-0.744,0.648,2.693,-0.803,-5.445,left,good,طالب
2025-12-16T20:27:59.622464,-0.379,-0.811,0.611,-1.704,-6.482,11.716,left,good,طالب
2025-12-16T20:27:59.721505,-0.451,-0.757,0.497,7.334,-6.314,-0.605,left,good,طالب
2025-12-16T20:27:59.925001,-0.561,-0.817,0.63,20.22,-15.077,2.449,left,good,طالب
2025-12-16T20:28:00.163342,-0.486,-0.516,0.029,19.273,-13.948,-7.689,left,good,طالب
2025-12-16T20:28:00.393479,-0.683,-0.912,0.69,-18.36,-25.551,-8.956,left,good,طالب
2025-12-16T20:28:00.505100,-0.415,-0.722,0.373,17.075,12.587,37.807,left,good,طالب
2025-12-16T20:28:00.583096,-0.478,-0.792,0.642,-6.544,-3.123,-0.406,left,good,طالب
2025-12-16T20:28:00.740967,-0.571,-0.715,0.515,4.54,-2.39,-5.78,left,good,طالب
2025-12-16T20:28:00.802287,-0.517,-0.771,0.581,-2.116,-3.902,1.792,left,good,طالب
2025-12-16T20:28:00.866947,-0.454,-0.774,0.453,2.159,-8.283,-1.048,left,good,طالب
2025-12-16T20:28:00.972275,-0.523,-0.801,0.551,0.128,5.594,2.158,left,good,طالب
2025-12-16T20:28:01.152026,-0.435,-0.78,0.508,-4.498,-8.299,-0.177,left,good,طالب
2025-12-16T20:28:01.227412,-0.59,-0.696,0.535,-13.383,-50.344,-108.437,left,good,طالب
2025-12-16T20:28:01.383865,-0.196,-0.546,0.346,-18.574,-41.413,-67.551,left,good,طالب
2025-12-16T20:28:01.465536,-0.226,-0.613,0.226,2.113,2.862,-5.49,left,good,طالب
2025-12-16T20:28:01.531657,-0.271,-0.657,0.35,-6.254,-4.818,-2.559,left,good,طالب
2025-12-16T20:28:01.601973,-0.262,-0.617,0.417,-3.765,-2.192,-5.948,left,good,طالب
2025-12-16T20:28:01.665167,-0.234,-0.592,0.366,-12.208,-14.512,-4.101,left,good,طالب
