timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T21:49:21.980204,-0.16,-0.175,0.999,7.447,8.512,-4.36,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:22.069855,-0.163,-0.173,1.005,5.875,5.138,-4.543,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:22.236951,-0.148,-0.172,1.008,6.241,1.642,-5.688,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:22.378098,-0.172,-0.176,1.001,3.325,1.718,-5.49,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:22.584356,-0.157,-0.174,0.985,4.638,-2.511,-6.009,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:22.958378,-0.113,-0.182,1.04,3.096,2.97,-5.322,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:23.068821,-0.073,-0.143,0.902,13.066,13.627,-2.146,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:23.313728,-0.27,-0.204,1.036,-6.507,15.871,-19.81,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:23.461343,-0.065,-0.131,0.973,30.012,14.649,16.541,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:23.550149,-0.308,-0.164,1.144,-2.11,35.306,-5.825,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:23.633950,-0.207,-0.162,1.173,-19.637,37.993,-19.81,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:23.708205,-0.144,-0.183,1.066,-2.064,28.787,-0.635,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:23.769222,0.047,-0.269,1.271,-1.85,22.878,29.304,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:24.018583,0.004,-0.126,0.969,4.928,-18.114,-26.451,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:24.117992,-0.197,-0.177,1.052,13.173,13.413,13.136,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:24.228574,-0.196,-0.169,1.03,12.944,4.726,7.655,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:24.473876,-0.268,-0.18,1.143,18.363,22.13,12.205,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:24.639300,-0.2,-0.207,1.161,19.661,24.191,-0.207,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:24.712464,-0.179,-0.209,0.91,-5.743,22.665,-11.856,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:24.789241,-0.136,-0.234,1.184,0.287,12.817,11.671,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:24.863516,-0.313,-0.262,1.126,2.745,22.161,13.152,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:25.042202,-0.569,-0.226,1.147,-1.575,2.985,-19.215,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:25.101433,-0.18,-0.142,1.151,28.73,-12.923,25.778,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:25.168298,-0.154,-0.187,1.112,24.944,13.046,29.091,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:25.233585,-0.42,-0.234,1.257,20.959,31.199,16.068,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:25.462864,-0.299,-0.218,1.278,-8.721,19.138,-17.703,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:25.554181,-0.276,-0.214,1.067,-1.056,24.237,-11.764,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:25.618275,-0.124,-0.229,1.135,-6.721,14.787,17.93,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:25.684563,-0.487,-0.223,1.123,-1.789,5.703,-0.222,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:26.067288,-0.115,-0.182,1.066,27.707,26.405,48.144,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:26.138033,-0.16,-0.191,0.807,36.791,-41.778,8.831,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:26.209678,-0.412,-0.228,1.17,26.134,34.909,5.121,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:26.269959,-0.338,-0.226,1.071,-23.927,33.062,-14.97,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:26.577958,-0.531,-0.301,1.103,25.6,-76.725,-120.299,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:26.645090,-0.243,-0.114,1.057,46.18,12.237,-4.085,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:26.707904,-0.173,-0.222,1.191,37.417,18.329,-13.459,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:26.908449,-0.175,-0.169,1.096,11.86,4.772,5.152,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:27.090602,-0.317,-0.242,1.128,30.119,53.779,27.03,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:27.159421,-0.213,-0.197,1.023,-0.369,47.123,8.602,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:27.230935,-0.19,-0.352,1.265,-12.934,26.298,33.732,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:27.298544,-0.494,-0.134,1.059,-0.018,6.802,0.419,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:27.484053,-0.161,-0.317,0.982,44.898,29.947,67.259,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:27.602415,-0.642,-0.219,1.351,-4.659,2.268,-18.803,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:27.665674,0.001,-0.089,1.082,-14.797,0.207,-19.032,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:27.737327,-0.139,-0.148,1.101,2.333,27.733,20.801,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:27.822346,-0.295,-0.269,1.303,3.722,29.184,21.686,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:27.882863,-0.369,-0.173,1.056,19.478,-10.572,3.304,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:28.115069,-0.23,-0.24,1.263,-9.072,28.329,-16.467,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:28.188762,-0.673,-0.19,1.224,-24.095,3.978,12.846,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:28.338447,-0.516,-0.263,0.997,-16.14,-30.847,-55.78,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:28.404883,-0.278,-0.125,1.027,36.104,0.863,19.274,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:28.476316,-0.313,-0.215,1.206,36.44,6.13,-7.093,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:28.543663,-0.112,-0.198,1.074,6.928,-20.48,-11.657,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:28.878944,-0.291,-0.175,1.108,-10.644,37.825,-26.574,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:28.940611,-0.292,-0.283,1.27,-25.453,-28.633,-61.887,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:29.001740,0.185,-0.219,0.932,24.058,-19.717,-80.1,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:29.191120,-0.311,-0.234,1.319,22.196,5.856,7.381,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:29.255396,-0.141,-0.171,1.064,-1.453,-14.648,0.327,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:29.328654,-0.372,-0.237,1.089,29.875,40.604,26.633,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:29.471297,-0.282,-0.215,1.224,2.363,28.253,-10.283,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:29.571720,-1.094,-0.233,1.018,-6.492,27.764,39.533,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:29.635576,-0.57,-0.211,1.215,3.997,-24.389,-49.627,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:29.764272,0.055,-0.152,1.122,-13.82,11.779,-59.581,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:29.840450,-0.372,-0.251,1.315,-10.033,-0.755,-28.436,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:30.162518,-0.547,-0.266,1.32,24.211,47.703,30.113,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:30.263897,-0.25,-0.234,1.175,26.012,21.581,45.915,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:30.472192,-0.197,-0.251,0.991,23.081,-11.381,4.19,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:30.679259,-0.389,-0.201,1.196,-21.637,28.1,-27.887,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:30.776899,-0.227,-0.181,1.08,17.585,14.13,17.946,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:30.981843,-0.318,-0.262,1.071,13.112,23.611,11.823,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:31.336512,-0.588,-0.218,1.207,-14.018,0.237,12.312,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:31.410901,-0.496,-0.236,1.071,-23.82,-2.984,-42.192,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:31.596213,-0.168,-0.18,1.135,-19.148,20.115,-14.589,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:31.811338,-0.3,-0.306,1.248,-0.125,35.657,11.488,left,good,العلم نور يضيء الطريق
2025-12-16T21:49:31.953007,-0.007,-0.372,1.071,-16.675,13.749,11.091,left,good,العلم نور يضيء الطريق
