timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-31T21:58:58.781595,-1.575,-0.637,0.805,0.357,0.306,2.291,left,good,سلام
2025-12-31T21:58:58.855519,-1.533,-0.59,0.843,0.632,1.848,-0.884,left,good,سلام
2025-12-31T21:58:58.940037,-1.774,-0.583,1.016,-2.88,24.565,-10.976,left,good,سلام
2025-12-31T21:58:59.018200,-1.525,-0.623,0.829,5.013,2.916,-3.22,left,good,سلام
2025-12-31T21:58:59.190249,-1.495,-0.63,0.774,5.12,11.023,-2.945,left,good,سلام
2025-12-31T21:58:59.263478,-1.431,-0.638,0.855,-1.597,2.764,-6.945,left,good,سلام
2025-12-31T21:58:59.340044,-1.359,-0.63,0.769,-10.803,-2.137,-4.701,left,good,سلام
2025-12-31T21:58:59.411558,-1.406,-0.635,0.636,-4.391,-4.717,-0.991,left,good,سلام
2025-12-31T21:58:59.595999,-1.445,-0.64,0.721,-2.284,-3.221,-1.449,left,good,سلام
2025-12-31T21:58:59.702301,-1.488,-0.629,0.865,4.158,7.451,-10.625,left,good,سلام
2025-12-31T21:59:00.010135,-1.395,-0.65,0.793,-5.048,-4.519,-4.045,left,good,سلام
2025-12-31T21:59:00.075441,-1.489,-0.644,0.796,5.395,13.893,-8.9,left,good,سلام
2025-12-31T21:59:00.145006,-1.384,-0.743,0.898,-3.979,-11.206,-13.373,left,good,سلام
2025-12-31T21:59:00.329942,-1.186,-0.71,0.689,-5.231,-10.076,29.925,left,good,سلام
2025-12-31T21:59:00.426272,-1.554,-0.614,0.859,-4.422,5.329,-4.823,left,good,سلام
2025-12-31T21:59:00.752905,-1.523,-0.592,0.792,0.54,7.97,-3.22,left,good,سلام
2025-12-31T21:59:00.829484,-1.55,-0.758,0.715,14.097,13.832,-19.938,left,good,سلام
2025-12-31T21:59:01.059413,-1.194,-0.415,0.769,12.311,3.176,-23.068,left,good,سلام
2025-12-31T21:59:01.238221,-1.652,-0.643,0.844,-3.75,11.374,-13.724,left,good,سلام
2025-12-31T21:59:01.310073,-1.432,-0.613,0.655,10.174,20.397,3.513,left,good,سلام
2025-12-31T21:59:01.445732,-1.324,-0.604,0.628,14.739,24.138,3.345,left,good,سلام
2025-12-31T21:59:01.515902,-1.295,-0.697,0.869,-23.429,46.123,-39.571,left,good,سلام
2025-12-31T21:59:01.592050,-1.315,-0.548,0.623,-11.735,-53.664,1.696,left,good,سلام
2025-12-31T21:59:01.661772,-1.403,-0.625,0.686,4.937,-1.832,-16.335,left,good,سلام
2025-12-31T21:59:02.065241,-1.31,-0.733,0.782,-0.132,23.039,-19.129,left,good,سلام
2025-12-31T21:59:02.138918,-1.525,-0.665,0.804,-2.88,9.115,-1.006,left,good,سلام
2025-12-31T21:59:02.261991,-1.314,-0.68,0.793,19.349,3.313,1.971,left,good,سلام
2025-12-31T21:59:02.326974,-1.147,-0.726,0.808,1.304,-13.114,3.009,left,good,سلام
2025-12-31T21:59:02.464180,-1.319,-0.899,0.903,-28.62,-63.526,44.413,left,good,سلام
2025-12-31T21:59:02.537130,-1.424,-0.661,0.766,-9.155,-26.687,-4.701,left,good,سلام
2025-12-31T21:59:02.614275,-1.338,-0.686,0.76,-5.307,-26.259,-5.693,left,good,سلام
2025-12-31T21:59:02.771462,-1.258,-0.682,0.753,-3.017,5.832,0.81,left,good,سلام
2025-12-31T21:59:02.876823,-1.392,-0.661,0.798,-1.46,1.268,2.734,left,good,سلام
2025-12-31T21:59:02.952452,-1.366,-0.667,0.735,3.7,13.695,-10.106,left,good,سلام
2025-12-31T21:59:03.031137,-1.395,-0.694,0.739,1.181,14.687,-15.297,left,good,سلام
2025-12-31T21:59:03.184897,-0.843,-0.861,1.344,-102.238,-67.114,122.474,left,good,سلام
2025-12-31T21:59:03.391302,-1.413,-0.219,0.499,83.624,-6.519,-39.724,left,good,سلام
2025-12-31T21:59:03.466300,-1.479,-0.664,0.811,6.204,-1.755,4.291,left,good,سلام
2025-12-31T21:59:03.540768,-1.353,-0.67,0.822,15.838,-14.0,16.062,left,good,سلام
