timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T21:09:22.676235,-0.532,-0.708,1.03,-0.208,0.189,0.656,left,good,شمس
2025-12-16T21:09:22.743284,-0.533,-0.703,1.03,0.021,-1.048,0.106,left,good,شمس
2025-12-16T21:09:22.812170,-0.537,-0.713,1.034,0.006,1.578,0.931,left,good,شمس
2025-12-16T21:09:22.983099,-0.531,-0.703,1.037,-0.559,-0.452,-0.26,left,good,شمس
2025-12-16T21:09:23.050839,-0.527,-0.706,1.034,0.067,-2.009,0.228,left,good,شمس
2025-12-16T21:09:23.115510,-0.544,-0.703,1.032,-0.01,-3.49,-0.627,left,good,شمس
2025-12-16T21:09:23.392085,-0.533,-0.701,1.03,0.341,-2.712,1.175,left,good,شمس
2025-12-16T21:09:23.452876,-0.546,-0.716,1.023,0.403,0.54,9.435,left,good,شمس
2025-12-16T21:09:23.601942,-0.56,-0.727,0.995,5.883,7.288,14.305,left,good,شمس
2025-12-16T21:09:23.698895,-0.598,-0.716,1.052,4.219,7.823,4.748,left,good,شمس
2025-12-16T21:09:23.849331,-0.419,-0.727,0.883,-1.094,9.823,-4.321,left,good,شمس
2025-12-16T21:09:24.006067,-0.56,-0.726,1.019,-6.712,27.93,2.885,left,good,شمس
2025-12-16T21:09:24.080994,-0.754,-0.707,1.191,2.326,-7.841,8.457,left,good,شمس
2025-12-16T21:09:24.151202,-0.585,-0.728,1.079,0.937,3.716,-1.054,left,good,شمس
2025-12-16T21:09:24.218228,-0.634,-0.719,1.066,0.861,5.273,-1.008,left,good,شمس
2025-12-16T21:09:24.283032,-0.574,-0.73,1.024,-0.834,6.22,-4.367,left,good,شمس
2025-12-16T21:09:24.471063,-0.558,-0.785,1.179,-9.613,4.876,11.679,left,good,شمس
2025-12-16T21:09:24.542045,-0.611,-0.724,1.009,3.807,-13.093,15.206,left,good,شمس
2025-12-16T21:09:24.645073,-0.628,-0.752,1.068,2.906,0.128,1.648,left,good,شمس
2025-12-16T21:09:24.708219,-0.665,-0.748,1.092,-3.643,8.83,-1.665,left,good,شمس
