timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T20:34:16.080442,-0.349,-0.702,0.512,-0.193,-0.177,-0.284,left,good,استيقظ
2025-12-16T20:34:16.151719,-0.351,-0.725,0.528,0.693,-0.283,0.22,left,good,استيقظ
2025-12-16T20:34:16.256980,-0.339,-0.719,0.521,0.342,0.434,0.296,left,good,استيقظ
2025-12-16T20:34:16.353252,-0.345,-0.723,0.527,1.029,0.098,-0.208,left,good,استيقظ
2025-12-16T20:34:16.420049,-0.354,-0.725,0.527,1.197,0.159,-0.452,left,good,استيقظ
2025-12-16T20:34:16.490711,-0.333,-0.712,0.516,-0.025,0.449,0.006,left,good,استيقظ
2025-12-16T20:34:16.661161,-0.345,-0.717,0.521,0.281,-0.711,-0.712,left,good,استيقظ
2025-12-16T20:34:16.765369,-0.341,-0.722,0.532,-0.299,-0.024,0.097,left,good,استيقظ
2025-12-16T20:34:16.838011,-0.349,-0.716,0.525,-0.727,-1.383,0.082,left,good,استيقظ
2025-12-16T20:34:16.967852,-0.34,-0.717,0.516,0.479,0.22,1.38,left,good,استيقظ
2025-12-16T20:34:17.030388,-0.38,-0.725,0.52,2.51,1.778,-5.017,left,good,استيقظ
2025-12-16T20:34:17.092271,-0.236,-0.652,0.522,22.571,4.175,-29.246,left,good,استيقظ
2025-12-16T20:34:17.153572,-0.282,-0.696,0.598,1.823,-10.665,-0.071,left,good,استيقظ
2025-12-16T20:34:17.422854,-0.331,-0.733,0.611,4.556,-7.032,5.731,left,good,استيقظ
2025-12-16T20:34:17.495468,-0.25,-0.781,0.629,-1.78,6.449,7.517,left,good,استيقظ
2025-12-16T20:34:17.560865,-0.337,-0.635,0.624,-30.391,-0.986,35.41,left,good,استيقظ
2025-12-16T20:34:17.685430,-0.685,-0.722,0.399,-2.788,-31.337,-16.009,left,good,استيقظ
2025-12-16T20:34:17.834270,-0.177,-0.568,0.325,11.548,-3.703,6.571,left,good,استيقظ
2025-12-16T20:34:17.909035,-0.337,-0.691,0.52,5.655,2.862,7.029,left,good,استيقظ
2025-12-16T20:34:18.126259,-0.343,-0.792,0.607,5.945,5.365,0.464,left,good,استيقظ
2025-12-16T20:34:18.212071,-0.371,-0.727,0.525,-0.757,-3.764,3.945,left,good,استيقظ
2025-12-16T20:34:18.328169,-0.388,-0.72,0.399,2.433,-8.619,-1.582,left,good,استيقظ
2025-12-16T20:34:18.409769,-0.393,-0.76,0.48,0.601,0.068,-5.338,left,good,استيقظ
2025-12-16T20:34:18.507416,-0.356,-0.746,0.547,-1.811,1.503,2.265,left,good,استيقظ
2025-12-16T20:34:18.584408,-0.352,-0.712,0.465,6.357,-9.215,5.441,left,good,استيقظ
2025-12-16T20:34:18.671391,-0.381,-0.733,0.522,3.197,-0.07,-8.162,left,good,استيقظ
2025-12-16T20:34:18.763623,-0.382,-0.741,0.506,-0.589,-1.535,-0.009,left,good,استيقظ
2025-12-16T20:34:18.831453,-0.331,-0.757,0.535,-2.025,-3.444,5.624,left,good,استيقظ
2025-12-16T20:34:19.019077,-0.361,-0.717,0.462,4.556,-10.1,-2.788,left,good,استيقظ
2025-12-16T20:34:19.161733,-0.368,-0.754,0.531,0.601,1.518,3.731,left,good,استيقظ
2025-12-16T20:34:19.326410,-0.388,-0.863,0.661,11.884,-11.276,-8.895,left,good,استيقظ
2025-12-16T20:34:19.547904,-0.441,-0.831,0.51,-18.193,13.9,-23.658,left,good,استيقظ
2025-12-16T20:34:19.745448,-0.542,-0.74,0.676,6.327,-1.703,17.181,left,good,استيقظ
2025-12-16T20:34:19.824085,-0.513,-0.854,0.666,15.411,5.365,17.67,left,good,استيقظ
2025-12-16T20:34:19.896850,-0.453,-0.797,0.576,-8.62,-11.444,-7.109,left,good,استيقظ
2025-12-16T20:34:19.958736,-0.299,-0.673,0.601,10.388,-24.039,-44.162,left,good,استيقظ
2025-12-16T20:34:20.190387,-0.37,-0.738,0.559,3.349,-0.665,12.158,left,good,استيقظ
2025-12-16T20:34:20.348112,-0.285,-0.801,0.625,-4.559,-2.268,10.739,left,good,استيقظ
2025-12-16T20:34:20.419096,-0.394,-0.705,0.373,13.701,-13.413,-8.254,left,good,استيقظ
2025-12-16T20:34:20.481741,-0.383,-0.785,0.653,-20.727,4.404,-13.536,left,good,استيقظ
2025-12-16T20:34:20.690553,-0.414,-0.731,0.433,18.006,10.739,53.471,left,good,استيقظ
2025-12-16T20:34:20.860393,-0.558,-0.772,0.519,-15.46,-13.81,-7.093,left,good,استيقظ
2025-12-16T20:34:20.960495,-0.582,-0.802,0.754,8.83,-0.741,19.197,left,good,استيقظ
2025-12-16T20:34:21.038562,-0.2,-0.709,0.412,0.113,1.61,-74.529,left,good,استيقظ
2025-12-16T20:34:21.113826,-0.247,-0.642,0.402,7.655,12.739,14.616,left,good,استيقظ
2025-12-16T20:34:21.179877,-0.416,-0.77,0.649,8.296,3.625,1.639,left,good,استيقظ
2025-12-16T20:34:21.249211,-0.461,-0.943,0.474,11.914,1.182,20.311,left,good,استيقظ
2025-12-16T20:34:21.433590,-0.366,-0.75,0.58,-7.628,4.098,4.845,left,good,استيقظ
2025-12-16T20:34:21.503521,-0.634,-0.694,0.429,1.014,6.602,2.387,left,good,استيقظ
2025-12-16T20:34:21.611842,-0.394,-0.671,0.562,14.021,-16.512,-9.155,left,good,استيقظ
2025-12-16T20:34:21.683263,-0.378,-0.738,0.589,-8.086,17.182,-16.101,left,good,استيقظ
2025-12-16T20:34:21.752330,-0.252,-0.64,0.501,-5.246,6.709,-36.467,left,good,استيقظ
2025-12-16T20:34:21.987375,-0.397,-0.756,0.599,-12.727,-14.207,0.113,left,good,استيقظ
2025-12-16T20:34:22.060764,-0.308,-0.708,0.453,8.25,8.801,33.227,left,good,استيقظ
2025-12-16T20:34:22.139139,-0.452,-0.786,0.656,-5.964,-7.551,0.433,left,good,استيقظ
2025-12-16T20:34:22.396182,-0.438,-0.81,0.628,16.143,-0.833,24.281,left,good,استيقظ
2025-12-16T20:34:22.529670,-0.614,-0.654,0.669,-1.353,5.549,-25.063,left,good,استيقظ
2025-12-16T20:34:22.604452,-0.422,-0.752,0.61,-3.78,17.06,7.136,left,good,استيقظ
2025-12-16T20:34:22.676171,-0.341,-0.727,0.534,2.311,-19.413,13.319,left,good,استيقظ
2025-12-16T20:34:22.805493,-0.624,-0.826,0.697,11.914,-27.795,-6.696,left,good,استيقظ
2025-12-16T20:34:22.865429,-0.239,-0.658,0.515,-18.681,10.785,-42.803,left,good,استيقظ
2025-12-16T20:34:23.010831,-0.282,-0.632,0.575,5.777,16.251,1.41,left,good,استيقظ
2025-12-16T20:34:23.113472,-0.227,-0.858,0.777,0.983,13.762,14.342,left,good,استيقظ
2025-12-16T20:34:23.178412,-0.777,-0.826,0.615,-16.651,-20.848,-28.803,left,good,استيقظ
2025-12-16T20:34:23.318070,-0.21,-0.59,0.529,-2.941,1.793,-18.025,left,good,استيقظ
2025-12-16T20:34:23.434590,-0.307,-0.7,0.611,4.311,-2.146,4.433,left,good,استيقظ
2025-12-16T20:34:23.521997,-0.359,-0.726,0.707,-4.116,1.579,5.945,left,good,استيقظ
2025-12-16T20:34:23.583027,-0.35,-0.701,0.61,6.189,1.396,-4.91,left,good,استيقظ
2025-12-16T20:34:23.727289,-0.289,-0.792,0.744,-8.406,4.19,6.113,left,good,استيقظ
2025-12-16T20:34:23.846635,-0.361,-0.703,0.486,4.601,0.77,-1.918,left,good,استيقظ
2025-12-16T20:34:23.915489,-0.533,-1.222,0.629,1.151,-73.49,-134.254,left,good,استيقظ
2025-12-16T20:34:23.991716,-0.03,-0.374,0.688,17.609,-68.024,-158.33,left,good,استيقظ
2025-12-16T20:34:24.136771,0.064,-0.269,0.264,-47.231,-27.291,-8.605,left,good,استيقظ
