timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-31T22:03:32.708581,-0.396,-0.696,1.26,0.876,2.229,2.032,left,good,محمد
2025-12-31T22:03:32.899615,-0.415,-0.696,1.294,1.349,7.497,3.818,left,good,محمد
2025-12-31T22:03:32.968841,-0.465,-0.721,1.389,6.662,7.726,7.039,left,good,محمد
2025-12-31T22:03:33.046007,-0.456,-0.708,1.322,1.075,1.191,3.192,left,good,محمد
2025-12-31T22:03:33.113874,-0.442,-0.712,1.359,-4.971,2.031,0.673,left,good,محمد
2025-12-31T22:03:33.193607,-0.469,-0.72,1.363,-1.567,8.947,3.116,left,good,محمد
2025-12-31T22:03:33.311754,-0.414,-0.742,1.357,-0.651,16.855,5.635,left,good,محمد
2025-12-31T22:03:33.388864,-0.538,-0.726,1.324,8.281,14.993,8.948,left,good,محمد
2025-12-31T22:03:33.469250,-0.533,-0.738,1.529,13.41,7.344,7.039,left,good,محمد
2025-12-31T22:03:33.545842,-0.45,-0.728,1.424,3.609,1.191,-2.777,left,good,محمد
2025-12-31T22:03:33.718436,-0.618,-0.692,1.344,-3.475,-9.252,-7.22,left,good,محمد
2025-12-31T22:03:33.787186,-0.132,-0.636,1.214,2.143,-29.954,-21.174,left,good,محمد
2025-12-31T22:03:33.855333,-0.465,-0.652,1.405,8.326,7.329,22.719,left,good,محمد
2025-12-31T22:03:33.927616,-0.467,-0.719,1.307,3.868,21.084,12.307,left,good,محمد
2025-12-31T22:03:34.131053,-0.656,-0.781,1.477,12.998,-19.771,-17.098,left,good,محمد
2025-12-31T22:03:34.204336,-0.334,-0.632,1.363,1.639,-23.557,-12.732,left,good,محمد
2025-12-31T22:03:34.270768,-0.466,-0.719,1.328,1.441,4.199,5.085,left,good,محمد
2025-12-31T22:03:34.337836,-0.462,-0.704,1.406,2.235,8.077,5.375,left,good,محمد
2025-12-31T22:03:34.435066,-0.591,-0.743,1.44,13.624,11.71,10.856,left,good,محمد
2025-12-31T22:03:34.512050,-0.478,-0.716,1.439,-0.223,1.573,-2.06,left,good,محمد
2025-12-31T22:03:34.704978,-0.499,-0.719,1.427,4.036,5.481,1.375,left,good,محمد
2025-12-31T22:03:34.773098,-0.436,-0.732,1.436,9.746,13.558,15.345,left,good,محمد
2025-12-31T22:03:34.835171,-0.495,-0.713,1.321,2.998,8.382,13.787,left,good,محمد
2025-12-31T22:03:34.910272,-0.528,-0.752,1.363,9.212,4.123,15.192,left,good,محمد
2025-12-31T22:03:35.160694,-0.337,-0.674,1.358,-4.345,-43.847,-27.235,left,good,محمد
2025-12-31T22:03:35.357178,-0.639,-0.749,1.51,0.128,12.535,6.291,left,good,محمد
2025-12-31T22:03:35.464416,-0.623,-0.725,1.486,14.968,5.13,-4.823,left,good,محمد
2025-12-31T22:03:35.775198,-0.415,-0.766,1.468,-22.59,-22.885,-23.266,left,good,محمد
2025-12-31T22:03:35.848043,-0.603,-0.741,1.359,-0.406,-3.923,0.902,left,good,محمد
2025-12-31T22:03:35.922266,-0.555,-0.736,1.475,-3.964,8.565,4.703,left,good,محمد
2025-12-31T22:03:36.073416,-0.711,-0.701,1.397,-2.376,12.642,3.513,left,good,محمد
2025-12-31T22:03:36.179909,-0.584,-0.733,1.515,3.838,6.107,2.658,left,good,محمد
2025-12-31T22:03:36.282482,-0.625,-0.749,1.549,2.983,-1.435,3.864,left,good,محمد
2025-12-31T22:03:36.347434,-0.586,-0.735,1.531,8.464,8.275,5.757,left,good,محمد
2025-12-31T22:03:36.426075,-0.613,-0.757,1.553,0.586,-9.099,-18.777,left,good,محمد
2025-12-31T22:03:36.587228,-0.314,-0.674,1.197,-18.361,-53.343,-34.319,left,good,محمد
2025-12-31T22:03:36.795129,-0.537,-0.722,1.423,-0.361,1.664,5.131,left,good,محمد
2025-12-31T22:03:37.013626,-0.499,-0.711,1.419,0.494,6.81,5.711,left,good,محمد
2025-12-31T22:03:37.200516,-0.524,-0.723,1.438,0.418,-0.168,1.329,left,good,محمد
