timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-31T22:00:38.585928,-1.716,-0.607,1.199,-1.261,5.008,0.184,left,good,قلم
2025-12-31T22:00:38.672978,-1.638,-0.565,1.2,-1.903,0.977,-1.266,left,good,قلم
2025-12-31T22:00:38.749316,-1.675,-0.607,1.152,-3.246,7.726,-4.564,left,good,قلم
2025-12-31T22:00:38.827849,-1.648,-0.582,1.121,-1.185,4.901,-3.006,left,good,قلم
2025-12-31T22:00:38.927160,-1.648,-0.584,1.158,-2.437,13.893,-8.014,left,good,قلم
2025-12-31T22:00:39.029121,-1.615,-0.587,1.086,-4.406,6.046,0.139,left,good,قلم
2025-12-31T22:00:39.133267,-1.627,-0.603,1.096,0.25,-4.503,4.963,left,good,قلم
2025-12-31T22:00:39.236733,-1.642,-0.616,1.128,5.67,-6.61,4.276,left,good,قلم
2025-12-31T22:00:39.336740,-1.634,-0.609,1.168,4.097,5.374,-4.075,left,good,قلم
2025-12-31T22:00:39.408013,-1.693,-0.577,1.128,2.418,6.428,-10.793,left,good,قلم
2025-12-31T22:00:39.543323,-1.53,-0.602,1.122,-2.88,4.947,-14.167,left,good,قلم
2025-12-31T22:00:39.621316,-1.66,-0.619,1.135,-3.475,3.283,-2.045,left,good,قلم
2025-12-31T22:00:39.702810,-1.406,-0.708,1.093,1.013,-20.198,14.413,left,good,قلم
2025-12-31T22:00:39.773229,-1.882,-0.446,1.34,4.189,-50.122,27.726,left,good,قلم
2025-12-31T22:00:39.844143,-1.667,-0.57,1.107,-0.758,5.909,-2.625,left,good,قلم
2025-12-31T22:00:40.156014,-1.656,-0.572,1.073,-2.834,44.29,-16.854,left,good,قلم
2025-12-31T22:00:40.231612,-1.751,-0.492,1.228,-8.849,-13.71,9.894,left,good,قلم
2025-12-31T22:00:40.307799,-1.674,-0.579,1.145,-8.513,8.962,-8.09,left,good,قلم
2025-12-31T22:00:40.563567,-1.653,-0.597,1.097,-5.414,16.55,-8.014,left,good,قلم
2025-12-31T22:00:40.636129,-1.794,-0.557,1.041,-2.483,2.565,-17.526,left,good,قلم
2025-12-31T22:00:40.770643,-1.479,-0.59,1.076,-7.185,3.222,-1.984,left,good,قلم
2025-12-31T22:00:40.972630,-1.651,-0.614,1.063,1.426,-0.87,-0.747,left,good,قلم
2025-12-31T22:00:41.206991,-1.625,-0.649,1.092,-7.551,12.0,-13.266,left,good,قلم
2025-12-31T22:00:41.456432,-1.563,-0.626,1.013,11.365,-4.274,12.047,left,good,قلم
2025-12-31T22:00:41.532938,-1.599,-0.612,1.112,0.036,3.268,-2.38,left,good,قلم
2025-12-31T22:00:41.611857,-1.603,-0.611,1.008,3.41,0.962,-4.197,left,good,قلم
2025-12-31T22:00:41.795318,-1.651,-0.62,1.134,3.334,4.413,-2.243,left,good,قلم
2025-12-31T22:00:41.897015,-1.597,-0.625,1.038,-5.246,11.435,-11.19,left,good,قلم
2025-12-31T22:00:42.099858,-1.614,-0.642,1.071,-5.063,2.611,-4.136,left,good,قلم
2025-12-31T22:00:42.203811,-1.496,-0.644,1.05,-0.849,13.115,-4.533,left,good,قلم
2025-12-31T22:00:42.404841,-1.493,-0.655,1.08,1.502,11.298,-4.854,left,good,قلم
2025-12-31T22:00:42.613103,-1.404,-0.665,1.06,3.029,2.382,-6.487,left,good,قلم
2025-12-31T22:00:42.716251,-1.602,-0.68,1.017,-1.292,2.367,0.841,left,good,قلم
2025-12-31T22:00:42.783180,-1.528,-0.683,1.022,0.464,2.031,-0.258,left,good,قلم
