timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T20:35:21.421890,-0.363,-0.725,0.379,1.12,1.03,0.387,left,good,بيت
2025-12-16T20:35:21.482193,-0.386,-0.728,0.378,0.342,-0.054,-0.101,left,good,بيت
2025-12-16T20:35:21.619434,-0.382,-0.721,0.383,0.494,0.755,0.662,left,good,بيت
2025-12-16T20:35:21.790223,-0.371,-0.719,0.38,0.433,-0.085,0.311,left,good,بيت
2025-12-16T20:35:21.891624,-0.377,-0.718,0.379,0.388,-0.131,0.372,left,good,بيت
2025-12-16T20:35:21.958868,-0.382,-0.724,0.381,-1.017,-0.803,0.189,left,good,بيت
2025-12-16T20:35:22.113465,-0.382,-0.732,0.376,0.036,0.144,0.265,left,good,بيت
2025-12-16T20:35:22.185090,-0.381,-0.721,0.381,-0.406,-0.222,-0.895,left,good,بيت
2025-12-16T20:35:22.250408,-0.385,-0.719,0.38,-0.131,-0.161,-0.345,left,good,بيت
2025-12-16T20:35:22.311297,-0.385,-0.72,0.372,1.273,0.755,-0.529,left,good,بيت
2025-12-16T20:35:22.498230,-0.354,-0.703,0.365,3.166,1.747,5.151,left,good,بيت
2025-12-16T20:35:22.575064,-0.394,-0.724,0.404,8.83,-7.963,4.586,left,good,بيت
2025-12-16T20:35:22.649120,-0.391,-0.741,0.39,-1.261,-5.352,3.044,left,good,بيت
2025-12-16T20:35:22.813769,-0.404,-0.742,0.37,-13.399,2.984,12.891,left,good,بيت
2025-12-16T20:35:22.935156,-0.398,-0.744,0.401,-0.467,-0.39,0.555,left,good,بيت
2025-12-16T20:35:23.006355,-0.416,-0.726,0.206,4.189,-11.886,0.937,left,good,بيت
2025-12-16T20:35:23.120773,-0.335,-0.777,0.415,7.96,-5.596,-5.613,left,good,بيت
2025-12-16T20:35:23.185077,-0.247,-0.787,0.558,-0.116,-10.238,-4.88,left,good,بيت
2025-12-16T20:35:23.326075,-0.374,-0.754,0.352,-0.803,-0.635,-3.964,left,good,بيت
2025-12-16T20:35:23.394684,-0.374,-0.692,0.362,-11.551,-5.49,13.853,left,good,بيت
2025-12-16T20:35:23.464500,-0.403,-0.732,0.391,5.487,-10.329,5.578,left,good,بيت
2025-12-16T20:35:23.641553,-0.655,-0.714,0.475,9.67,-18.543,-6.452,left,good,بيت
2025-12-16T20:35:23.709565,-0.286,-0.808,0.483,-16.315,9.274,-5.658,left,good,بيت
2025-12-16T20:35:23.770364,-0.372,-0.66,0.287,-37.857,23.701,-15.628,left,good,بيت
2025-12-16T20:35:23.959141,-0.379,-0.681,0.307,-1.246,3.671,18.418,left,good,بيت
2025-12-16T20:35:24.021774,-0.065,-0.779,0.37,24.998,1.839,17.914,left,good,بيت
2025-12-16T20:35:24.169205,-0.523,-0.751,0.383,-11.414,-12.253,7.227,left,good,بيت
2025-12-16T20:35:24.235440,-0.324,-0.663,0.214,9.38,-24.039,-11.261,left,good,بيت
2025-12-16T20:35:24.301301,-0.331,-0.656,0.328,15.991,2.129,26.861,left,good,بيت
2025-12-16T20:35:24.451799,-0.124,-0.771,0.318,13.762,0.358,15.044,left,good,بيت
2025-12-16T20:35:24.522831,-0.178,-0.573,0.434,8.327,-5.841,-10.04,left,good,بيت
2025-12-16T20:35:24.662375,-0.638,-0.791,0.548,4.815,14.694,13.624,left,good,بيت
2025-12-16T20:35:24.737431,-0.268,-0.604,0.429,15.762,-9.825,-37.551,left,good,بيت
2025-12-16T20:35:24.861600,-0.373,-0.721,0.433,7.655,-0.848,1.853,left,good,بيت
2025-12-16T20:35:24.933015,-0.448,-0.837,0.499,2.052,8.648,0.403,left,good,بيت
2025-12-16T20:35:24.998423,-0.368,-0.778,0.437,2.174,7.991,6.876,left,good,بيت
2025-12-16T20:35:25.168932,-0.291,-0.738,0.508,-13.139,-4.329,13.319,left,good,بيت
2025-12-16T20:35:25.240605,-0.345,-0.76,0.372,20.632,-19.123,-11.597,left,good,بيت
2025-12-16T20:35:25.313717,-0.495,-0.762,0.46,14.907,24.633,-15.536,left,good,بيت
2025-12-16T20:35:25.385837,-0.396,-0.78,0.537,-12.803,1.197,-1.048,left,good,بيت
2025-12-16T20:35:25.565433,-0.292,-0.628,0.384,9.594,11.182,14.983,left,good,بيت
2025-12-16T20:35:25.681501,-0.005,-0.872,0.312,8.174,8.052,9.395,left,good,بيت
2025-12-16T20:35:25.747118,-0.669,-0.837,0.558,-3.796,-4.222,-49.338,left,good,بيت
2025-12-16T20:35:25.895078,-0.181,-0.573,0.322,10.8,2.572,49.441,left,good,بيت
2025-12-16T20:35:25.988559,-0.47,-0.79,0.243,-24.589,-17.764,-119.216,left,good,بيت
2025-12-16T20:35:26.092511,-0.181,-0.512,0.323,-17.49,-22.97,-24.223,left,good,بيت
2025-12-16T20:35:26.225006,-0.265,-0.627,0.491,2.617,6.48,-1.277,left,good,بيت
2025-12-16T20:35:26.296114,-0.297,-0.654,0.36,-8.925,-2.375,12.418,left,good,بيت
2025-12-16T20:35:26.398291,-0.34,-0.679,0.304,-3.872,-1.871,13.853,left,good,بيت
2025-12-16T20:35:26.472332,-0.339,-0.688,0.375,-2.834,4.419,5.655,left,good,بيت
