timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T20:38:50.691848,-0.362,-0.733,0.476,0.647,1.946,-0.941,left,good,شمس
2025-12-16T20:38:50.770995,-0.358,-0.721,0.462,1.349,1.488,0.601,left,good,شمس
2025-12-16T20:38:50.838727,-0.372,-0.73,0.48,-0.254,0.297,-0.361,left,good,شمس
2025-12-16T20:38:50.916369,-0.365,-0.725,0.463,0.342,0.739,-0.803,left,good,شمس
2025-12-16T20:38:51.007146,-0.366,-0.745,0.476,-1.215,0.999,-2.467,left,good,شمس
2025-12-16T20:38:51.206528,-0.345,-0.72,0.473,-2.254,5.793,1.777,left,good,شمس
2025-12-16T20:38:51.292762,-0.367,-0.739,0.498,0.891,0.205,-0.956,left,good,شمس
2025-12-16T20:38:51.446407,-0.363,-0.727,0.479,0.418,-0.833,-0.742,left,good,شمس
2025-12-16T20:38:51.559825,-0.363,-0.729,0.468,1.456,-1.077,-0.59,left,good,شمس
2025-12-16T20:38:51.679497,-0.368,-0.723,0.484,0.586,-1.78,-0.987,left,good,شمس
2025-12-16T20:38:51.765404,-0.361,-0.728,0.49,1.151,-3.474,-2.132,left,good,شمس
2025-12-16T20:38:51.983201,-0.369,-0.745,0.513,1.594,3.686,3.929,left,good,شمس
2025-12-16T20:38:52.059007,-0.371,-0.755,0.525,-9.612,0.48,8.571,left,good,شمس
2025-12-16T20:38:52.227267,-0.396,-0.738,0.506,-3.46,-6.894,3.075,left,good,شمس
2025-12-16T20:38:52.294262,-0.386,-0.736,0.4,3.807,0.083,-0.651,left,good,شمس
2025-12-16T20:38:52.430720,-0.412,-0.757,0.485,12.174,0.312,-5.964,left,good,شمس
2025-12-16T20:38:52.499982,-0.366,-0.751,0.489,-0.284,2.617,0.326,left,good,شمس
2025-12-16T20:38:52.636551,-0.32,-0.738,0.483,-2.422,1.656,4.891,left,good,شمس
2025-12-16T20:38:52.699775,-0.347,-0.726,0.474,10.143,-9.337,1.762,left,good,شمس
2025-12-16T20:38:52.841566,-0.393,-0.732,0.441,3.105,-5.978,-1.903,left,good,شمس
2025-12-16T20:38:52.904865,-0.299,-0.783,0.56,-0.635,-4.848,-0.147,left,good,شمس
2025-12-16T20:38:53.046165,-0.395,-0.744,0.479,1.059,0.205,-0.391,left,good,شمس
2025-12-16T20:38:53.113212,-0.406,-0.732,0.476,0.739,-0.543,2.815,left,good,شمس
2025-12-16T20:38:53.175926,-0.416,-0.745,0.426,8.556,-8.604,2.693,left,good,شمس
2025-12-16T20:38:53.238595,-0.375,-0.709,0.378,8.495,-10.848,-0.727,left,good,شمس
2025-12-16T20:38:53.427086,-0.266,-0.776,0.527,1.365,-6.726,-2.696,left,good,شمس
2025-12-16T20:38:53.502727,-0.367,-0.755,0.515,-1.994,1.625,0.006,left,good,شمس
2025-12-16T20:38:53.661138,-0.517,-0.744,0.408,-3.215,4.48,8.387,left,good,شمس
2025-12-16T20:38:53.733125,-0.423,-0.729,0.343,19.624,5.411,-7.49,left,good,شمس
2025-12-16T20:38:53.810667,-0.457,-0.714,0.461,2.464,4.953,-6.177,left,good,شمس
2025-12-16T20:38:53.878062,-0.489,-0.735,0.476,-4.62,5.869,-10.193,left,good,شمس
2025-12-16T20:38:53.986014,-0.38,-0.75,0.48,0.724,-1.154,-1.17,left,good,شمس
2025-12-16T20:38:54.070191,-0.516,-0.701,0.387,8.464,-16.375,7.502,left,good,شمس
2025-12-16T20:38:54.130090,-0.25,-0.729,0.618,8.739,-13.077,-2.666,left,good,شمس
2025-12-16T20:38:54.316662,-0.339,-0.777,0.486,-0.391,2.449,4.983,left,good,شمس
2025-12-16T20:38:54.479778,-0.346,-0.75,0.47,2.143,-1.49,2.555,left,good,شمس
2025-12-16T20:38:54.551360,-0.394,-0.759,0.5,-1.078,-0.421,1.762,left,good,شمس
2025-12-16T20:38:54.627906,-0.337,-0.766,0.499,-1.322,-1.383,6.052,left,good,شمس
2025-12-16T20:38:54.697913,-0.456,-0.709,0.515,20.006,-4.482,-6.177,left,good,شمس
2025-12-16T20:38:54.766384,-0.319,-0.794,0.537,6.586,0.266,-8.651,left,good,شمس
2025-12-16T20:38:54.951464,-0.547,-0.768,0.493,14.861,-31.291,8.113,left,good,شمس
2025-12-16T20:38:55.094529,-0.443,-0.585,0.664,35.029,-26.573,-23.765,left,good,شمس
2025-12-16T20:38:55.164699,-0.418,-0.754,0.526,-34.299,3.823,10.158,left,good,شمس
2025-12-16T20:38:55.301667,-0.869,-0.887,0.616,-20.925,-8.512,-21.216,left,good,شمس
2025-12-16T20:38:55.365840,-0.234,-0.66,0.471,-39.567,62.175,8.311,left,good,شمس
2025-12-16T20:38:55.428251,-0.382,-0.735,0.501,-7.918,27.823,12.586,left,good,شمس
2025-12-16T20:38:55.755909,-0.742,-0.761,0.813,3.533,6.77,10.525,left,good,شمس
2025-12-16T20:38:55.828152,-0.182,-0.579,0.295,16.846,-1.948,38.494,left,good,شمس
2025-12-16T20:38:56.015573,-0.356,-0.738,0.395,1.594,2.22,-4.696,left,good,شمس
2025-12-16T20:38:56.084800,-0.261,-0.699,0.467,-1.399,0.48,-13.246,left,good,شمس
2025-12-16T20:38:56.145859,-0.343,-0.738,0.577,1.044,4.297,-0.788,left,good,شمس
2025-12-16T20:38:56.206829,-0.293,-0.708,0.537,3.044,-0.299,-0.651,left,good,شمس
2025-12-16T20:38:56.392848,-0.404,-0.939,0.402,-34.086,-55.566,-6.849,left,good,شمس
2025-12-16T20:38:56.457282,0.046,-0.344,0.367,-46.07,-57.352,-102.62,left,good,شمس
2025-12-16T20:38:56.525294,-0.077,-0.414,0.144,-6.36,-20.222,-33.322,left,good,شمس
2025-12-16T20:38:56.602229,-0.272,-0.67,0.364,12.571,5.182,6.571,left,good,شمس
