timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T20:30:27.463477,-0.455,-0.738,0.285,0.342,0.327,-0.422,left,good,سلام
2025-12-16T20:30:27.538728,-0.452,-0.728,0.268,0.525,0.083,-0.635,left,good,سلام
2025-12-16T20:30:27.688969,-0.452,-0.742,0.274,-0.07,0.114,-0.391,left,good,سلام
2025-12-16T20:30:27.806149,-0.442,-0.726,0.28,-0.223,-0.497,-1.002,left,good,سلام
2025-12-16T20:30:27.893676,-0.449,-0.737,0.27,-0.116,0.327,0.097,left,good,سلام
2025-12-16T20:30:27.967467,-0.45,-0.73,0.277,0.51,0.281,-0.269,left,good,سلام
2025-12-16T20:30:28.038569,-0.446,-0.733,0.278,0.006,0.755,-0.132,left,good,سلام
2025-12-16T20:30:28.108548,-0.447,-0.733,0.277,0.327,1.121,0.082,left,good,سلام
2025-12-16T20:30:28.217804,-0.451,-0.733,0.275,-0.147,0.007,0.311,left,good,سلام
2025-12-16T20:30:28.289941,-0.445,-0.734,0.279,-0.315,-0.467,0.281,left,good,سلام
2025-12-16T20:30:28.360522,-0.448,-0.735,0.271,0.098,-0.375,-0.071,left,good,سلام
2025-12-16T20:30:28.507846,-0.442,-0.73,0.282,0.265,-0.497,-0.04,left,good,سلام
2025-12-16T20:30:28.627579,-0.425,-0.713,0.258,4.724,0.846,3.288,left,good,سلام
2025-12-16T20:30:28.690450,-0.434,-0.791,0.451,11.044,2.007,4.189,left,good,سلام
2025-12-16T20:30:28.815242,-0.475,-0.759,0.284,-2.727,-1.428,1.777,left,good,سلام
2025-12-16T20:30:28.879458,-0.551,-0.722,0.196,-2.406,5.823,2.372,left,good,سلام
2025-12-16T20:30:28.952765,-0.489,-0.748,0.338,-0.773,-0.329,2.922,left,good,سلام
2025-12-16T20:30:29.122361,-0.457,-0.781,0.271,2.036,-1.551,2.723,left,good,سلام
2025-12-16T20:30:29.184805,-0.516,-0.733,0.24,0.235,-9.871,-2.544,left,good,سلام
2025-12-16T20:30:29.261803,-0.501,-0.759,0.345,1.411,2.007,-7.506,left,good,سلام
2025-12-16T20:30:29.335157,-0.378,-0.783,0.366,1.334,0.114,-4.269,left,good,سلام
2025-12-16T20:30:29.428037,-0.49,-0.782,0.338,0.403,4.297,5.548,left,good,سلام
2025-12-16T20:30:29.498795,-0.487,-0.754,0.282,-0.635,-0.406,6.067,left,good,سلام
2025-12-16T20:30:29.566941,-0.468,-0.763,0.331,0.372,-0.787,0.678,left,good,سلام
2025-12-16T20:30:29.749342,-0.457,-0.752,0.27,0.021,-4.726,-1.338,left,good,سلام
2025-12-16T20:30:29.811456,-0.476,-0.768,0.361,-0.07,-4.864,-1.658,left,good,سلام
2025-12-16T20:30:29.873981,-0.37,-0.791,0.385,-1.887,-7.093,-1.429,left,good,سلام
2025-12-16T20:30:30.074800,-0.456,-0.762,0.338,0.22,2.999,0.555,left,good,سلام
2025-12-16T20:30:30.141927,-0.453,-0.763,0.353,0.785,-1.367,1.502,left,good,سلام
2025-12-16T20:30:30.271788,-0.534,-0.804,0.52,5.563,-12.696,-2.284,left,good,سلام
2025-12-16T20:30:30.348866,-0.513,-0.756,0.335,4.51,-9.612,-6.147,left,good,سلام
2025-12-16T20:30:30.424877,-0.524,-0.712,0.203,4.647,7.915,-14.758,left,good,سلام
2025-12-16T20:30:30.560274,-0.592,-0.741,0.25,1.899,-9.291,-13.857,left,good,سلام
2025-12-16T20:30:30.683741,-0.494,-0.737,0.442,-2.651,7.625,16.067,left,good,سلام
2025-12-16T20:30:30.742740,-0.477,-0.766,0.338,0.357,-1.566,3.197,left,good,سلام
2025-12-16T20:30:30.869535,-0.395,-0.71,0.313,17.273,-20.497,5.838,left,good,سلام
2025-12-16T20:30:31.113635,-0.951,-0.566,-0.042,19.762,-11.932,-37.994,left,good,سلام
2025-12-16T20:30:31.491769,-0.367,-0.683,0.313,11.456,9.197,13.578,left,good,سلام
2025-12-16T20:30:31.797007,-0.45,-0.479,0.367,35.64,42.785,55.029,left,good,سلام
2025-12-16T20:30:31.930169,-0.423,-0.713,0.298,17.029,3.259,11.685,left,good,سلام
2025-12-16T20:30:32.224801,-0.645,-0.733,0.383,-7.246,3.075,16.876,left,good,سلام
2025-12-16T20:30:32.401914,-0.633,-0.712,0.148,27.288,-21.306,-7.277,left,good,سلام
2025-12-16T20:30:32.472097,-0.63,-0.942,0.162,-18.971,-59.551,67.304,left,good,سلام
2025-12-16T20:30:32.745176,-0.559,-0.803,0.544,-19.933,-32.451,22.342,left,good,سلام
2025-12-16T20:30:33.130074,-0.529,-0.692,0.158,-3.231,0.281,2.25,left,good,سلام
