timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-31T22:03:51.971337,-0.46,-0.755,1.401,-0.284,1.298,0.215,left,good,محمد
2025-12-31T22:03:52.050306,-0.486,-0.707,1.371,0.021,-1.206,-0.243,left,good,محمد
2025-12-31T22:03:52.356452,-0.498,-0.709,1.401,1.777,1.664,0.413,left,good,محمد
2025-12-31T22:03:52.431917,-0.474,-0.711,1.409,4.082,9.283,11.009,left,good,محمد
2025-12-31T22:03:52.513380,-0.544,-0.736,1.45,-0.223,1.069,4.291,left,good,محمد
2025-12-31T22:03:52.592129,-0.518,-0.729,1.415,-0.406,0.138,3.131,left,good,محمد
2025-12-31T22:03:52.769698,-0.521,-0.743,1.398,-1.338,3.771,2.368,left,good,محمد
2025-12-31T22:03:52.854500,-0.639,-0.71,1.436,5.624,5.329,11.467,left,good,محمد
2025-12-31T22:03:52.930078,-0.558,-0.736,1.489,8.678,12.596,8.307,left,good,محمد
2025-12-31T22:03:53.077765,-0.593,-0.753,1.525,11.731,9.848,0.184,left,good,محمد
2025-12-31T22:03:53.146416,-0.401,-0.763,1.543,-12.055,-3.816,-21.174,left,good,محمد
2025-12-31T22:03:53.212861,-0.373,-0.772,1.368,-10.773,-39.908,-15.495,left,good,محمد
2025-12-31T22:03:53.380053,-0.496,-0.68,1.491,4.006,-8.519,16.276,left,good,محمد
2025-12-31T22:03:53.455793,-0.713,-0.712,1.502,17.075,1.039,24.841,left,good,محمد
2025-12-31T22:03:53.539520,-0.723,-0.71,1.54,-0.574,-66.0,-60.625,left,good,محمد
2025-12-31T22:03:53.899688,-0.49,-0.701,1.41,12.952,10.153,15.284,left,good,محمد
2025-12-31T22:03:54.106113,-0.593,-0.744,1.533,-15.17,-6.381,-2.64,left,good,محمد
2025-12-31T22:03:54.305488,-0.492,-0.743,1.488,1.09,2.382,6.856,left,good,محمد
2025-12-31T22:03:54.609580,-0.529,-0.746,1.413,11.334,0.397,7.696,left,good,محمد
2025-12-31T22:03:54.676586,-0.569,-0.747,1.539,-2.147,7.787,2.597,left,good,محمد
