timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T21:13:50.385119,-0.564,-0.701,1.066,0.006,0.327,0.534,left,good,سلام
2025-12-16T21:13:50.598406,-0.565,-0.705,1.06,0.25,0.754,0.564,left,good,سلام
2025-12-16T21:13:50.810943,-0.557,-0.706,1.056,0.006,-0.04,0.412,left,good,سلام
2025-12-16T21:13:50.914231,-0.575,-0.71,1.058,0.158,-1.46,0.061,left,good,سلام
2025-12-16T21:13:51.237467,-0.556,-0.708,1.06,-0.178,-2.147,-0.504,left,good,سلام
2025-12-16T21:13:51.377909,-0.512,-0.697,1.048,-1.399,-11.109,4.549,left,good,سلام
2025-12-16T21:13:51.692667,-0.605,-0.726,0.993,3.975,12.174,6.915,left,good,سلام
2025-12-16T21:13:51.828984,-0.598,-0.733,1.122,-2.697,23.639,1.007,left,good,سلام
2025-12-16T21:13:52.005534,-0.576,-0.742,1.015,0.845,-9.551,11.709,left,good,سلام
2025-12-16T21:13:52.110345,-0.673,-0.717,1.092,1.074,-1.139,-3.726,left,good,سلام
2025-12-16T21:13:52.347474,-0.676,-0.721,1.099,-0.849,5.655,-3.955,left,good,سلام
2025-12-16T21:13:52.506115,-0.658,-0.72,1.051,-8.376,15.838,9.877,left,good,سلام
2025-12-16T21:13:52.580628,-0.788,-0.717,1.129,2.708,-1.109,5.206,left,good,سلام
2025-12-16T21:13:52.657888,-0.66,-0.733,1.099,-0.972,4.83,-3.787,left,good,سلام
2025-12-16T21:13:52.718882,-0.653,-0.735,1.055,-3.811,9.334,-3.023,left,good,سلام
2025-12-16T21:13:52.907386,-0.733,-0.702,0.814,-21.124,-5.261,2.885,left,good,سلام
2025-12-16T21:13:52.976861,-0.775,-0.748,0.996,11.685,-43.765,-37.833,left,good,سلام
2025-12-16T21:13:53.044837,-0.478,-0.779,1.09,34.372,-36.773,-29.466,left,good,سلام
2025-12-16T21:13:53.115855,-0.54,-0.668,1.143,8.647,-14.605,27.068,left,good,سلام
2025-12-16T21:13:53.308235,-0.82,-0.785,1.029,0.632,21.014,32.763,left,good,سلام
2025-12-16T21:13:53.375237,-0.722,-0.751,1.106,-2.071,29.685,-1.634,left,good,سلام
2025-12-16T21:13:53.448228,-0.954,-0.672,1.033,0.967,27.487,-18.871,left,good,سلام
2025-12-16T21:13:53.522069,-0.724,-0.766,1.113,0.861,32.861,-19.314,left,good,سلام
2025-12-16T21:13:53.595146,-0.661,-0.783,1.272,-8.284,20.952,-5.863,left,good,سلام
2025-12-16T21:13:53.783574,-0.697,-0.871,0.922,-15.368,6.311,1.053,left,good,سلام
2025-12-16T21:13:53.940224,-0.778,-0.72,0.723,-19.262,29.807,1.969,left,good,سلام
2025-12-16T21:13:54.054682,-0.474,-0.752,1.078,69.242,-37.154,-28.306,left,good,سلام
2025-12-16T21:13:54.122202,-0.641,-0.779,1.068,-8.575,-1.353,44.595,left,good,سلام
2025-12-16T21:13:54.193189,-0.767,-0.799,1.062,-4.712,29.365,48.885,left,good,سلام
2025-12-16T21:13:54.349459,-0.59,-0.811,1.091,-22.636,8.998,-48.718,left,good,سلام
2025-12-16T21:13:54.465855,-0.443,-0.785,1.161,13.181,9.044,33.694,left,good,سلام
2025-12-16T21:13:54.527624,-0.808,-0.475,0.946,-8.269,-3.506,24.412,left,good,سلام
2025-12-16T21:13:54.656549,0.614,-1.754,1.128,92.876,25.594,8.03,left,good,سلام
2025-12-16T21:13:54.724600,-0.611,-0.718,1.149,7.67,11.273,-8.901,left,good,سلام
2025-12-16T21:13:54.788867,-0.608,-0.682,1.148,4.464,4.525,-1.252,left,good,سلام
2025-12-16T21:13:54.850961,-0.54,-0.68,1.104,-9.078,2.907,31.312,left,good,سلام
2025-12-16T21:13:55.034884,-0.972,-0.658,0.993,4.051,20.433,-19.023,left,good,سلام
2025-12-16T21:13:55.102340,-0.678,-0.726,1.179,-1.72,35.792,-2.016,left,good,سلام
2025-12-16T21:13:55.170061,-0.629,-0.644,1.231,-26.956,4.815,8.305,left,good,سلام
2025-12-16T21:13:55.287163,-0.706,-0.685,1.079,-10.62,-42.895,16.793,left,good,سلام
2025-12-16T21:13:55.373213,-0.731,-0.739,1.108,2.861,-3.903,1.236,left,good,سلام
2025-12-16T21:13:55.437922,-0.754,-0.734,1.059,1.074,6.754,3.175,left,good,سلام
2025-12-16T21:13:55.508579,-0.753,-0.754,1.18,-5.735,17.349,-0.733,left,good,سلام
2025-12-16T21:13:55.679548,-0.752,-0.757,1.21,-17.933,26.708,-6.657,left,good,سلام
2025-12-16T21:13:55.752395,-0.74,-0.765,0.879,-21.17,13.716,-3.787,left,good,سلام
2025-12-16T21:13:55.817942,-0.81,-0.783,0.968,0.647,-12.498,-3.283,left,good,سلام
2025-12-16T21:13:55.883692,-0.908,-0.781,1.069,2.372,6.006,-7.665,left,good,سلام
2025-12-16T21:13:56.077325,-0.743,-0.757,1.034,-0.422,3.014,5.328,left,good,سلام
