timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T09:40:56.254298,-0.432,-1.058,0.127,-21.907,-10.809,24.113,left,good,تسجيل البيانات يتم بخط واضح و سرعة ثلبتة
2025-12-18T09:40:56.356925,-0.415,-1.066,0.169,-20.136,-9.893,24.189,left,good,تسجيل البيانات يتم بخط واضح و سرعة ثلبتة
2025-12-18T09:40:56.435718,-0.41,-1.046,0.128,-17.021,-9.999,24.235,left,good,تسجيل البيانات يتم بخط واضح و سرعة ثلبتة
2025-12-18T09:40:56.587735,-0.428,-1.066,0.091,-14.166,-9.908,25.426,left,good,تسجيل البيانات يتم بخط واضح و سرعة ثلبتة
2025-12-18T09:40:56.690005,-0.41,-1.082,0.153,-3.388,13.451,21.426,left,good,تسجيل البيانات يتم بخط واضح و سرعة ثلبتة
2025-12-18T09:40:56.767350,-0.472,-1.087,0.134,-27.678,16.596,30.296,left,good,تسجيل البيانات يتم بخط واضح و سرعة ثلبتة
2025-12-18T09:40:56.896716,-0.352,-1.171,-0.022,-6.96,-3.938,40.128,left,good,تسجيل البيانات يتم بخط واضح و سرعة ثلبتة
2025-12-18T09:40:57.100839,-0.408,-1.224,-0.195,-69.311,-42.259,-23.139,left,good,تسجيل البيانات يتم بخط واضح و سرعة ثلبتة
2025-12-18T09:40:57.205806,-0.39,-1.043,0.079,0.46,-8.396,30.739,left,good,تسجيل البيانات يتم بخط واضح و سرعة ثلبتة
2025-12-18T09:40:57.281452,-0.363,-1.092,0.352,-19.052,7.268,28.235,left,good,تسجيل البيانات يتم بخط واضح و سرعة ثلبتة
2025-12-18T09:40:57.367961,-0.417,-1.111,0.307,-52.105,-29.267,29.502,left,good,تسجيل البيانات يتم بخط واضح و سرعة ثلبتة
2025-12-18T09:40:57.508552,-0.447,-0.987,-0.065,16.277,-7.297,28.067,left,good,تسجيل البيانات يتم بخط واضح و سرعة ثلبتة
2025-12-18T09:40:57.592213,-0.429,-1.086,0.11,-64.838,-14.03,29.777,left,good,تسجيل البيانات يتم بخط واضح و سرعة ثلبتة
