timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T20:26:36.080907,-0.42,-0.755,0.373,1.319,-0.589,-0.3,left,good,كتب
2025-12-16T20:26:36.259187,-0.394,-0.724,0.365,5.594,-6.482,3.365,left,good,كتب
2025-12-16T20:26:36.330546,-0.434,-0.754,0.388,-0.162,-2.68,-2.132,left,good,كتب
2025-12-16T20:26:36.400098,-0.433,-0.756,0.372,-0.635,0.19,-0.345,left,good,كتب
2025-12-16T20:26:36.565886,-0.423,-0.756,0.375,-1.612,-1.474,-0.925,left,good,كتب
2025-12-16T20:26:36.669297,-0.441,-0.747,0.366,-0.941,-0.986,0.006,left,good,كتب
2025-12-16T20:26:36.735920,-0.433,-0.755,0.375,-1.032,-1.245,-0.33,left,good,كتب
2025-12-16T20:26:36.802824,-0.442,-0.754,0.364,-0.528,-0.909,-0.773,left,good,كتب
2025-12-16T20:26:36.975505,-0.431,-0.754,0.375,0.265,-0.314,0.433,left,good,كتب
2025-12-16T20:26:37.048989,-0.426,-0.745,0.369,0.281,-0.482,1.166,left,good,كتب
2025-12-16T20:26:37.181134,-0.421,-0.742,0.361,8.54,-4.528,5.731,left,good,كتب
2025-12-16T20:26:37.248915,-0.449,-0.785,0.459,-8.712,-2.054,10.25,left,good,كتب
2025-12-16T20:26:37.310544,-0.388,-0.814,0.445,-16.254,1.625,9.487,left,good,كتب
2025-12-16T20:26:37.372096,-0.386,-0.743,0.172,-3.643,6.205,5.242,left,good,كتب
2025-12-16T20:26:37.561554,-0.451,-0.787,0.409,2.617,-0.787,1.823,left,good,كتب
2025-12-16T20:26:37.621815,-0.52,-0.766,0.434,8.449,-15.383,0.616,left,good,كتب
2025-12-16T20:26:37.794988,-0.605,-0.783,0.37,7.227,-15.581,-2.284,left,good,كتب
2025-12-16T20:26:37.897221,-0.6,-0.728,0.231,6.968,-1.902,-5.979,left,good,كتب
2025-12-16T20:26:37.999454,-0.425,-0.78,0.339,-0.559,2.48,-7.338,left,good,كتب
2025-12-16T20:26:38.069006,-0.641,-0.749,0.328,-1.46,2.358,10.723,left,good,كتب
2025-12-16T20:26:38.137642,-0.466,-0.786,0.392,5.472,8.801,-1.765,left,good,كتب
2025-12-16T20:26:38.201866,-0.5,-0.761,0.344,6.891,-18.024,2.891,left,good,كتب
2025-12-16T20:26:38.397546,-0.485,-0.793,0.358,7.563,-6.925,-4.04,left,good,كتب
2025-12-16T20:26:38.547593,-0.483,-0.772,0.406,6.235,0.724,-5.506,left,good,كتب
2025-12-16T20:26:38.617539,-0.425,-0.737,0.411,-10.131,-13.062,17.807,left,good,كتب
