timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T21:20:40.069262,-0.435,-0.721,0.848,0.952,0.571,0.061,left,good,بيت
2025-12-16T21:20:40.147194,-0.42,-0.727,0.84,0.616,2.998,-0.535,left,good,بيت
2025-12-16T21:20:40.248010,-0.422,-0.719,0.861,0.204,1.334,-1.023,left,good,بيت
2025-12-16T21:20:40.310530,-0.417,-0.72,0.84,0.25,2.204,-0.275,left,good,بيت
2025-12-16T21:20:40.378069,-0.423,-0.714,0.852,-0.437,-2.315,-1.13,left,good,بيت
2025-12-16T21:20:40.600347,-0.411,-0.722,0.86,1.532,1.517,0.503,left,good,بيت
2025-12-16T21:20:40.663724,-0.428,-0.726,0.863,0.311,-0.238,-0.932,left,good,بيت
2025-12-16T21:20:40.731261,-0.395,-0.727,0.86,1.517,-0.422,-2.703,left,good,بيت
2025-12-16T21:20:40.801493,-0.424,-0.712,0.848,2.662,-1.231,-1.405,left,good,بيت
2025-12-16T21:20:41.140890,-0.409,-0.71,0.883,0.341,1.273,-1.955,left,good,بيت
2025-12-16T21:20:41.208066,-0.361,-0.698,0.854,4.403,1.609,14.992,left,good,بيت
2025-12-16T21:20:41.289531,-0.52,-0.736,0.829,12.616,19.502,23.633,left,good,بيت
2025-12-16T21:20:41.361074,-0.517,-0.732,0.916,2.83,20.189,4.137,left,good,بيت
2025-12-16T21:20:41.433485,-0.437,-0.744,0.91,-7.002,22.22,-13.405,left,good,بيت
2025-12-16T21:20:41.531297,-0.46,-0.732,0.925,-3.582,27.075,-5.115,left,good,بيت
2025-12-16T21:20:41.592894,-0.567,-0.7,0.897,-13.704,11.533,14.152,left,good,بيت
2025-12-16T21:20:41.833917,-0.695,-0.768,0.958,3.563,-3.17,-11.924,left,good,بيت
2025-12-16T21:20:41.909155,-0.12,-0.602,0.835,-4.422,55.975,-14.306,left,good,بيت
2025-12-16T21:20:42.014551,-0.779,-0.858,0.737,-4.773,36.907,33.328,left,good,بيت
2025-12-16T21:20:42.162811,-0.531,-0.756,0.897,0.784,-7.383,-25.649,left,good,بيت
2025-12-16T21:20:42.226165,-0.31,-0.641,0.952,7.914,-28.391,31.129,left,good,بيت
2025-12-16T21:20:42.290291,-0.473,-0.723,0.968,1.99,-2.162,30.961,left,good,بيت
2025-12-16T21:20:42.472921,-0.557,-0.739,0.934,-1.033,23.945,-8.886,left,good,بيت
2025-12-16T21:20:42.629452,-0.576,-0.754,0.916,0.937,33.472,-11.39,left,good,بيت
2025-12-16T21:20:42.698778,-0.478,-0.729,1.07,-23.353,56.632,14.03,left,good,بيت
2025-12-16T21:20:42.768986,-0.572,-0.813,1.01,-21.475,31.609,3.954,left,good,بيت
2025-12-16T21:20:42.841821,-0.863,-0.731,0.831,15.319,-39.002,-25.878,left,good,بيت
2025-12-16T21:20:43.004053,-0.544,-0.726,1.016,-4.773,34.693,44.503,left,good,بيت
2025-12-16T21:20:43.243718,-0.43,-0.753,1.053,-14.315,36.372,44.228,left,good,بيت
2025-12-16T21:20:43.315542,-0.796,-0.916,1.112,48.891,-29.322,-85.359,left,good,بيت
2025-12-16T21:20:43.388206,0.081,-0.738,1.126,6.616,19.472,37.694,left,good,بيت
2025-12-16T21:20:43.456302,-0.944,-0.425,0.646,-9.949,2.433,17.312,left,good,بيت
2025-12-16T21:20:43.643962,-0.655,-0.769,1.072,15.563,-4.132,26.824,left,good,بيت
2025-12-16T21:20:43.713822,-0.571,-0.726,1.13,1.242,-42.544,1.572,left,good,بيت
2025-12-16T21:20:43.776920,-0.398,-0.705,0.955,0.922,-7.933,21.603,left,good,بيت
2025-12-16T21:20:44.112732,-0.623,-0.792,1.09,6.372,43.975,-11.802,left,good,بيت
2025-12-16T21:20:44.186730,-0.344,-0.74,1.176,-41.491,-15.75,5.282,left,good,بيت
2025-12-16T21:20:44.254362,-0.962,-0.964,0.441,-35.765,-13.872,1.969,left,good,بيت
2025-12-16T21:20:44.319289,-0.456,-0.776,0.971,6.693,-15.139,5.373,left,good,بيت
2025-12-16T21:20:44.575576,-0.563,-0.829,0.832,28.738,-7.689,-40.581,left,good,بيت
2025-12-16T21:20:44.709501,-0.607,-0.747,0.99,8.647,-18.742,10.228,left,good,بيت
2025-12-16T21:20:44.888342,-0.585,-0.821,1.082,3.746,39.243,35.938,left,good,بيت
2025-12-16T21:20:45.136740,-0.509,-0.756,0.956,5.899,-10.544,12.793,left,good,بيت
2025-12-16T21:20:45.288362,-0.702,-0.78,1.053,-0.605,4.51,-15.054,left,good,بيت
2025-12-16T21:20:45.466431,-0.479,-0.706,0.943,-12.452,-11.353,20.732,left,good,بيت
2025-12-16T21:20:45.581546,-0.623,-0.805,1.079,-11.246,8.678,-9.283,left,good,بيت
2025-12-16T21:20:45.890118,-0.674,-0.814,1.029,3.761,-12.315,6.595,left,good,بيت
2025-12-16T21:20:46.050238,-0.407,-0.745,0.985,8.28,-31.521,-38.397,left,good,بيت
2025-12-16T21:20:46.211005,-0.527,-0.76,0.92,-1.399,-5.154,-4.016,left,good,بيت
