timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T21:06:16.404629,-0.333,-0.699,0.604,-0.33,3.716,-0.275,left,good,استيقظ
2025-12-16T21:06:16.471114,-0.322,-0.7,0.611,0.967,1.059,-0.245,left,good,استيقظ
2025-12-16T21:06:16.542386,-0.323,-0.704,0.616,-0.391,0.693,0.137,left,good,استيقظ
2025-12-16T21:06:16.612788,-0.323,-0.701,0.633,-0.59,0.159,0.763,left,good,استيقظ
2025-12-16T21:06:16.688593,-0.315,-0.702,0.599,0.051,-0.422,-0.336,left,good,استيقظ
2025-12-16T21:06:16.814929,-0.32,-0.706,0.613,0.403,-1.002,0.259,left,good,استيقظ
2025-12-16T21:06:16.888113,-0.308,-0.702,0.602,-1.277,-1.063,0.457,left,good,استيقظ
2025-12-16T21:06:16.965203,-0.3,-0.704,0.595,0.112,-1.612,0.9,left,good,استيقظ
2025-12-16T21:06:17.028224,-0.313,-0.703,0.598,-1.078,-3.826,-0.245,left,good,استيقظ
2025-12-16T21:06:17.325792,-0.325,-0.706,0.59,0.525,-1.689,0.091,left,good,استيقظ
2025-12-16T21:06:17.392078,-0.329,-0.702,0.578,-2.407,0.052,-1.634,left,good,استيقظ
2025-12-16T21:06:17.530861,-0.341,-0.71,0.6,-0.483,12.8,-0.565,left,good,استيقظ
2025-12-16T21:06:17.637124,-0.26,-0.708,0.589,2.219,1.304,-3.833,left,good,استيقظ
2025-12-16T21:06:17.707768,-0.235,-0.665,0.548,26.601,22.647,16.87,left,good,استيقظ
2025-12-16T21:06:17.838059,-0.422,-0.738,0.829,4.815,25.701,5.373,left,good,استيقظ
2025-12-16T21:06:17.927923,-0.349,-0.718,0.664,-24.849,-21.521,-5.497,left,good,استيقظ
2025-12-16T21:06:18.048977,-0.016,-0.648,0.689,-15.399,-14.864,-37.314,left,good,استيقظ
2025-12-16T21:06:18.145313,-0.327,-0.702,0.634,12.28,0.097,20.503,left,good,استيقظ
2025-12-16T21:06:18.295583,-0.307,-0.686,0.62,11.822,26.082,11.679,left,good,استيقظ
2025-12-16T21:06:18.357138,-0.421,-0.726,0.807,2.922,19.853,1.496,left,good,استيقظ
2025-12-16T21:06:18.427310,-0.37,-0.706,0.733,1.38,22.006,-1.252,left,good,استيقظ
2025-12-16T21:06:18.502584,-0.321,-0.714,0.783,-8.926,13.288,-8.077,left,good,استيقظ
2025-12-16T21:06:18.759566,-0.364,-0.717,0.714,0.189,8.082,11.618,left,good,استيقظ
2025-12-16T21:06:18.828705,-0.453,-0.729,0.834,4.555,10.311,1.099,left,good,استيقظ
2025-12-16T21:06:18.964262,-0.41,-0.717,0.799,-2.59,10.968,-2.031,left,good,استيقظ
2025-12-16T21:06:19.037744,-0.364,-0.734,0.846,-6.055,6.693,4.656,left,good,استيقظ
2025-12-16T21:06:19.113365,-0.365,-0.708,0.822,-3.552,7.548,12.396,left,good,استيقظ
2025-12-16T21:06:19.176892,-0.382,-0.726,0.817,9.288,-10.391,-0.016,left,good,استيقظ
2025-12-16T21:06:19.476572,-0.395,-0.775,0.879,-2.666,16.617,8.671,left,good,استيقظ
2025-12-16T21:06:19.546795,0.048,-0.823,0.879,0.54,-30.04,-35.588,left,good,استيقظ
2025-12-16T21:06:19.783539,-0.347,-0.737,0.776,12.387,35.517,43.526,left,good,استيقظ
2025-12-16T21:06:19.845689,-0.365,-0.745,0.683,0.235,16.632,-6.428,left,good,استيقظ
2025-12-16T21:06:19.988287,-0.399,-0.782,0.902,-5.613,13.365,1.343,left,good,استيقظ
2025-12-16T21:06:20.104823,-0.367,-0.744,0.848,-17.597,53.334,32.488,left,good,استيقظ
2025-12-16T21:06:20.180621,-0.449,-0.735,0.825,16.754,-36.147,-41.451,left,good,استيقظ
2025-12-16T21:06:20.247888,-0.396,-0.709,0.865,12.876,-13.017,-0.749,left,good,استيقظ
2025-12-16T21:06:20.310514,-0.368,-0.729,0.859,11.181,-3.796,11.129,left,good,استيقظ
2025-12-16T21:06:20.602854,-0.471,-0.764,0.855,-14.223,-0.712,-10.184,left,good,استيقظ
2025-12-16T21:06:20.705268,-0.635,-0.785,1.077,7.288,40.418,40.961,left,good,استيقظ
2025-12-16T21:06:20.770668,-0.571,-0.924,0.83,17.929,8.815,-76.55,left,good,استيقظ
2025-12-16T21:06:20.838556,0.068,-0.665,0.787,-0.407,9.533,-13.146,left,good,استيقظ
2025-12-16T21:06:21.013138,-0.595,-0.711,1.017,3.578,-7.872,40.87,left,good,استيقظ
2025-12-16T21:06:21.080441,0.294,-0.653,0.698,-3.216,-8.132,-19.436,left,good,استيقظ
2025-12-16T21:06:21.152646,-0.463,-0.707,0.858,-2.147,-4.559,-4.871,left,good,استيقظ
2025-12-16T21:06:21.228498,-0.363,-0.719,0.853,3.212,-8.956,-6.092,left,good,استيقظ
2025-12-16T21:06:21.311279,-0.36,-0.719,0.844,9.716,-4.712,22.671,left,good,استيقظ
2025-12-16T21:06:21.501883,-0.381,-0.727,0.817,-4.407,22.265,-0.046,left,good,استيقظ
2025-12-16T21:06:21.575788,-0.434,-0.705,0.815,-19.368,18.785,31.587,left,good,استيقظ
2025-12-16T21:06:21.729537,-0.463,-0.748,0.892,-27.674,21.288,40.137,left,good,استيقظ
2025-12-16T21:06:21.793500,-0.272,-0.801,0.991,2.738,-24.864,-74.703,left,good,استيقظ
2025-12-16T21:06:21.857118,-0.277,-0.608,0.866,8.357,21.533,-10.657,left,good,استيقظ
2025-12-16T21:06:22.047051,-0.846,-0.748,1.198,-11.033,4.571,-10.291,left,good,استيقظ
2025-12-16T21:06:22.117215,-0.5,-0.772,0.791,-10.162,-13.826,-13.955,left,good,استيقظ
2025-12-16T21:06:22.185811,-0.073,-0.642,0.685,3.257,-3.429,16.045,left,good,استيقظ
2025-12-16T21:06:22.343853,-0.699,-0.787,0.988,1.41,27.227,20.809,left,good,استيقظ
2025-12-16T21:06:22.410620,-0.222,-0.641,0.827,15.151,-40.284,28.03,left,good,استيقظ
2025-12-16T21:06:22.472540,-0.447,-0.735,0.889,2.082,2.769,31.725,left,good,استيقظ
2025-12-16T21:06:22.707185,-0.591,-0.752,0.826,-3.643,20.601,21.679,left,good,استيقظ
2025-12-16T21:06:22.801906,-0.544,-0.774,0.957,1.838,18.662,-12.978,left,good,استيقظ
2025-12-16T21:06:22.877056,-0.607,-0.735,0.989,0.174,34.067,-30.23,left,good,استيقظ
2025-12-16T21:06:22.953653,-0.373,-0.76,0.883,-10.468,11.09,-4.107,left,good,استيقظ
2025-12-16T21:06:23.064737,-0.518,-0.802,0.854,-13.842,12.235,20.381,left,good,استيقظ
2025-12-16T21:06:23.162854,-0.351,-0.797,1.144,-10.651,22.464,13.206,left,good,استيقظ
2025-12-16T21:06:23.229740,-0.182,-0.821,0.933,55.548,-59.429,-97.283,left,good,استيقظ
2025-12-16T21:06:23.368002,-0.194,-0.676,0.833,33.654,3.12,23.221,left,good,استيقظ
2025-12-16T21:06:23.476086,-0.7,-0.787,1.097,-7.765,11.243,-6.153,left,good,استيقظ
2025-12-16T21:06:23.592490,0.15,-0.569,0.644,4.769,-18.132,9.297,left,good,استيقظ
2025-12-16T21:06:23.778172,-0.282,-0.798,0.758,-22.758,-34.574,-46.413,left,good,استيقظ
2025-12-16T21:06:23.880522,-0.703,-0.477,0.748,-10.208,-13.322,-30.459,left,good,استيقظ
2025-12-16T21:06:23.952515,-0.264,-1.508,0.273,6.204,-16.971,-47.161,left,good,استيقظ
2025-12-16T21:06:24.084549,-0.18,-0.89,0.695,-4.666,-13.49,31.221,left,good,استيقظ
2025-12-16T21:06:24.225253,-0.349,-0.753,0.823,0.021,-6.803,18.305,left,good,استيقظ
2025-12-16T21:06:24.395462,-0.381,-0.712,0.613,0.662,-16.452,-1.054,left,good,استيقظ
2025-12-16T21:06:24.494320,-0.498,-0.745,0.872,10.906,16.082,15.236,left,good,استيقظ
2025-12-16T21:06:24.635873,-0.635,-0.748,0.811,-35.781,25.701,-25.527,left,good,استيقظ
2025-12-16T21:06:24.801821,-0.095,-0.686,0.794,15.349,-10.574,27.786,left,good,استيقظ
2025-12-16T21:06:24.867417,-0.397,-0.743,0.781,3.12,6.052,15.984,left,good,استيقظ
2025-12-16T21:06:24.932929,-0.566,-0.76,0.957,-1.659,13.609,4.488,left,good,استيقظ
2025-12-16T21:06:25.046643,-0.474,-0.77,0.905,-14.681,29.853,-14.581,left,good,استيقظ
2025-12-16T21:06:25.120550,-0.273,-0.816,0.509,-33.185,2.571,-11.558,left,good,استيقظ
2025-12-16T21:06:25.211885,-0.304,-0.838,0.389,22.174,-2.376,-6.611,left,good,استيقظ
2025-12-16T21:06:25.283600,-0.215,-0.672,0.705,8.998,-6.376,16.167,left,good,استيقظ
2025-12-16T21:06:25.357715,-0.439,-0.75,0.788,4.219,-8.116,20.427,left,good,استيقظ
2025-12-16T21:06:25.546047,-0.408,-0.728,0.557,11.166,-18.635,2.091,left,good,استيقظ
2025-12-16T21:06:25.612790,-0.44,-0.782,0.961,-11.246,21.762,-7.878,left,good,استيقظ
