timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T21:04:06.164599,-0.328,-0.711,0.485,-0.575,-0.88,-0.459,left,good,كتب
2025-12-16T21:04:06.239347,-0.339,-0.713,0.521,-0.712,-0.925,0.519,left,good,كتب
2025-12-16T21:04:06.321543,-0.339,-0.717,0.511,-1.857,-1.872,-0.535,left,good,كتب
2025-12-16T21:04:06.391332,-0.339,-0.709,0.507,-3.216,-3.597,-0.993,left,good,كتب
2025-12-16T21:04:06.465576,-0.339,-0.705,0.491,-3.323,-5.765,0.076,left,good,كتب
2025-12-16T21:04:06.646993,-0.331,-0.715,0.493,-0.697,-2.299,-0.367,left,good,كتب
2025-12-16T21:04:06.762803,-0.334,-0.707,0.469,1.105,-1.872,0.656,left,good,كتب
2025-12-16T21:04:06.829471,-0.336,-0.706,0.461,-0.468,-3.582,-0.184,left,good,كتب
2025-12-16T21:04:06.932033,-0.351,-0.699,0.478,-1.414,-1.765,-1.527,left,good,كتب
2025-12-16T21:04:07.000374,-0.331,-0.694,0.477,-3.216,-10.941,-1.68,left,good,كتب
2025-12-16T21:04:07.172422,-0.334,-0.713,0.447,0.357,-11.032,0.427,left,good,كتب
2025-12-16T21:04:07.232773,-0.326,-0.696,0.438,-2.117,3.716,-1.191,left,good,كتب
2025-12-16T21:04:07.298248,-0.362,-0.699,0.377,-2.788,-2.025,7.725,left,good,كتب
2025-12-16T21:04:07.632284,-0.387,-0.732,0.495,18.769,41.38,11.786,left,good,كتب
2025-12-16T21:04:07.701597,-0.48,-0.902,0.509,-1.155,42.907,21.389,left,good,كتب
2025-12-16T21:04:07.764550,-0.428,-0.764,0.63,4.677,17.166,39.679,left,good,كتب
2025-12-16T21:04:07.946964,-0.169,-0.646,0.448,9.319,-45.918,-25.772,left,good,كتب
2025-12-16T21:04:08.016633,-0.303,-0.697,0.422,8.861,-72.422,-8.993,left,good,كتب
2025-12-16T21:04:08.092085,-0.307,-0.701,0.411,15.563,-6.513,6.885,left,good,كتب
2025-12-16T21:04:08.261065,-0.365,-0.775,0.44,-9.842,58.159,32.457,left,good,كتب
2025-12-16T21:04:08.338325,-0.416,-0.69,0.602,-19.796,-2.284,2.152,left,good,كتب
2025-12-16T21:04:08.503602,-0.285,-0.633,0.383,-2.437,-12.559,12.106,left,good,كتب
2025-12-16T21:04:08.650282,-0.442,-0.718,0.482,16.387,19.273,16.732,left,good,كتب
2025-12-16T21:04:08.718096,-0.43,-0.746,0.619,-5.964,20.372,2.076,left,good,كتب
2025-12-16T21:04:08.796098,-0.484,-0.765,0.425,-3.888,30.647,11.862,left,good,كتب
2025-12-16T21:04:08.862522,-0.356,-0.539,0.495,6.616,71.746,47.068,left,good,كتب
2025-12-16T21:04:09.049214,-0.248,-0.693,0.495,27.975,-23.261,-5.314,left,good,كتب
2025-12-16T21:04:09.115368,-0.287,-0.712,0.551,23.303,-17.872,21.832,left,good,كتب
2025-12-16T21:04:09.182127,-0.605,-0.768,0.945,-1.185,15.578,5.877,left,good,كتب
2025-12-16T21:04:09.243964,-0.321,-0.78,0.685,-24.132,-19.765,-14.352,left,good,كتب
2025-12-16T21:04:09.528895,-0.376,-0.736,0.457,-36.59,-5.429,-16.352,left,good,كتب
2025-12-16T21:04:09.593055,-0.33,-0.684,0.538,2.067,-4.391,14.519,left,good,كتب
2025-12-16T21:04:09.663721,-0.328,-0.738,0.54,3.364,2.815,7.221,left,good,كتب
2025-12-16T21:04:09.727731,-0.467,-0.803,0.654,14.479,16.891,17.618,left,good,كتب
2025-12-16T21:04:09.966895,-0.426,-0.784,0.686,-11.002,6.052,3.755,left,good,كتب
2025-12-16T21:04:10.037479,0.072,-0.964,0.566,-9.903,-3.628,62.29,left,good,كتب
2025-12-16T21:04:10.113117,-0.403,-0.786,0.718,8.815,12.556,7.786,left,good,كتب
2025-12-16T21:04:10.177034,-0.276,-0.86,0.631,32.082,38.281,-14.55,left,good,كتب
2025-12-16T21:04:10.362696,-0.489,-0.819,0.715,-11.399,2.922,-2.672,left,good,كتب
2025-12-16T21:04:10.459716,-0.328,-0.776,0.596,-14.269,3.701,6.824,left,good,كتب
2025-12-16T21:04:10.551382,-0.6,-0.817,0.608,-4.865,-3.475,1.038,left,good,كتب
2025-12-16T21:04:10.622092,-0.456,-0.81,0.756,3.67,6.647,17.16,left,good,كتب
2025-12-16T21:04:10.692009,-0.479,-0.797,0.571,-1.979,-15.124,0.442,left,good,كتب
2025-12-16T21:04:10.859443,-0.515,-0.803,0.695,8.464,14.342,-6.474,left,good,كتب
2025-12-16T21:04:10.931160,-0.481,-0.817,0.742,-11.491,0.769,-20.26,left,good,كتب
2025-12-16T21:04:10.998168,-0.413,-0.776,0.573,14.922,17.533,-15.955,left,good,كتب
2025-12-16T21:04:11.061090,-0.465,-0.806,0.667,-2.407,-0.666,0.778,left,good,كتب
