timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T20:31:53.379040,-0.372,-0.739,0.495,0.449,-0.482,-0.193,left,good,محمد
2025-12-16T20:31:53.441937,-0.38,-0.737,0.503,0.693,0.144,-0.193,left,good,محمد
2025-12-16T20:31:53.605239,-0.373,-0.738,0.515,-0.055,-0.573,-0.009,left,good,محمد
2025-12-16T20:31:53.733914,-0.371,-0.735,0.497,-0.193,-0.039,0.021,left,good,محمد
2025-12-16T20:31:53.807949,-0.362,-0.738,0.502,0.357,0.541,-0.819,left,good,محمد
2025-12-16T20:31:53.879464,-0.371,-0.74,0.504,0.281,-0.009,-0.391,left,good,محمد
2025-12-16T20:31:53.979948,-0.371,-0.738,0.513,0.204,0.098,-0.483,left,good,محمد
2025-12-16T20:31:54.117220,-0.37,-0.738,0.502,0.632,0.052,-0.3,left,good,محمد
2025-12-16T20:31:54.227221,-0.365,-0.736,0.505,-0.07,-0.238,-0.101,left,good,محمد
2025-12-16T20:31:54.321464,-0.371,-0.737,0.498,-0.559,-0.039,0.204,left,good,محمد
2025-12-16T20:31:54.473531,-0.369,-0.738,0.499,0.647,0.312,0.861,left,good,محمد
2025-12-16T20:31:54.690840,-0.365,-0.722,0.22,-5.948,11.564,0.784,left,good,محمد
2025-12-16T20:31:54.833707,-0.45,-0.763,0.529,-2.391,6.358,7.349,left,good,محمد
2025-12-16T20:31:54.902017,-0.417,-0.745,0.388,8.296,-10.314,-0.498,left,good,محمد
2025-12-16T20:31:54.972789,-0.438,-0.722,0.405,6.571,0.022,-2.971,left,good,محمد
2025-12-16T20:31:55.119758,-0.408,-0.776,0.537,-0.04,1.488,-2.086,left,good,محمد
2025-12-16T20:31:55.243222,-0.2,-0.821,0.631,-3.047,-11.719,15.456,left,good,محمد
2025-12-16T20:31:55.303378,-0.419,-0.782,0.56,3.807,-16.039,-1.628,left,good,محمد
2025-12-16T20:31:55.447821,-0.349,-0.711,0.313,10.113,-21.886,1.471,left,good,محمد
2025-12-16T20:31:55.516429,-0.544,-0.87,0.521,-21.902,13.518,-46.33,left,good,محمد
2025-12-16T20:31:55.588527,-0.247,-0.606,0.315,5.029,-2.192,-2.742,left,good,محمد
2025-12-16T20:31:55.659033,-0.945,-0.907,0.571,32.678,-0.955,21.975,left,good,محمد
2025-12-16T20:31:55.841413,-0.413,-0.762,0.602,-0.818,-7.093,1.716,left,good,محمد
2025-12-16T20:31:55.959894,-0.325,-0.783,0.559,2.846,-15.856,10.22,left,good,محمد
2025-12-16T20:31:56.016683,-0.46,-0.682,0.224,14.021,-20.833,0.83,left,good,محمد
2025-12-16T20:31:56.165356,-0.45,-0.826,0.452,15.334,-12.131,-1.643,left,good,محمد
2025-12-16T20:31:56.237152,-0.436,-0.754,0.492,3.914,-3.764,-3.765,left,good,محمد
2025-12-16T20:31:56.297446,-0.329,-0.801,0.641,-8.681,-0.711,7.731,left,good,محمد
2025-12-16T20:31:56.492372,-0.462,-0.755,0.545,6.525,-3.795,-1.643,left,good,محمد
2025-12-16T20:31:56.611174,-0.427,-0.788,0.643,2.632,-3.383,-2.116,left,good,محمد
2025-12-16T20:31:56.779791,-0.422,-0.759,0.509,-0.986,-0.451,-3.628,left,good,محمد
2025-12-16T20:31:56.852949,-0.348,-0.777,0.524,-2.62,-8.94,10.907,left,good,محمد
2025-12-16T20:31:56.984019,-0.419,-0.798,0.438,8.83,-7.474,7.624,left,good,محمد
2025-12-16T20:31:57.049731,-0.402,-0.715,0.582,11.838,-17.612,0.128,left,good,محمد
2025-12-16T20:31:57.119231,-0.537,-0.864,0.983,5.197,-6.573,-5.078,left,good,محمد
2025-12-16T20:31:57.180823,-0.486,-0.783,0.665,1.487,-3.291,-6.956,left,good,محمد
2025-12-16T20:31:57.366374,-0.561,-0.791,0.533,-10.437,-1.245,14.784,left,good,محمد
2025-12-16T20:31:57.431553,-0.36,-0.806,0.662,4.815,9.961,4.403,left,good,محمد
2025-12-16T20:31:57.502649,-0.444,-0.761,0.508,-2.788,0.373,3.334,left,good,محمد
2025-12-16T20:31:57.571475,-0.446,-0.77,0.556,-0.254,-4.268,0.678,left,good,محمد
2025-12-16T20:31:57.845203,-0.428,-0.762,0.588,13.334,0.327,-10.941,left,good,محمد
2025-12-16T20:31:58.008476,-0.582,-0.908,0.603,-51.887,-29.932,-86.635,left,good,محمد
2025-12-16T20:31:58.069999,-0.277,-0.657,0.343,-24.422,-8.925,-6.437,left,good,محمد
2025-12-16T20:31:58.212698,-0.278,-0.654,0.334,-27.124,-8.772,5.777,left,good,محمد
2025-12-16T20:31:58.282690,-0.286,-0.615,0.122,-19.338,12.617,5.258,left,good,محمد
2025-12-16T20:31:58.351187,-0.278,-0.609,0.236,-11.536,12.587,-1.322,left,good,محمد
