timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T21:15:38.442044,-0.723,-0.738,1.083,-0.239,-0.361,0.244,left,good,سمع
2025-12-16T21:15:38.514956,-0.72,-0.739,1.089,-0.147,-0.07,0.335,left,good,سمع
2025-12-16T21:15:38.590657,-0.718,-0.736,1.078,0.128,-0.376,0.152,left,good,سمع
2025-12-16T21:15:38.659140,-0.731,-0.74,1.091,0.403,0.036,-0.489,left,good,سمع
2025-12-16T21:15:38.806880,-0.717,-0.736,1.089,-0.3,-0.177,-0.581,left,good,سمع
2025-12-16T21:15:38.902499,-0.719,-0.736,1.079,0.448,0.418,0.32,left,good,سمع
2025-12-16T21:15:38.972221,-0.708,-0.739,1.085,-0.575,-0.925,-0.031,left,good,سمع
2025-12-16T21:15:39.037804,-0.707,-0.737,1.079,0.372,-0.437,-0.932,left,good,سمع
2025-12-16T21:15:39.098836,-0.713,-0.738,1.092,0.082,-0.238,0.137,left,good,سمع
2025-12-16T21:15:39.284461,-0.715,-0.735,1.097,1.731,-1.75,-2.046,left,good,سمع
2025-12-16T21:15:39.356162,-0.689,-0.734,1.058,2.54,3.67,-2.123,left,good,سمع
2025-12-16T21:15:39.445284,-0.732,-0.73,1.117,1.044,4.8,-2.764,left,good,سمع
2025-12-16T21:15:39.620414,-0.73,-0.728,1.094,1.7,3.288,-5.588,left,good,سمع
2025-12-16T21:15:39.721489,-0.632,-0.775,1.15,-6.575,18.357,0.793,left,good,سمع
2025-12-16T21:15:39.926593,-0.722,-0.737,1.059,0.051,-1.277,12.457,left,good,سمع
2025-12-16T21:15:39.991031,-0.766,-0.73,1.089,2.051,2.159,0.29,left,good,سمع
2025-12-16T21:15:40.053823,-0.722,-0.74,1.103,0.036,5.823,-2.413,left,good,سمع
2025-12-16T21:15:40.119670,-0.755,-0.732,1.108,0.097,3.96,-3.161,left,good,سمع
2025-12-16T21:15:40.368842,-0.665,-0.766,1.242,-10.605,23.731,5.343,left,good,سمع
2025-12-16T21:15:40.541334,-0.766,-0.748,1.091,2.296,-6.086,13.816,left,good,سمع
