timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T20:42:02.646709,-0.382,-0.715,0.33,-0.589,-0.68,-0.361,left,good,سمع
2025-12-16T20:42:02.721355,-0.38,-0.708,0.333,-0.589,0.572,-0.345,left,good,سمع
2025-12-16T20:42:02.789306,-0.383,-0.709,0.338,-0.651,0.51,0.357,left,good,سمع
2025-12-16T20:42:02.851056,-0.384,-0.72,0.346,0.327,1.197,0.907,left,good,سمع
2025-12-16T20:42:03.036037,-0.38,-0.714,0.34,0.464,0.205,0.067,left,good,سمع
2025-12-16T20:42:03.207725,-0.391,-0.711,0.335,-0.223,0.098,-0.223,left,good,سمع
2025-12-16T20:42:03.280077,-0.385,-0.713,0.332,0.021,-0.344,-0.055,left,good,سمع
2025-12-16T20:42:03.413344,-0.387,-0.712,0.331,0.082,0.404,-0.483,left,good,سمع
2025-12-16T20:42:03.484102,-0.376,-0.713,0.335,-0.086,0.144,0.143,left,good,سمع
2025-12-16T20:42:03.618068,-0.381,-0.713,0.344,0.632,-0.528,0.097,left,good,سمع
2025-12-16T20:42:03.688564,-0.335,-0.63,0.161,24.601,5.9,12.784,left,good,سمع
2025-12-16T20:42:03.823790,-0.506,-0.756,0.509,5.609,-4.436,3.731,left,good,سمع
2025-12-16T20:42:03.888562,-0.349,-0.751,0.479,-13.383,11.778,12.143,left,good,سمع
2025-12-16T20:42:04.027212,-0.362,-0.75,0.41,-0.666,9.503,5.319,left,good,سمع
2025-12-16T20:42:04.095923,-0.47,-0.753,0.341,12.143,-6.635,-6.483,left,good,سمع
2025-12-16T20:42:04.157168,-0.277,-0.772,0.45,6.189,-1.184,-8.177,left,good,سمع
2025-12-16T20:42:04.234052,-0.322,-0.766,0.421,8.83,7.106,-12.742,left,good,سمع
2025-12-16T20:42:04.416758,-0.403,-0.749,0.36,2.739,-0.803,0.891,left,good,سمع
2025-12-16T20:42:04.491629,-0.383,-0.738,0.43,-2.605,-13.81,1.197,left,good,سمع
2025-12-16T20:42:04.561743,-0.357,-0.755,0.356,0.601,-5.352,-1.857,left,good,سمع
2025-12-16T20:42:04.653259,-0.423,-0.711,0.332,2.815,-5.261,-8.284,left,good,سمع
2025-12-16T20:42:04.824365,-0.492,-0.744,0.329,-3.887,-1.23,10.632,left,good,سمع
2025-12-16T20:42:05.091856,-0.375,-0.746,0.347,-5.338,-10.009,-0.345,left,good,سمع
2025-12-16T20:42:05.305876,-0.473,-0.786,0.46,9.258,2.404,-12.498,left,good,سمع
2025-12-16T20:42:05.515330,-0.426,-0.747,0.373,-0.895,2.724,-1.216,left,good,سمع
2025-12-16T20:42:05.595489,-0.487,-0.717,0.362,12.052,-5.001,-7.475,left,good,سمع
2025-12-16T20:42:05.704293,-0.395,-0.751,0.378,1.319,3.671,-9.399,left,good,سمع
2025-12-16T20:42:05.879149,-0.489,-0.754,0.457,0.983,1.885,-0.238,left,good,سمع
2025-12-16T20:42:05.993875,-0.279,-0.813,0.628,14.357,-19.993,-4.513,left,good,سمع
2025-12-16T20:42:06.063061,-0.487,-0.707,0.305,23.762,-13.383,-10.574,left,good,سمع
2025-12-16T20:42:06.133507,-0.325,-0.838,0.465,4.632,7.778,-6.223,left,good,سمع
2025-12-16T20:42:06.279828,-0.4,-0.756,0.421,-13.887,21.915,-6.009,left,good,سمع
2025-12-16T20:42:06.347434,-0.408,-0.769,0.357,7.594,-14.528,1.7,left,good,سمع
2025-12-16T20:42:06.409895,-0.399,-0.776,0.441,8.601,-30.604,10.143,left,good,سمع
2025-12-16T20:42:06.607530,-0.42,-0.774,0.121,-14.925,27.915,3.975,left,good,سمع
2025-12-16T20:42:06.674797,-0.529,-0.85,0.514,-13.215,7.518,-7.292,left,good,سمع
2025-12-16T20:42:06.744160,-0.816,-0.97,0.578,-55.994,-32.329,-49.002,left,good,سمع
2025-12-16T20:42:06.894405,-0.405,-0.67,0.117,-38.162,-18.085,-15.567,left,good,سمع
2025-12-16T20:42:06.966175,-0.426,-0.707,0.239,-11.78,-3.428,0.952,left,good,سمع
2025-12-16T20:42:07.035668,-0.461,-0.704,0.209,-14.04,-8.329,-4.498,left,good,سمع
