timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-31T22:13:10.533624,-0.412,-0.716,1.089,0.433,0.352,-1.403,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:10.609872,-0.425,-0.707,1.078,6.525,5.802,1.558,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:10.744291,-0.433,-0.703,1.149,2.433,5.756,3.238,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:10.819785,-0.431,-0.718,1.129,-5.384,4.962,4.612,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:10.943483,-0.349,-0.706,1.156,-9.979,9.252,13.482,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:11.159105,-0.579,-0.683,1.222,24.784,16.932,18.093,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:11.250896,-0.446,-0.74,1.197,-14.055,-16.32,-4.045,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:11.327930,-0.332,-0.665,0.981,-6.223,-36.732,-21.831,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:11.406779,-0.388,-0.686,1.005,16.815,45.42,30.627,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:11.488474,-0.577,-0.74,1.416,18.418,8.611,7.681,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:11.661013,-0.234,-0.683,1.11,-38.956,-77.587,-43.922,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:11.735272,-0.579,-0.724,1.295,6.708,1.252,-4.06,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:11.818235,-0.408,-0.717,1.481,-44.635,-0.305,-10.38,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:11.896230,-0.38,-0.736,1.196,9.029,13.466,-5.113,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:11.984354,-0.122,-0.629,1.092,35.716,12.901,41.711,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:12.052282,-0.505,-0.763,1.318,11.563,-17.542,-14.594,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:12.240810,-0.675,-0.694,0.997,4.876,7.206,-12.655,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:12.312533,-0.508,-0.781,1.288,-31.2,-11.068,-21.235,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:12.400066,-0.394,-0.63,0.985,21.41,-1.954,3.192,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:12.479744,-0.533,-0.76,1.274,28.479,11.726,19.955,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:12.581101,-0.469,-0.742,1.338,1.533,-20.794,-2.38,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:12.652625,-0.42,-0.767,1.211,-6.315,18.382,17.513,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:12.736021,-0.982,-0.896,1.594,10.876,-34.794,-8.732,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:12.888458,-0.355,-0.577,0.869,-35.093,-71.862,-32.167,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:12.970130,-0.382,-0.705,1.157,14.326,23.558,7.314,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:13.044186,-0.446,-0.715,1.011,11.609,14.748,4.551,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:13.123869,-0.441,-0.79,1.225,19.975,43.985,24.307,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:13.249281,-0.588,-0.747,0.994,12.616,29.619,12.688,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:13.521905,-0.417,-0.64,1.049,-72.651,-62.473,-45.877,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:13.760210,-0.547,-0.893,1.454,48.342,36.382,31.65,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:14.147599,-0.489,-0.764,1.299,16.586,17.924,4.78,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:14.266517,-0.505,-0.775,1.214,0.403,12.275,5.986,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:14.346999,-0.825,-0.706,1.311,32.036,19.939,14.978,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:14.446401,-0.34,-0.807,1.401,-4.406,-15.725,-9.266,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:14.540993,-0.505,-0.781,1.269,32.296,-10.473,46.062,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:14.632461,-0.488,-0.665,1.357,-61.918,-110.961,-62.503,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:14.835164,-0.517,-0.752,1.245,-1.17,7.084,5.574,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:15.040641,-0.555,-0.837,1.678,17.273,-7.572,11.421,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:15.107973,-0.596,-0.838,1.523,-1.658,22.214,13.772,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:15.171030,-0.484,-0.742,1.23,13.487,16.687,7.589,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:15.358325,-0.623,-0.814,1.625,-5.216,2.626,-39.968,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:15.436981,-0.422,-0.899,1.67,-73.674,-30.015,-43.709,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:15.514078,-0.428,-0.582,0.89,33.41,64.916,45.696,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:15.592178,-0.987,-0.824,1.445,-31.017,-28.091,-17.77,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:15.755591,-0.116,-0.629,0.622,-17.658,-62.107,-21.709,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:15.825982,-0.462,-0.708,0.971,15.655,9.039,4.261,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:15.902204,-0.575,-0.796,1.551,7.029,20.794,11.787,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:15.981265,-0.459,-0.785,1.363,13.12,32.504,10.826,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:16.165103,-0.589,-0.809,1.683,-5.674,-13.725,-15.434,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:16.271523,-0.824,-0.803,1.342,-18.971,-8.213,-5.174,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:16.370523,-0.398,-0.65,0.889,6.25,-37.664,-17.205,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:16.444140,-0.505,-0.735,1.121,3.624,2.687,2.23,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:16.576252,-0.473,-0.758,1.197,2.678,0.275,0.047,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:16.677436,-0.578,-0.804,1.591,17.731,6.26,10.154,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:16.749659,-0.566,-0.778,1.447,-29.674,0.855,-7.342,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:16.884081,-0.518,-0.78,1.39,-17.093,-4.855,-6.151,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:17.088710,-0.932,-0.705,1.595,23.823,-6.763,14.23,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:17.190224,-0.509,-0.884,1.188,-21.261,-20.412,-15.251,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:17.265577,-0.386,-0.635,0.9,24.143,44.474,47.604,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:17.343056,-0.627,-0.783,1.28,-0.238,-4.305,2.2,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:17.423361,-0.476,-0.75,1.376,-23.109,1.023,-34.884,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:17.506240,-0.494,-0.796,1.502,-20.88,20.0,-7.327,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:17.575364,-0.407,-0.803,1.475,20.449,6.962,23.864,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:17.908704,-0.501,-0.779,1.337,19.578,25.527,8.016,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:17.986310,-0.642,-0.88,1.798,-36.864,-44.671,-46.319,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:18.076630,-0.475,-0.612,0.922,0.174,-34.702,-11.877,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:18.144785,-0.43,-0.675,0.79,-19.46,0.626,-9.022,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:18.224716,-0.477,-0.784,1.391,-12.025,-1.557,-1.77,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:18.302350,-0.481,-0.729,1.308,2.616,3.573,6.612,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:18.523774,-0.632,-0.768,1.32,-0.941,8.733,-0.869,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:18.600360,-0.667,-0.759,1.029,-31.2,-16.168,-16.823,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:18.725603,-0.445,-0.753,1.181,5.426,-2.015,-0.319,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:18.829064,-0.931,-0.739,1.541,21.762,4.901,11.711,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:19.033173,-0.489,-0.794,1.366,-10.498,10.581,-3.495,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:19.110253,-0.644,-0.828,1.386,-37.521,-13.771,-24.64,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:19.242982,-0.342,-0.688,1.003,21.884,3.008,10.505,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:19.444632,-0.713,-0.741,1.416,4.494,-19.923,-2.579,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:19.529616,-0.509,-0.75,1.153,-47.048,-28.549,-46.839,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:19.606350,-0.504,-0.677,1.055,-25.46,-0.595,-0.671,left,good,محمد يكتب بخط جميل
2025-12-31T22:13:19.749925,-0.554,-0.759,1.135,-3.322,11.1,5.085,left,good,محمد يكتب بخط جميل
