timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-25T21:51:00.677353,1.246,-0.829,0.795,-35.811,-53.679,25.382,right,good,محمد
2025-12-25T21:51:00.770458,1.252,-0.836,0.787,-35.887,-53.725,27.932,right,good,محمد
2025-12-25T21:51:00.848186,1.249,-0.835,0.797,-36.666,-53.282,27.672,right,good,محمد
2025-12-25T21:51:00.987236,1.226,-0.837,0.787,-39.139,-53.969,31.26,right,good,محمد
2025-12-25T21:51:01.064826,1.257,-0.802,0.786,-44.971,-63.557,33.199,right,good,محمد
2025-12-25T21:51:01.139900,1.21,-0.875,0.706,-54.437,-63.236,38.771,right,good,محمد
2025-12-25T21:51:01.290284,1.129,-0.863,0.75,-39.246,-38.87,28.924,right,good,محمد
2025-12-25T21:51:01.489954,1.12,-0.851,0.639,-45.337,-56.274,39.978,right,good,محمد
2025-12-25T21:51:01.556355,1.234,-0.859,0.704,-31.948,-42.427,7.245,right,good,محمد
2025-12-25T21:51:01.623372,1.347,-0.88,0.559,-34.437,-44.809,22.497,right,good,محمد
2025-12-25T21:51:01.701455,1.333,-0.894,0.71,-38.192,-69.648,29.168,right,good,محمد
2025-12-25T21:51:01.901209,1.337,-0.881,0.752,0.22,-25.801,-35.412,right,good,محمد
2025-12-25T21:51:01.968132,1.358,-0.779,0.913,-43.261,-59.053,8.008,right,good,محمد
2025-12-25T21:51:02.047752,1.274,-0.854,0.736,-35.765,-63.099,38.955,right,good,محمد
2025-12-25T21:51:02.114774,1.297,-0.771,0.836,-58.605,-79.419,53.489,right,good,محمد
2025-12-25T21:51:02.189707,1.213,-0.87,0.753,-37.979,-38.824,28.573,right,good,محمد
2025-12-25T21:51:02.394154,1.224,-0.875,0.724,-38.299,-58.58,34.756,right,good,محمد
2025-12-25T21:51:02.630327,1.393,-0.885,0.72,-31.108,-66.503,39.397,right,good,محمد
2025-12-25T21:51:02.709173,1.315,-0.892,0.676,-29.795,-55.923,23.611,right,good,محمد
2025-12-25T21:51:02.784377,1.203,-0.864,0.715,-29.032,-49.038,24.344,right,good,محمد
2025-12-25T21:51:02.858020,1.409,-0.897,0.736,-35.811,-50.671,39.626,right,good,محمد
2025-12-25T21:51:02.931641,1.291,-0.882,0.786,-40.116,-64.274,42.1,right,good,محمد
2025-12-25T21:51:03.130019,1.048,-0.84,0.776,-31.047,-50.076,12.191,right,good,محمد
2025-12-25T21:51:03.201813,1.198,-0.881,0.706,-32.696,-45.038,23.886,right,good,محمد
2025-12-25T21:51:03.267554,1.218,-0.873,0.735,-36.528,-54.9,24.634,right,good,محمد
2025-12-25T21:51:03.438447,1.215,-0.862,0.641,-39.994,-71.526,33.184,right,good,محمد
2025-12-25T21:51:03.505011,1.026,-0.796,0.724,-28.406,-52.152,18.039,right,good,محمد
2025-12-25T21:51:03.595430,1.115,-0.845,0.759,-31.704,-57.755,17.199,right,good,محمد
2025-12-25T21:51:03.673177,1.225,-0.877,0.78,-32.65,-48.336,26.115,right,good,محمد
2025-12-25T21:51:03.748308,1.202,-0.85,0.989,-31.872,-48.824,42.848,right,good,محمد
2025-12-25T21:51:03.823465,1.291,-0.864,0.705,-39.399,-63.832,38.878,right,good,محمد
2025-12-25T21:51:04.053655,1.035,-0.899,0.643,-10.544,-64.305,3.993,right,good,محمد
2025-12-25T21:51:04.261152,1.185,-0.517,1.075,96.892,23.359,-51.488,right,good,محمد
2025-12-25T21:51:04.463666,1.349,-0.635,1.133,-30.528,-55.175,10.313,right,good,محمد
