timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T17:43:13.805522,-0.371,-0.734,0.147,-2.212,5.969,-4.174,right,good,الجهل ظلام
2025-12-18T17:43:13.877078,-0.354,-0.732,0.129,1.421,2.824,-1.258,right,good,الجهل ظلام
2025-12-18T17:43:13.953243,-0.439,-0.726,0.123,3.33,6.503,-2.861,right,good,الجهل ظلام
2025-12-18T17:43:14.020096,-0.383,-0.764,0.394,-11.968,1.893,-9.716,right,good,الجهل ظلام
2025-12-18T17:43:14.203420,-0.306,-0.728,0.291,45.772,-32.779,70.543,right,good,الجهل ظلام
2025-12-18T17:43:14.337787,-0.579,-0.645,0.346,-2.09,1.221,-20.586,right,good,الجهل ظلام
2025-12-18T17:43:14.522768,-0.411,-0.739,0.105,-3.48,7.435,-8.388,right,good,الجهل ظلام
2025-12-18T17:43:14.664500,-0.406,-0.619,0.095,-35.51,13.48,2.925,right,good,الجهل ظلام
2025-12-18T17:43:14.731666,-0.331,-0.798,-0.021,-4.167,-13.848,4.986,right,good,الجهل ظلام
2025-12-18T17:43:14.829886,0.001,-0.782,0.09,17.36,-31.42,21.062,right,good,الجهل ظلام
2025-12-18T17:43:14.902231,-0.795,-0.602,0.364,-18.609,1.206,-32.464,right,good,الجهل ظلام
2025-12-18T17:43:14.971983,-0.216,-0.797,0.141,-15.342,-1.512,-8.632,right,good,الجهل ظلام
2025-12-18T17:43:15.136356,-0.421,-0.726,0.1,1.146,13.16,-14.48,right,good,الجهل ظلام
2025-12-18T17:43:15.201516,-0.378,-0.731,0.179,-2.044,4.916,-3.457,right,good,الجهل ظلام
2025-12-18T17:43:15.267234,-0.355,-0.732,0.159,-3.296,-7.649,-2.449,right,good,الجهل ظلام
2025-12-18T17:43:15.344827,-0.528,-0.756,0.102,-6.594,-6.703,-12.052,right,good,الجهل ظلام
2025-12-18T17:43:15.537427,-0.6,-0.696,0.135,25.788,-5.13,-6.113,right,good,الجهل ظلام
2025-12-18T17:43:15.599057,-0.275,-0.712,0.176,-2.701,-6.749,7.093,right,good,الجهل ظلام
2025-12-18T17:43:15.661879,-0.407,-0.622,0.095,-28.212,14.198,-7.396,right,good,الجهل ظلام
2025-12-18T17:43:15.863046,-0.554,-0.69,0.136,10.475,-13.451,6.406,right,good,الجهل ظلام
2025-12-18T17:43:15.924083,-0.362,-0.787,0.378,-16.609,-7.817,1.459,right,good,الجهل ظلام
2025-12-18T17:43:15.985529,-0.128,-0.687,0.232,-6.625,-8.474,8.04,right,good,الجهل ظلام
2025-12-18T17:43:16.263124,-0.152,-0.796,0.253,31.818,-10.291,-8.495,right,good,الجهل ظلام
2025-12-18T17:43:16.391378,-0.497,-0.692,-0.132,-28.93,8.946,7.582,right,good,الجهل ظلام
2025-12-18T17:43:16.465200,-0.263,-0.752,0.278,-12.686,16.351,-12.968,right,good,الجهل ظلام
2025-12-18T17:43:16.570040,-0.276,-0.694,0.204,-6.945,-4.459,-7.548,right,good,الجهل ظلام
2025-12-18T17:43:16.628831,-0.187,-0.786,0.14,1.268,-23.817,0.543,right,good,الجهل ظلام
2025-12-18T17:43:16.699104,-0.365,-0.784,0.058,27.589,-1.939,8.528,right,good,الجهل ظلام
2025-12-18T17:43:16.761810,-0.222,-0.678,0.165,37.497,20.961,-1.609,right,good,الجهل ظلام
2025-12-18T17:43:16.947763,-0.494,-0.608,0.256,-33.77,18.305,-72.327,right,good,الجهل ظلام
2025-12-18T17:43:17.010650,-0.306,-0.75,0.187,-10.686,12.839,-21.38,right,good,الجهل ظلام
2025-12-18T17:43:17.081214,-0.593,-0.76,0.135,-12.258,-24.993,-29.67,right,good,الجهل ظلام
2025-12-18T17:43:17.287247,-0.414,-0.801,0.194,2.948,-33.649,-8.113,right,good,الجهل ظلام
2025-12-18T17:43:17.389199,-0.347,-0.729,0.296,-24.06,3.083,-11.472,right,good,الجهل ظلام
2025-12-18T17:43:17.506346,-0.405,-0.784,0.167,-12.457,0.702,-15.579,right,good,الجهل ظلام
2025-12-18T17:43:17.582487,-0.152,-0.773,0.287,24.704,-18.397,4.62,right,good,الجهل ظلام
2025-12-18T17:43:17.645799,-0.417,-0.732,0.183,3.482,-4.794,-6.159,right,good,الجهل ظلام
2025-12-18T17:43:17.707396,0.001,-0.694,0.467,-31.953,18.381,-2.785,right,good,الجهل ظلام
2025-12-18T17:43:17.921434,-0.6,-0.67,0.341,-0.182,1.389,-19.411,right,good,الجهل ظلام
2025-12-18T17:43:17.991663,-0.117,-0.796,0.113,17.345,-22.55,15.078,right,good,الجهل ظلام
2025-12-18T17:43:18.123412,-0.468,-0.684,0.308,31.833,6.595,39.047,right,good,الجهل ظلام
2025-12-18T17:43:18.193017,-0.186,-0.756,0.038,3.681,5.694,-6.831,right,good,الجهل ظلام
2025-12-18T17:43:18.270287,-0.301,-0.816,0.42,28.322,2.946,-11.487,right,good,الجهل ظلام
2025-12-18T17:43:18.341931,-0.267,-0.732,0.454,9.146,-8.474,-1.747,right,good,الجهل ظلام
2025-12-18T17:43:18.516633,-0.297,-0.876,0.544,-38.304,-5.817,26.391,right,good,الجهل ظلام
2025-12-18T17:43:18.589232,-0.299,-0.743,0.139,3.91,-9.176,8.406,right,good,الجهل ظلام
2025-12-18T17:43:18.658030,-0.375,-0.834,0.347,27.101,3.725,-9.426,right,good,الجهل ظلام
2025-12-18T17:43:18.720914,-0.355,-0.766,0.308,18.444,9.282,-8.22,right,good,الجهل ظلام
2025-12-18T17:43:18.908795,-0.487,-0.752,0.209,-21.174,0.519,2.971,right,good,الجهل ظلام
2025-12-18T17:43:18.977580,-0.281,-0.748,0.318,-20.029,-6.978,-4.312,right,good,الجهل ظلام
2025-12-18T17:43:19.052322,-0.239,-0.768,0.096,2.917,-17.848,7.719,right,good,الجهل ظلام
2025-12-18T17:43:19.117484,-0.383,-0.674,0.317,59.162,10.854,41.994,right,good,الجهل ظلام
2025-12-18T17:43:19.303716,-0.4,-0.805,0.494,-9.754,16.427,-17.655,right,good,الجهل ظلام
2025-12-18T17:43:19.440028,-0.169,-0.782,0.15,-29.648,17.771,8.391,right,good,الجهل ظلام
2025-12-18T17:43:19.540120,-0.451,-0.643,0.474,7.345,-8.779,5.49,right,good,الجهل ظلام
2025-12-18T17:43:19.600857,-0.347,-0.765,0.261,-14.06,4.045,-3.579,right,good,الجهل ظلام
