timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-14 10:09:57.005527,4792,-14868,8888,434,-219,108,right,good,كتب
2025-12-14 10:09:57.197183,4280,-15132,7384,-608,403,540,right,good,كتب
2025-12-14 10:09:57.616564,5820,-15596,8668,46,-1523,989,right,good,كتب
2025-12-14 10:09:57.932551,5924,-15476,10656,-2476,6279,3,right,good,كتب
2025-12-14 10:09:58.143436,5040,-16048,4788,4921,-5666,-2274,right,good,كتب
2025-12-14 10:09:58.567207,5456,-14308,10064,-1292,2532,163,right,good,كتب
2025-12-14 10:09:58.862262,6172,-13212,14128,682,2918,494,right,good,كتب
2025-12-14 10:09:59.876522,6528,-18116,4572,7903,3551,-6143,right,good,كتب
2025-12-14 10:10:00.091840,6632,-7616,11016,9758,4092,-12134,right,good,كتب
2025-12-14 10:10:00.380996,4292,-15192,11528,3560,-1243,5031,right,good,كتب
2025-12-14 10:10:00.688989,-32,-10084,16656,10855,14538,7637,right,good,كتب
