timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-20T19:19:02.943923,0.418,-0.826,0.64,-5.74,-6.298,-1.728,right,good,محمد
2025-12-20T19:19:03.020179,0.321,-0.816,0.522,-5.007,-15.916,-0.018,right,good,محمد
2025-12-20T19:19:03.146466,0.381,-0.837,0.658,-11.419,6.526,-0.812,right,good,محمد
2025-12-20T19:19:03.248212,0.46,-0.789,0.534,1.802,-32.985,-7.957,right,good,محمد
2025-12-20T19:19:03.327983,0.298,-0.787,0.597,-10.625,-20.71,9.57,right,good,محمد
2025-12-20T19:19:03.458569,-0.237,-0.865,0.149,95.619,76.313,-48.751,right,good,محمد
2025-12-20T19:19:03.538132,0.323,-0.784,0.611,-5.282,4.801,2.257,right,good,محمد
2025-12-20T19:19:03.660002,0.476,-0.877,0.559,-6.32,-6.955,6.806,right,good,محمد
2025-12-20T19:19:03.864020,0.29,-0.827,0.647,0.993,24.45,3.661,right,good,محمد
2025-12-20T19:19:03.967131,0.419,-0.829,0.609,-1.831,-11.031,0.119,right,good,محمد
2025-12-20T19:19:04.043086,0.309,-0.795,0.59,-7.648,-36.71,9.386,right,good,محمد
2025-12-20T19:19:04.129247,0.416,-0.8,0.36,4.245,-29.84,-7.194,right,good,محمد
2025-12-20T19:19:04.274732,0.55,-0.832,0.552,4.107,5.015,0.913,right,good,محمد
2025-12-20T19:19:04.355330,0.482,-0.829,0.604,-4.305,-22.878,9.57,right,good,محمد
2025-12-20T19:19:04.444355,0.406,-0.761,0.561,8.489,0.725,-17.972,right,good,محمد
2025-12-20T19:19:04.525954,0.244,-0.791,0.527,-12.518,-17.428,1.6,right,good,محمد
2025-12-20T19:19:04.600609,-0.274,-0.857,0.19,53.573,59.259,-22.033,right,good,محمد
2025-12-20T19:19:04.785769,0.121,-0.706,0.749,-8.228,-0.374,5.799,right,good,محمد
2025-12-20T19:19:04.885447,0.409,-0.944,0.551,-13.419,6.496,12.257,right,good,محمد
2025-12-20T19:19:05.091916,0.51,-0.859,0.407,45.314,4.42,54.348,right,good,محمد
2025-12-20T19:19:05.194277,0.327,-0.78,0.677,20.779,7.488,9.967,right,good,محمد
2025-12-20T19:19:05.296624,0.387,-0.714,0.788,30.062,0.084,-7.591,right,good,محمد
2025-12-20T19:19:05.369856,0.119,-0.675,1.001,26.107,4.939,-3.575,right,good,محمد
2025-12-20T19:19:05.501244,0.666,-0.521,0.606,-5.969,34.71,18.47,right,good,محمد
2025-12-20T19:19:05.603779,0.266,-0.871,0.627,-2.87,29.809,19.6,right,good,محمد
2025-12-20T19:19:05.707644,0.137,-0.58,0.767,45.894,28.816,-0.629,right,good,محمد
2025-12-20T19:19:05.809624,-0.616,-0.97,1.759,-14.244,-5.351,-70.614,right,good,محمد
2025-12-20T19:19:05.887869,0.272,-0.75,0.548,28.459,-15.642,-10.262,right,good,محمد
