timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T15:27:12.291919,0.417,0.058,0.447,-1.073,-10.598,-0.517,right,good,سلام
2025-12-18T15:27:12.404549,0.439,0.065,0.454,-0.111,-1.911,0.369,right,good,سلام
2025-12-18T15:27:12.475009,0.435,0.057,0.449,4.988,5.463,0.063,right,good,سلام
2025-12-18T15:27:12.549198,0.453,0.073,0.453,-0.264,-3.529,-0.12,right,good,سلام
2025-12-18T15:27:12.615762,0.444,0.076,0.453,1.354,-5.148,4.872,right,good,سلام
2025-12-18T15:27:12.784363,0.417,0.057,0.417,-0.295,-8.903,1.834,right,good,سلام
2025-12-18T15:27:12.850821,0.442,0.089,0.403,1.125,-14.934,8.216,right,good,سلام
2025-12-18T15:27:12.918288,0.356,0.077,0.499,8.912,-15.758,2.414,right,good,سلام
2025-12-18T15:27:12.991300,0.375,0.057,0.386,0.225,-9.117,-0.96,right,good,سلام
2025-12-18T15:27:13.052163,0.39,0.056,0.385,1.553,6.776,-2.532,right,good,سلام
2025-12-18T15:27:13.237282,0.421,0.05,0.44,-3.928,-24.873,4.964,right,good,سلام
2025-12-18T15:27:13.396069,0.416,0.072,0.247,12.499,-16.155,-6.013,right,good,سلام
2025-12-18T15:27:13.498492,0.447,0.048,0.333,-8.188,-8.308,7.575,right,good,سلام
2025-12-18T15:27:13.638213,0.339,0.049,0.455,-2.569,-1.026,-1.937,right,good,سلام
2025-12-18T15:27:13.705903,0.473,0.141,0.3,10.194,-14.247,0.292,right,good,سلام
2025-12-18T15:27:14.318657,0.416,0.008,0.395,10.957,1.478,3.025,right,good,سلام
2025-12-18T15:27:14.387382,0.42,0.016,0.456,-1.409,-28.751,-29.128,right,good,سلام
2025-12-18T15:27:14.461358,0.431,0.151,0.267,-4.936,-30.781,10.17,right,good,سلام
2025-12-18T15:27:14.625979,0.329,0.091,0.196,10.026,-3.743,17.712,right,good,سلام
2025-12-18T15:27:14.727474,0.318,0.065,0.372,1.507,-32.751,6.277,right,good,سلام
2025-12-18T15:27:14.872003,0.224,0.115,0.294,4.393,11.478,-10.807,right,good,سلام
2025-12-18T15:27:15.035200,0.473,-0.022,0.375,5.797,-23.804,9.956,right,good,سلام
2025-12-18T15:27:15.138037,0.448,0.008,0.428,-11.119,-1.82,13.04,right,good,سلام
2025-12-18T15:27:15.283485,0.277,0.045,0.12,-6.142,0.242,5.605,right,good,سلام
2025-12-18T15:27:15.351144,0.319,-0.177,0.566,-57.852,0.196,-53.967,right,good,سلام
2025-12-18T15:27:15.447324,0.485,0.207,-0.002,-2.249,2.043,-19.891,right,good,سلام
2025-12-18T15:27:15.510325,0.252,0.04,0.623,26.179,72.348,11.453,right,good,سلام
2025-12-18T15:27:15.572558,0.525,0.135,0.01,-19.516,25.417,16.628,right,good,سلام
2025-12-18T15:27:15.901639,0.37,0.036,0.41,3.4,66.379,-8.441,right,good,سلام
