timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-25T21:55:49.496558,1.303,-0.85,0.511,-35.719,-54.274,25.84,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:49.570860,1.259,-0.851,0.568,-35.933,-54.732,27.932,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:49.747732,1.283,-0.854,0.529,-35.505,-53.923,25.886,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:49.848776,1.285,-0.853,0.499,-39.078,-58.473,28.451,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:50.052592,1.294,-0.873,0.473,-38.269,-54.381,23.031,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:50.127062,1.061,-0.974,0.495,-23.566,-54.809,-2.526,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:50.257985,1.456,-0.682,0.55,-28.803,-55.45,-11.32,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:50.363856,1.336,-0.813,0.55,-40.544,-78.458,42.313,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:50.465376,1.494,-0.922,0.506,-38.696,-58.9,42.619,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:50.555205,1.349,-0.932,0.478,-38.681,-58.626,40.573,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:50.772502,1.247,-0.869,0.555,-32.33,-56.213,25.626,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:50.849831,1.321,-0.854,0.415,-27.353,-30.855,25.871,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:50.924984,1.32,-0.853,0.795,-36.131,-38.0,28.359,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:51.081955,1.268,-0.887,0.556,-42.666,-63.129,30.97,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:51.146374,1.113,-0.806,0.311,-27.643,-54.549,7.504,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:51.219688,1.231,-0.969,0.824,-45.032,-63.038,-9.32,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:51.307668,1.243,-0.866,0.542,-32.681,-56.9,22.283,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:51.454685,1.302,-0.849,0.548,-37.124,-77.816,30.634,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:51.549399,1.262,-0.901,0.561,-28.421,-51.282,9.199,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:51.622264,1.323,-0.895,0.595,-38.711,-59.389,30.298,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:51.698044,1.259,-0.877,0.508,-32.971,-69.893,42.451,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:51.896364,1.213,-0.865,0.52,-32.192,-48.961,13.397,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:51.973793,1.402,-0.852,0.434,-26.544,-70.702,25.504,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:52.052336,1.228,-0.804,0.54,-24.024,-26.076,59.794,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:52.126083,1.083,-0.994,0.582,-8.421,-29.038,49.932,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:52.316133,1.222,-0.485,1.081,-17.383,16.519,-38.648,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:52.513103,1.289,-0.901,0.38,-55.139,-80.687,38.466,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:52.613201,1.171,-0.895,0.515,-31.994,-53.114,32.39,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:52.678674,1.213,-0.884,0.511,-28.895,-81.786,35.581,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:52.753994,1.27,-0.908,0.613,-24.498,-81.389,20.68,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:52.827319,1.158,-0.891,0.664,-41.521,-27.252,1.855,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:52.904410,1.299,-0.927,0.51,-46.895,-61.923,40.695,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:53.096812,1.485,-0.831,0.4,-49.75,-3.267,-66.587,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:53.167997,1.804,-0.585,0.695,-70.711,-60.473,59.687,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:53.245679,1.016,-0.93,0.6,-29.566,-63.343,2.161,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:53.432751,1.41,-0.593,0.574,0.601,-58.87,14.894,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:53.507814,1.672,-0.927,0.599,-49.475,-61.496,20.756,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:53.580764,1.14,-0.971,0.726,-45.353,-71.557,69.642,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:53.655353,1.198,-0.912,0.119,-1.734,-74.152,20.726,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:53.735931,1.708,-0.797,0.689,-18.284,-7.557,-39.351,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:53.923940,1.291,-0.823,0.618,-48.33,-62.58,29.504,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:53.998570,1.288,-0.841,0.476,-42.269,-55.358,35.657,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:54.073040,1.3,-0.823,0.533,-37.872,-55.175,35.733,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:54.147113,1.255,-0.849,0.503,-38.162,-52.549,31.275,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:54.222610,1.262,-0.871,0.438,-40.528,-49.114,25.092,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:54.423926,1.313,-0.839,0.432,-15.673,-47.633,7.779,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:54.501806,1.551,-0.679,0.668,0.037,-35.236,51.657,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:54.662264,0.867,-0.874,0.427,-38.711,-24.885,50.756,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:54.870196,1.51,-0.726,0.417,-27.047,-85.175,61.932,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:54.944844,1.183,-0.883,0.573,-44.33,-62.29,26.878,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:55.016689,1.064,-0.821,0.633,-21.887,-79.068,35.978,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:55.098140,1.163,-0.932,0.526,-28.864,-59.557,9.046,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:55.275506,1.169,-0.914,0.7,-45.811,-72.839,23.306,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:55.348974,1.245,-0.898,0.659,-48.879,-74.641,29.367,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:55.482033,1.107,-0.816,0.419,-15.887,-85.114,27.84,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:55.584798,1.182,-0.828,0.407,-34.04,12.718,-7.748,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:55.655202,1.398,-0.699,0.394,-62.162,-81.343,50.1,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:55.789593,1.104,-0.886,0.725,-29.002,-52.488,21.504,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:55.864575,1.462,-0.69,0.705,-7.704,-61.282,43.657,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:55.938683,1.255,-0.835,0.581,-30.07,-65.557,42.558,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:56.096762,1.554,-0.894,0.669,-53.399,-38.366,34.71,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:56.178200,1.359,-0.873,0.506,-14.238,-103.221,8.527,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:56.256683,1.255,-0.849,0.636,-31.505,-41.664,47.779,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:56.329812,1.336,-0.869,0.842,-34.421,-57.129,19.794,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:56.400831,1.274,-0.904,0.482,-38.696,-75.816,22.222,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:56.604263,1.217,-0.826,0.643,-30.666,-81.557,-11.076,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:56.710986,1.552,-0.817,0.27,-52.65,-26.595,-7.229,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:56.811134,1.114,-0.854,0.121,-38.024,-97.725,14.176,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:56.916447,1.393,-0.841,0.516,-40.131,-102.397,30.756,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:57.018306,1.473,-0.825,0.358,-23.963,42.214,-7.641,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:57.094876,1.068,-0.731,0.664,-52.009,-42.565,84.436,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:57.166701,1.392,-0.768,0.273,-45.002,-40.931,31.138,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:57.232177,1.179,-0.834,0.59,-52.818,-69.45,21.672,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:57.425052,1.098,-0.785,0.668,-17.063,-36.763,52.298,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:57.495127,1.398,-0.603,0.501,-35.475,-51.496,-7.015,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:57.632681,1.21,-0.879,0.505,-47.368,-96.213,26.466,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:57.701228,1.25,-0.741,0.415,-24.788,-67.969,55.672,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:57.836281,0.975,-0.793,0.152,-4.223,-82.702,-5.9,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:57.912667,0.906,-0.917,0.495,-54.284,-57.404,22.039,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:58.001365,1.432,-1.149,0.529,-55.383,-39.389,0.726,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:58.076853,1.304,-0.884,0.409,-42.223,-66.29,33.184,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:58.146081,1.403,-0.672,0.215,-18.879,-104.03,36.054,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:58.227335,1.131,-0.828,0.25,-24.299,-58.916,14.298,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:58.426563,1.121,-1.014,0.599,-42.131,-72.427,23.611,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:58.501690,1.292,-0.889,0.501,18.754,-13.755,59.168,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:58.578949,1.435,-0.731,0.438,-26.391,-70.626,48.741,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:58.762343,1.248,-1.033,0.478,-41.902,-65.847,39.611,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:58.832667,1.106,-0.79,0.497,-14.36,-64.916,-10.954,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:58.911589,1.551,-0.682,0.278,-38.666,-23.74,5.321,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:58.985516,1.319,-0.778,0.584,-41.628,-50.61,37.84,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:59.066662,1.294,-0.837,0.455,-35.979,-66.106,45.626,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:59.157297,1.226,-0.875,0.354,-32.956,-51.465,23.443,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:59.502904,1.235,-0.85,0.363,-34.498,-42.045,8.359,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:59.679105,1.37,-0.833,0.375,-28.696,-71.343,38.542,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:59.754306,1.176,-0.97,0.488,-39.963,-67.862,-4.877,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:59.886161,1.506,-0.594,0.531,-31.78,-29.099,16.146,right,good,العلم نور يضيء الطريق
2025-12-25T21:55:59.956804,1.25,-0.883,0.415,-33.612,-28.351,40.787,right,good,العلم نور يضيء الطريق
2025-12-25T21:56:00.087913,1.068,-0.962,0.427,-18.315,-22.794,-19.076,right,good,العلم نور يضيء الطريق
2025-12-25T21:56:00.152824,1.406,-0.861,0.793,-34.482,-62.992,83.168,right,good,العلم نور يضيء الطريق
2025-12-25T21:56:00.219517,1.19,-0.889,0.523,-29.658,-62.473,39.901,right,good,العلم نور يضيء الطريق
2025-12-25T21:56:00.395151,1.208,-0.903,0.438,-35.337,-59.893,28.1,right,good,العلم نور يضيء الطريق
2025-12-25T21:56:00.462359,0.915,-0.926,0.518,-41.841,-51.038,40.527,right,good,العلم نور يضيء الطريق
2025-12-25T21:56:00.602618,0.928,-0.924,0.498,-51.582,-46.29,18.985,right,good,العلم نور يضيء الطريق
2025-12-25T21:56:00.702578,1.548,-0.622,0.657,-4.666,-16.931,-82.877,right,good,العلم نور يضيء الطريق
2025-12-25T21:56:00.811273,1.545,-0.66,0.582,-50.803,-55.633,-15.183,right,good,العلم نور يضيء الطريق
2025-12-25T21:56:00.909454,1.482,-0.618,0.559,-45.475,-43.343,0.741,right,good,العلم نور يضيء الطريق
2025-12-25T21:56:00.991233,1.542,-0.564,0.411,-63.673,-52.274,30.329,right,good,العلم نور يضيء الطريق
2025-12-25T21:56:01.112220,1.594,-0.577,0.533,-26.574,-30.427,19.062,right,good,العلم نور يضيء الطريق
