timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T19:59:14.103536,0.252,-0.099,0.971,1.505,-2.614,-0.237,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:14.231763,0.232,-0.099,0.996,-0.724,0.501,0.542,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:14.298976,0.233,-0.094,0.977,-0.602,0.409,0.878,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:14.379543,0.224,-0.096,0.99,0.085,-0.766,0.832,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:14.540444,0.236,-0.097,0.989,-0.098,-0.201,0.374,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:14.601856,0.244,-0.087,0.989,0.177,-2.14,0.695,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:14.672769,0.238,-0.096,0.999,-0.037,0.608,-0.099,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:14.846163,0.23,-0.097,0.994,0.085,-0.064,0.374,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:14.914551,0.199,-0.086,0.986,0.955,4.134,-0.099,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:14.975960,0.221,-0.1,0.993,1.459,1.844,1.656,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:15.062731,0.23,-0.087,0.984,-0.159,0.073,0.145,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:15.198402,0.235,-0.096,0.984,0.131,1.829,-1.092,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:15.264023,0.245,-0.143,0.897,7.765,-9.881,4.466,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:15.324000,0.3,-0.126,1.022,4.482,27.57,0.282,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:15.460788,0.2,-0.063,1.023,23.902,43.585,-2.908,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:15.539305,0.3,-0.183,1.089,13.108,0.852,9.382,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:15.736265,0.365,-0.049,0.922,-32.922,14.15,-10.466,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:15.810448,0.216,-0.057,0.917,7.581,-25.423,-1.107,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:15.972713,0.27,-0.112,0.987,5.459,4.73,-6.115,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:16.046374,0.366,-0.06,1.04,2.33,-8.232,15.336,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:16.184483,0.252,-0.134,1.018,17.81,12.257,8.74,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:16.259431,0.2,-0.068,1.108,13.383,7.234,4.282,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:16.339139,0.25,-0.149,1.046,6.101,-1.148,5.702,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:16.447562,0.257,-0.137,1.07,3.826,-3.331,0.038,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:16.510905,0.219,-0.092,1.032,-2.128,1.051,-11.076,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:16.579214,0.172,-0.12,1.114,-9.243,-14.904,-2.099,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:16.661888,0.273,-0.08,0.955,-15.167,-12.583,-13.825,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:16.738643,0.248,-0.106,1.124,-9.503,1.493,-7.748,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:16.942191,0.31,-0.127,0.943,4.574,6.989,1.351,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:17.018823,0.267,-0.127,0.984,1.78,-1.408,1.382,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:17.102524,0.314,-0.114,1.127,6.192,-1.438,-1.015,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:17.261486,0.445,-0.142,1.199,3.566,0.547,-6.725,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:17.471145,0.25,-0.25,0.998,-14.922,-12.553,-6.725,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:17.541104,0.343,-0.004,0.856,-12.587,-8.079,2.114,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:17.612042,0.239,-0.122,0.965,-2.113,-12.11,0.145,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:17.829394,0.277,-0.136,1.096,4.497,-3.301,2.175,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:17.925540,0.206,-0.148,1.065,2.528,-6.262,-3.657,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:17.999496,0.808,-0.175,1.095,1.826,-8.568,-3.26,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:18.189018,0.373,-0.024,0.898,3.795,-6.369,-2.618,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:18.264328,0.262,-0.113,0.966,17.994,-15.148,-0.954,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:18.327424,0.16,-0.124,1.061,5.368,6.318,0.435,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:18.540900,0.274,-0.123,0.981,4.833,20.134,0.282,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:18.612908,0.222,-0.143,0.992,1.612,-10.614,-1.168,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:18.677628,0.248,-0.087,1.134,-2.403,-6.888,-8.374,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:18.745493,0.304,-0.134,1.009,-4.892,0.104,-5.183,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:18.953126,0.227,-0.13,1.047,-2.77,-8.858,-3.412,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:19.054157,0.283,-0.131,1.003,1.429,3.738,-3.657,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:19.147001,0.334,-0.197,1.109,16.803,12.287,-1.748,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:19.222973,0.362,-0.144,1.213,13.978,-4.446,1.397,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:19.395451,0.3,-0.113,1.19,8.513,-2.873,-3.229,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:19.474459,0.66,-0.052,0.559,-20.205,44.592,-1.199,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:19.560928,0.754,-0.068,0.929,26.543,25.722,15.488,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:19.761583,0.48,-0.463,0.846,19.841,15.692,57.611,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:19.833315,0.424,-0.139,1.044,1.429,-11.606,0.175,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:19.974712,0.365,-0.038,0.905,13.673,-8.934,-6.344,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:20.089995,0.392,-0.182,1.07,5.52,24.669,-14.313,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:20.223705,0.189,-0.17,0.973,6.65,-7.163,-6.054,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:20.385928,0.218,-0.128,1.097,-3.487,-7.667,-6.069,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:20.452871,0.406,-0.172,1.093,1.688,15.86,-4.557,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:20.581501,0.447,-0.172,1.066,2.131,15.631,3.03,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:20.649147,0.391,-0.178,1.011,14.955,4.806,2.435,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:20.714907,0.412,-0.19,1.11,5.23,-5.804,1.809,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:20.778131,0.357,-0.178,1.023,7.948,-3.957,-1.29,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:20.971353,0.158,-0.176,1.149,-17.38,-21.27,-22.725,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:21.035072,0.282,-0.556,1.504,-65.854,-8.049,-17.687,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:21.098860,0.588,-0.0,0.766,-56.48,26.287,-2.496,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:21.284218,0.571,-1.328,2.377,70.039,13.127,63.076,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:21.358228,0.535,-0.232,1.265,-10.006,-16.125,-14.756,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:21.430656,0.338,-0.053,0.937,-46.388,-9.85,-10.634,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:21.514321,0.355,-0.126,0.996,23.505,-14.11,-5.809,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:21.583036,0.507,-0.194,1.087,9.917,-4.278,-3.244,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:21.912335,0.373,-0.178,1.052,15.597,6.394,12.801,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:21.982286,0.401,-0.18,1.087,5.429,-10.736,5.534,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:22.055025,0.286,-0.208,1.117,7.169,-19.087,-1.992,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:22.122371,0.662,-0.22,1.227,3.856,-16.598,-0.618,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:22.203238,0.473,-0.241,1.151,-26.571,-18.217,-12.512,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:22.396667,0.723,0.026,0.813,9.581,-17.835,20.588,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:22.464184,-0.165,-0.177,1.169,2.467,42.165,-0.664,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:22.534619,0.67,-0.132,0.951,8.482,-10.629,3.931,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:22.607772,0.375,-0.113,0.991,5.52,-0.43,-1.046,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:22.689325,0.099,-0.122,0.718,11.688,-2.324,13.29,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:22.903516,0.855,-0.224,1.183,7.368,-15.484,2.282,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:22.972469,0.482,-0.187,0.876,-0.388,0.241,-5.55,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:23.036530,0.356,-0.201,1.159,-5.93,-11.545,0.313,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:23.105485,0.535,-0.465,1.167,-18.098,24.852,-14.298,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:23.324797,0.446,-0.137,0.997,13.841,-6.476,4.863,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:23.405328,0.262,-0.199,1.01,10.742,4.394,4.237,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:23.550468,0.509,-0.381,1.29,-20.434,15.081,-9.763,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:23.623169,0.28,-0.173,0.911,18.162,-8.308,18.435,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:23.703687,0.406,-0.224,1.254,-5.93,-15.927,-0.817,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:23.785982,0.461,-0.027,0.605,-41.457,-2.4,-20.634,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:23.924468,0.411,-0.136,1.042,15.398,1.478,-6.313,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:23.996211,0.1,-0.136,0.977,4.772,1.493,10.237,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:24.064964,0.371,-0.164,1.032,8.452,4.257,6.099,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:24.170079,0.342,-0.064,1.229,-18.235,6.425,-0.71,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:24.244179,0.426,-0.173,1.133,0.36,16.425,-3.336,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:24.369697,0.311,-0.191,1.306,25.475,13.6,0.603,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:24.443813,0.529,-0.186,1.151,-3.167,-4.705,-1.916,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:24.524605,0.516,-0.21,0.935,-9.136,-2.476,1.351,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:24.605082,0.377,-0.175,1.093,-0.602,8.531,-2.023,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:24.687167,0.343,-0.176,1.024,9.215,-7.56,2.298,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:24.769938,0.739,-0.215,0.894,-4.999,-5.408,-7.611,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:25.036399,0.412,-0.194,1.208,2.375,-15.453,1.962,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:25.114490,0.463,-0.173,1.083,-2.48,-37.972,-2.252,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:25.188580,0.304,-0.188,0.986,-19.441,-20.278,-17.473,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:25.306284,0.361,-0.175,1.049,-3.121,22.425,-13.336,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:25.389118,0.269,-0.262,0.969,-11.518,0.745,3.58,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:25.464268,0.66,0.034,0.653,-17.228,15.738,15.229,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:25.552399,0.433,-0.046,0.825,3.398,-4.125,12.939,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:25.705301,0.496,0.007,0.871,32.284,-14.385,9.901,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:25.790930,0.289,-0.105,0.978,-6.266,-18.843,-6.786,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:25.913361,0.417,-0.072,0.925,11.917,-7.682,-8.481,right,good,العلم نور يضيء الطريق
2025-12-16T19:59:25.986690,0.358,-0.163,1.066,11.536,-3.392,-4.221,right,good,العلم نور يضيء الطريق
