timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-02T14:54:39.673886,0.687,-0.339,-0.384,1.698,0.24,-0.88,right,good,بيت
2026-01-02T14:54:39.758986,0.687,-0.337,-0.389,-1.34,3.461,-0.528,right,good,بيت
2026-01-02T14:54:39.965114,0.668,-0.333,-0.398,0.385,1.461,-1.582,right,good,بيت
2026-01-02T14:54:40.044125,0.671,-0.303,-0.444,7.713,-10.157,-6.299,right,good,بيت
2026-01-02T14:54:40.119946,0.592,-0.451,-0.272,9.377,0.667,-12.284,right,good,بيت
2026-01-02T14:54:40.211626,0.714,-0.399,-0.439,10.369,-16.86,-3.215,right,good,بيت
2026-01-02T14:54:40.287771,0.706,-0.374,-0.421,0.736,-18.829,3.838,right,good,بيت
2026-01-02T14:54:40.475814,0.602,-0.382,-0.346,-13.692,47.965,-4.361,right,good,بيت
2026-01-02T14:54:40.578226,0.669,-0.35,-0.412,-5.539,-1.501,-5.017,right,good,بيت
2026-01-02T14:54:40.680549,0.693,-0.363,-0.347,0.95,1.537,-3.933,right,good,بيت
2026-01-02T14:54:40.783795,0.757,-0.393,-0.355,-22.424,-35.821,-29.063,right,good,بيت
2026-01-02T14:54:40.853971,0.643,-0.242,-0.151,-6.379,30.27,9.701,right,good,بيت
2026-01-02T14:54:40.928394,0.843,-0.382,-0.42,4.232,15.018,33.807,right,good,بيت
2026-01-02T14:54:41.090196,0.711,-0.306,-0.373,-7.127,15.095,9.762,right,good,بيت
2026-01-02T14:54:41.178250,0.683,-0.127,-0.549,29.514,-0.508,-21.933,right,good,بيت
2026-01-02T14:54:41.295047,0.958,-0.491,-0.459,2.415,-13.913,8.159,right,good,بيت
2026-01-02T14:54:41.397398,0.79,-0.465,-0.384,15.866,10.805,-19.414,right,good,بيت
2026-01-02T14:54:41.479915,0.707,-0.144,-0.581,-76.226,-43.638,38.418,right,good,بيت
2026-01-02T14:54:41.562458,0.623,-0.109,-0.503,30.186,-10.936,-28.757,right,good,بيت
2026-01-02T14:54:41.657328,0.719,-0.338,-0.393,2.812,-25.012,3.685,right,good,بيت
2026-01-02T14:54:41.730261,0.713,-0.314,-0.282,-0.287,64.774,5.517,right,good,بيت
2026-01-02T14:54:41.909862,0.841,-0.554,-0.488,16.079,-32.203,2.342,right,good,بيت
2026-01-02T14:54:41.985498,0.59,-0.277,-0.469,-0.348,14.805,12.769,right,good,بيت
2026-01-02T14:54:42.061919,0.763,-0.341,-0.44,1.545,12.911,-7.582,right,good,بيت
2026-01-02T14:54:42.145090,0.616,-0.169,-0.236,-30.455,41.232,-42.559,right,good,بيت
