timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-17T23:11:56.835322,0.342,-0.619,1.235,13.962,-38.153,2.907,right,good,طالب
2025-12-17T23:11:56.970396,0.347,-0.622,1.242,19.168,-36.016,2.754,right,good,طالب
2025-12-17T23:11:57.046415,0.37,-0.661,1.327,23.168,-35.909,9.38,right,good,طالب
2025-12-17T23:11:57.128715,0.351,-0.667,1.308,13.901,-34.52,1.655,right,good,طالب
2025-12-17T23:11:57.277379,0.37,-0.674,1.341,5.138,-20.855,13.243,right,good,طالب
2025-12-17T23:11:57.356844,0.382,-0.651,1.246,9.993,-23.619,10.8,right,good,طالب
2025-12-17T23:11:57.438667,0.352,-0.651,1.303,14.71,-24.367,11.548,right,good,طالب
2025-12-17T23:11:57.515995,0.324,-0.647,1.259,13.474,-41.008,7.38,right,good,طالب
2025-12-17T23:11:57.687714,0.3,-0.641,1.304,15.275,-42.642,-6.422,right,good,طالب
2025-12-17T23:11:57.789133,0.468,-0.665,1.254,2.481,-54.168,1.288,right,good,طالب
2025-12-17T23:11:57.860509,0.309,-0.673,1.356,6.497,-45.634,7.426,right,good,طالب
2025-12-17T23:11:57.938456,0.336,-0.652,1.319,4.313,-29.924,5.395,right,good,طالب
2025-12-17T23:11:58.014945,0.609,-0.571,1.372,-6.954,-21.161,26.51,right,good,طالب
2025-12-17T23:11:58.218921,0.317,-0.642,1.294,4.237,-31.008,21.166,right,good,طالب
2025-12-17T23:11:58.404142,0.366,-0.56,1.091,-1.473,-31.268,10.159,right,good,طالب
2025-12-17T23:11:58.481365,0.381,-0.562,1.139,22.42,-41.955,11.166,right,good,طالب
2025-12-17T23:11:58.560458,0.386,-0.67,1.265,24.451,-46.458,18.815,right,good,طالب
2025-12-17T23:11:58.710910,0.305,-0.634,1.261,13.871,-37.863,7.533,right,good,طالب
2025-12-17T23:11:58.785485,0.341,-0.774,1.385,-40.465,-60.764,21.731,right,good,طالب
2025-12-17T23:11:58.872626,0.357,-0.463,0.982,-1.824,-38.184,-20.819,right,good,طالب
2025-12-17T23:11:58.964242,0.427,-0.619,1.218,7.932,-12.138,12.556,right,good,طالب
2025-12-17T23:11:59.033189,0.288,-0.578,1.175,18.726,-20.413,15.716,right,good,طالب
2025-12-17T23:11:59.223923,0.26,-0.641,1.262,19.459,-36.642,13.563,right,good,طالب
2025-12-17T23:11:59.327090,0.348,-0.628,1.399,20.191,-31.466,-7.857,right,good,طالب
2025-12-17T23:11:59.428548,0.308,-0.653,1.338,15.367,-54.321,-3.765,right,good,طالب
2025-12-17T23:11:59.633632,0.274,-0.607,1.33,-1.961,-53.68,-2.299,right,good,طالب
2025-12-17T23:11:59.708675,0.302,-0.642,1.284,8.329,-30.703,2.418,right,good,طالب
2025-12-17T23:11:59.790417,0.288,-0.643,1.284,11.168,-36.352,4.418,right,good,طالب
2025-12-17T23:11:59.869977,0.348,-0.64,1.287,11.55,-46.611,5.349,right,good,طالب
2025-12-17T23:12:00.042282,0.343,-0.642,1.308,9.184,-48.474,-3.078,right,good,طالب
2025-12-17T23:12:00.144820,0.307,-0.632,1.33,-9.473,-29.039,1.975,right,good,طالب
2025-12-17T23:12:00.247139,0.301,-0.892,1.389,-18.648,-15.894,22.281,right,good,طالب
2025-12-17T23:12:00.349725,0.3,-0.448,0.985,-2.496,2.549,-18.132,right,good,طالب
2025-12-17T23:12:00.432417,0.387,-0.565,1.185,24.237,-33.939,-0.925,right,good,طالب
2025-12-17T23:12:00.514113,0.39,-0.469,0.999,50.756,-56.245,1.975,right,good,طالب
2025-12-17T23:12:00.657337,0.22,-0.721,1.653,48.863,-43.008,9.166,right,good,طالب
2025-12-17T23:12:00.779333,0.081,-0.575,1.252,-42.557,-26.55,13.96,right,good,طالب
2025-12-17T23:12:00.965294,0.389,-0.667,1.255,20.604,-45.39,8.556,right,good,طالب
2025-12-17T23:12:01.066167,0.33,-0.633,1.238,8.283,-36.413,5.533,right,good,طالب
2025-12-17T23:12:01.169283,0.356,-0.615,1.191,7.474,-35.451,2.433,right,good,طالب
2025-12-17T23:12:01.249032,0.362,-0.63,1.205,9.077,-35.023,3.563,right,good,طالب
2025-12-17T23:12:01.374188,0.339,-0.604,1.207,10.13,-33.97,5.441,right,good,طالب
