timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-17T23:02:22.725782,0.564,-0.626,1.18,8.436,-32.718,4.693,right,good,بيت
2025-12-17T23:02:22.844596,0.556,-0.629,1.195,9.55,-31.191,2.647,right,good,بيت
2025-12-17T23:02:22.945335,0.548,-0.633,1.211,9.535,-34.733,4.769,right,good,بيت
2025-12-17T23:02:23.047364,0.551,-0.625,1.192,10.115,-31.68,3.807,right,good,بيت
2025-12-17T23:02:23.150384,0.548,-0.635,1.214,12.634,-34.153,5.197,right,good,بيت
2025-12-17T23:02:23.253691,0.581,-0.613,1.149,18.665,-31.619,7.365,right,good,بيت
2025-12-17T23:02:23.327842,0.542,-0.653,1.233,17.443,-29.222,10.739,right,good,بيت
2025-12-17T23:02:23.457485,0.552,-0.659,1.25,17.138,-33.573,14.342,right,good,بيت
2025-12-17T23:02:23.529641,0.475,-0.658,1.223,12.558,-39.939,8.464,right,good,بيت
2025-12-17T23:02:23.606303,0.517,-0.697,1.149,14.924,-56.413,9.227,right,good,بيت
2025-12-17T23:02:23.685082,0.545,-0.663,1.276,8.939,-48.291,7.136,right,good,بيت
2025-12-17T23:02:23.764402,0.32,-0.617,1.361,0.97,-61.268,-1.048,right,good,بيت
2025-12-17T23:02:23.837939,0.452,-0.702,1.378,-5.015,-36.107,-11.322,right,good,بيت
2025-12-17T23:02:24.071756,0.673,-0.599,1.133,37.23,-55.145,10.479,right,good,بيت
2025-12-17T23:02:24.148240,0.513,-0.706,1.402,0.619,-28.306,5.38,right,good,بيت
2025-12-17T23:02:24.224743,0.539,-0.553,1.195,-26.022,-31.268,-2.528,right,good,بيت
2025-12-17T23:02:24.301678,0.565,-0.642,1.32,9.275,-30.703,16.143,right,good,بيت
2025-12-17T23:02:24.481347,0.611,-0.597,1.129,13.474,-27.497,8.342,right,good,بيت
2025-12-17T23:02:24.583741,0.4,-0.629,1.184,21.275,-37.726,0.281,right,good,بيت
2025-12-17T23:02:24.788882,0.498,-0.659,1.271,8.023,-70.123,2.097,right,good,بيت
2025-12-17T23:02:24.861864,0.553,-0.522,1.048,2.069,19.816,-23.872,right,good,بيت
2025-12-17T23:02:24.937549,0.807,-0.597,1.096,48.466,-49.161,16.357,right,good,بيت
2025-12-17T23:02:25.095689,0.524,-0.614,1.153,48.497,-56.794,16.342,right,good,بيت
2025-12-17T23:02:25.169838,0.521,-0.495,1.042,-13.809,-20.947,0.907,right,good,بيت
2025-12-17T23:02:25.247095,0.495,-0.667,1.236,41.672,-39.634,15.807,right,good,بيت
2025-12-17T23:02:25.403007,0.5,-0.722,1.345,0.634,-29.115,5.197,right,good,بيت
2025-12-17T23:02:25.478709,0.46,-0.656,1.229,20.069,-28.764,10.632,right,good,بيت
2025-12-17T23:02:25.555731,0.61,-0.635,1.143,29.062,-12.168,11.746,right,good,بيت
2025-12-17T23:02:25.632765,0.469,-0.663,1.267,20.252,-20.81,10.006,right,good,بيت
2025-12-17T23:02:25.710375,0.492,-0.653,1.212,22.68,-29.848,4.067,right,good,بيت
2025-12-17T23:02:25.812606,0.476,-0.638,1.198,13.199,-62.84,3.655,right,good,بيت
2025-12-17T23:02:25.915130,0.275,-0.606,1.119,-1.213,-70.245,-13.368,right,good,بيت
2025-12-17T23:02:26.017402,0.357,-0.728,1.266,-30.648,-32.352,-12.452,right,good,بيت
2025-12-17T23:02:26.121294,0.568,-0.564,1.06,7.825,-3.985,14.769,right,good,بيت
2025-12-17T23:02:26.222460,0.539,-0.56,1.114,46.894,-27.985,22.403,right,good,بيت
2025-12-17T23:02:26.324688,0.491,-0.736,1.413,0.283,-31.252,3.991,right,good,بيت
2025-12-17T23:02:26.427549,0.767,-0.425,0.914,18.558,-18.779,3.243,right,good,بيت
2025-12-17T23:02:26.529542,0.556,-0.74,1.489,13.352,-14.916,6.143,right,good,بيت
2025-12-17T23:02:26.604233,0.616,-0.526,1.065,-18.786,-17.619,-1.139,right,good,بيت
2025-12-17T23:02:26.734095,0.556,-0.662,1.222,13.962,-40.123,5.349,right,good,بيت
2025-12-17T23:02:26.836914,0.562,-0.622,1.19,10.023,-35.237,2.815,right,good,بيت
2025-12-17T23:02:26.939258,0.577,-0.626,1.176,8.252,-35.008,4.662,right,good,بيت
2025-12-17T23:02:27.005782,0.589,-0.594,1.155,10.756,-34.199,4.021,right,good,بيت
2025-12-17T23:02:27.084231,0.565,-0.617,1.174,10.054,-39.13,5.197,right,good,بيت
