timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T19:40:49.819294,0.089,-0.104,1.073,1.047,1.585,0.114,right,good,بيت
2025-12-16T19:40:49.922344,0.08,-0.083,1.061,-0.968,-1.942,1.427,right,good,بيت
2025-12-16T19:40:49.993296,0.092,-0.095,1.044,-1.243,0.699,-0.405,right,good,بيت
2025-12-16T19:40:50.054498,0.087,-0.088,1.067,-0.999,-0.446,1.412,right,good,بيت
2025-12-16T19:40:50.128152,0.067,-0.082,1.043,-0.739,-0.644,0.969,right,good,بيت
2025-12-16T19:40:50.206628,0.084,-0.081,1.045,0.849,-2.095,0.74,right,good,بيت
2025-12-16T19:40:50.403569,0.073,-0.074,1.061,-1.35,-2.675,1.916,right,good,بيت
2025-12-16T19:40:50.473085,0.069,-0.088,1.05,-0.388,-1.194,0.74,right,good,بيت
2025-12-16T19:40:50.544864,0.07,-0.076,1.053,1.001,0.012,0.328,right,good,بيت
2025-12-16T19:40:50.615542,0.068,-0.082,1.046,-0.281,-0.369,0.786,right,good,بيت
2025-12-16T19:40:50.740845,0.069,-0.094,1.065,-3.64,-3.224,3.672,right,good,بيت
2025-12-16T19:40:50.808662,0.064,-0.08,1.053,-0.205,-0.095,-0.786,right,good,بيت
2025-12-16T19:40:50.869663,0.053,-0.079,1.067,1.291,-0.461,-1.733,right,good,بيت
2025-12-16T19:40:50.965324,0.065,-0.09,1.066,4.314,-1.743,-3.153,right,good,بيت
2025-12-16T19:40:51.047776,0.058,-0.084,1.072,-0.602,2.104,0.893,right,good,بيت
2025-12-16T19:40:51.150182,0.043,-0.049,1.027,2.696,-1.316,-1.962,right,good,بيت
2025-12-16T19:40:51.213207,0.041,-0.136,1.142,14.925,25.005,-4.908,right,good,بيت
2025-12-16T19:40:51.282696,-0.039,-0.087,1.023,12.452,1.615,-5.031,right,good,بيت
2025-12-16T19:40:51.560497,-0.004,-0.091,1.11,-13.594,-1.682,-6.313,right,good,بيت
2025-12-16T19:40:51.705456,0.179,-0.13,1.119,-1.64,2.196,-2.283,right,good,بيت
2025-12-16T19:40:51.867660,0.209,-0.098,1.164,-0.22,-2.14,-4.328,right,good,بيت
2025-12-16T19:40:51.935167,0.04,-0.078,0.963,-14.663,-6.247,-2.542,right,good,بيت
2025-12-16T19:40:52.071788,0.156,-0.121,1.121,-1.503,5.432,-1.351,right,good,بيت
2025-12-16T19:40:52.136335,0.152,-0.127,1.207,5.444,-15.988,-2.038,right,good,بيت
2025-12-16T19:40:52.280415,0.132,-0.096,1.128,-14.617,-6.98,-25.519,right,good,بيت
2025-12-16T19:40:52.343222,0.024,-0.132,1.783,-55.121,-44.598,-8.313,right,good,بيت
2025-12-16T19:40:52.410279,-0.262,-0.124,0.72,-43.151,89.157,39.275,right,good,بيت
2025-12-16T19:40:52.479496,0.132,-0.007,0.933,24.925,54.669,14.801,right,good,بيت
2025-12-16T19:40:52.674960,0.101,-0.056,0.994,11.001,-2.751,-0.267,right,good,بيت
2025-12-16T19:40:52.740789,0.246,0.031,0.82,59.032,-52.782,-0.542,right,good,بيت
2025-12-16T19:40:52.812057,0.032,-0.13,1.053,8.849,-1.255,-3.886,right,good,بيت
2025-12-16T19:40:52.939391,0.042,-0.173,1.225,-28.251,-21.469,2.084,right,good,بيت
2025-12-16T19:40:53.003850,0.074,-0.02,0.966,-8.281,-9.56,-4.405,right,good,بيت
2025-12-16T19:40:53.102446,0.089,-0.097,1.078,2.711,-6.308,-6.099,right,good,بيت
2025-12-16T19:40:53.198268,0.094,-0.037,1.031,17.123,-10.033,-3.26,right,good,بيت
2025-12-16T19:40:53.299046,-0.035,-0.145,1.232,11.734,23.142,-7.397,right,good,بيت
2025-12-16T19:40:53.404700,0.279,-0.29,1.071,47.184,-11.133,8.069,right,good,بيت
2025-12-16T19:40:53.514520,0.162,-0.165,1.18,5.704,-3.117,1.565,right,good,بيت
2025-12-16T19:40:53.582447,-0.017,0.021,0.867,-48.999,-15.957,16.466,right,good,بيت
2025-12-16T19:40:53.645642,-0.064,-0.009,1.064,-3.258,-11.392,-7.076,right,good,بيت
2025-12-16T19:40:53.719767,0.029,-0.093,1.114,-1.38,-10.766,-2.588,right,good,بيت
2025-12-16T19:40:54.018303,0.052,-0.171,1.422,-5.426,19.738,-16.649,right,good,بيت
2025-12-16T19:40:54.091918,0.032,-0.171,1.34,-4.877,-4.278,-12.008,right,good,بيت
2025-12-16T19:40:54.222967,0.068,-0.106,1.035,-61.899,46.867,4.099,right,good,بيت
2025-12-16T19:40:54.298902,0.201,0.004,0.922,0.177,12.409,-20.389,right,good,بيت
2025-12-16T19:40:54.369995,0.129,-0.097,1.022,11.062,-2.324,-17.962,right,good,بيت
2025-12-16T19:40:54.530156,0.267,0.021,0.97,-8.831,-17.835,-19.733,right,good,بيت
2025-12-16T19:40:54.604554,0.12,-0.01,0.864,-22.632,8.333,11.259,right,good,بيت
